井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
5800.6172344689385,0.6000030988416758,0.5894122753947728,0.3985040854177506,0.91810218427576,0.5807030443019343,2.5812361601657996e-10,0.9181021842757728,0.5807408401800382,1.706075562105611e-05,0.046402570245496995,0.3702,0.6298
5795.671342685371,0.5988203472273254,0.5882314802911176,0.3996905653108952,0.9172135958849427,0.5782298868274964,2.5307702910536774e-10,0.9172135958849564,0.5782678734734328,1.687229120863484e-05,0.046402570245496995,0.3702,0.6298
5790.725450901804,0.5977276972679967,0.5871313634058596,0.400786648657494,0.9163156885615303,0.5759584485348423,2.487464288944182e-10,0.9163156885615444,0.575996751544498,1.670930214692348e-05,0.046402570245496995,0.3702,0.6298
5785.779559118237,0.5967272191405559,0.5861136428544286,0.4017902928736634,0.9154082016891312,0.573895433976666,2.4489604002263786e-10,0.9154082016891454,0.5739343573265339,1.6566046538633567e-05,0.046402570245496995,0.3702,0.6298
5780.833667334669,0.59582012345402,0.5851831760271503,0.40270032274811696,0.9144908818049176,0.5720465950536662,2.4129290405958613e-10,0.9144908818049315,0.5720853467176483,1.643585971056889e-05,0.046402570245496995,0.3702,0.6298
5775.887775551102,0.5950089055708221,0.584338453156793,0.4035142736622218,0.9135634845043897,0.5704135848012948,2.3773976810666816e-10,0.9135634845044044,0.570452100273154,1.6312105201315926e-05,0.046402570245496995,0.3702,0.6298
5770.941883767535,0.5942942707699592,0.5835783301731585,0.4042314878715,0.912625776411655,0.5689957683809046,2.341027067185355e-10,0.9126257764116701,0.5690348423051718,1.618916487494051e-05,0.046402570245496995,0.3702,0.6298
5765.9959919839675,0.5936723431749645,0.5829020055066267,0.4048559197623307,0.9116775372362802,0.5677930612381159,2.3032555649137459e-10,0.9116775372362954,0.5678319682376008,1.6063256861908532e-05,0.046402570245496995,0.3702,0.6298
5761.0501002004,0.5931429063630661,0.5823101362631656,0.40538784025112773,0.9107185618775726,0.5668029337249079,2.264261025353812e-10,0.9107185618775882,0.5668418517411915,1.5932893941842147e-05,0.046402570245496995,0.3702,0.6298
5756.104208416833,0.5927059425118045,0.5818047234730577,0.405827316758566,0.9097486625562283,0.5660237403554361,2.224734202536705e-10,0.9097486625562445,0.5660625610389943,1.579881183727924e-05,0.046402570245496995,0.3702,0.6298
5751.158316633267,0.592361821264265,0.5813861292676729,0.40617402038331285,0.9087676709810656,0.5654533813179385,2.185526240917634e-10,0.9087676709810827,0.5654915100045073,1.566329820716911e-05,0.046402570245496995,0.3702,0.6298
5746.212424849699,0.5921114359058938,0.5810562743103663,0.40642708789022963,0.9077754405297546,0.5650880386621862,2.1473008790204922e-10,0.9077754405297715,0.5651257607381226,1.552907935056026e-05,0.046402570245496995,0.3702,0.6298
5741.266533066132,0.5919563033613002,0.5808154314931803,0.40658502306049227,0.9067718483934031,0.5649253633020687,2.1103267676030287e-10,0.9067718483934203,0.564962286209569,1.539817395392825e-05,0.046402570245496995,0.3702,0.6298
5736.320641282566,0.591898415890955,0.5806631435566372,0.40664584787613334,0.9057567976423895,0.5649616845771989,2.0744776119189358e-10,0.9057567976424071,0.5649981381917593,1.5271203784515067e-05,0.046402570245496995,0.3702,0.6298
5731.374749498998,0.5919439506488523,0.5806080933369522,0.40660338597132617,0.9047302191351368,0.5651944920675489,2.039408182806889e-10,0.9047302191351552,0.5652304913783369,1.514746791860239e-05,0.046402570245496995,0.3702,0.6298
5726.428857715431,0.5920944464182386,0.5806538664937729,0.40645612258961117,0.9036920620711801,0.5656215860039132,2.004818579772481e-10,0.9036920620711993,0.5656567170622819,1.5025728779231491e-05,0.046402570245496995,0.3702,0.6298
5721.482965931864,0.5923490099852156,0.5807957946046747,0.406204984824716,0.9026422971131144,0.566240295656963,1.9706813828606873e-10,0.9026422971131327,0.566274322656807,1.4905270405831207e-05,0.046402570245496995,0.3702,0.6298
5716.537074148297,0.5927092424007184,0.5810352151144164,0.4058483952962233,0.9015809320344366,0.5670475881375752,1.9372641253750593e-10,0.9015809320344558,0.5670808291239796,1.4786518991066896e-05,0.046402570245496995,0.3702,0.6298
5711.591182364729,0.5931755740779703,0.5813718454316013,0.40538594510718995,0.9005080102553145,0.5680425140214946,1.9049811644774282e-10,0.9005080102553333,0.5680749372010955,1.4670839853269263e-05,0.046402570245496995,0.3702,0.6298
5706.645290581162,0.5937515984889288,0.5818118384554216,0.4048140609766603,0.899423618893364,0.5692321605507957,1.8741950260712774e-10,0.8994236188933846,0.5692639778846449,1.455980812377202e-05,0.046402570245496995,0.3702,0.6298
5701.699398797595,0.5944882024163167,0.5824046101227397,0.4040817766652427,0.8983280305321542,0.5706781843619124,1.8520675308912122e-10,0.8983280305321739,0.5707090688179709,1.4480604238438019e-05,0.046402570245496995,0.3702,0.6298
5696.7535070140275,0.5952793460808762,0.5830475882544399,0.40329517994554354,0.8972219034288961,0.5723158349680146,1.8424380518391158e-10,0.8972219034289167,0.5723457112628819,1.44460689145949e-05,0.04640257024549699,0.37,0.63
5691.807615230461,0.5961799573640991,0.5837950852463994,0.4023995943392441,0.8961048893092254,0.5741749268707563,1.8320811537753036e-10,0.8961048893092465,0.5742038890730562,1.4411184099057198e-05,0.04640257024549699,0.37,0.63
5686.861723446894,0.5971768470840396,0.5846343545287301,0.40140800820849687,0.894977242659675,0.5762741767801949,1.8209039227473732e-10,0.8949772426596971,0.5763025700719258,1.4376528666353349e-05,0.04640257024549699,0.37,0.63
5681.915831663327,0.5982413560026552,0.5855394692475789,0.4003489163150403,0.8938392314770617,0.5784604509610466,1.807439195982159e-10,0.8938392314770834,0.5784884618475721,1.4336911806231274e-05,0.04640257024549699,0.37,0.63
5676.969939879759,0.5993778996678889,0.5865160704248497,0.3992178973938395,0.8926911354875697,0.5806984992669896,1.7904252064373032e-10,0.8926911354875917,0.5807259293444176,1.4286377591656481e-05,0.04640257024549699,0.37,0.63
5672.024048096193,0.6005927565468733,0.5875659778871279,0.3980087065176553,0.8915332702638745,0.5829950998212202,1.7693780924607373e-10,0.8915332702638978,0.583021566215761,1.4221800098998012e-05,0.04640257024549699,0.37,0.63
5667.078156312626,0.6018857714663126,0.5886891815857695,0.3967215200555123,0.8903659869082833,0.5853549994190762,1.7444605160008394e-10,0.8903659869083069,0.5853802647441833,1.4142809120801817e-05,0.04640257024549699,0.37,0.63
5662.132264529058,0.6032526452920984,0.5898819074072019,0.39536064863204023,0.8891896689176846,0.587780668190109,1.7162212924815716e-10,0.8891896689177073,0.5878052347313603,1.4050490431602728e-05,0.04640257024549699,0.37,0.63
5657.186372745491,0.604686560641786,0.5911431561549546,0.3939329088912319,0.8880047297950491,0.5902746736721137,1.6854821364003503e-10,0.8880047297950715,0.590298542734269,1.3946680360971627e-05,0.04640257024549699,0.37,0.63
5652.240480961924,0.606183575454828,0.5924717309870752,0.39244223762560393,0.8868116135694918,0.5928394001495652,1.6533189872496692e-10,0.8868116135695162,0.5928623444402175,1.3833987192315334e-05,0.04640257024549699,0.37,0.63
5647.294589178357,0.6077429503121221,0.5938684649040791,0.3908893671532194,0.8856107999571704,0.5954808826493995,1.6210036776951408e-10,0.8856107999571952,0.5955030172439137,1.3715970308575118e-05,0.04640257024549699,0.37,0.63
5642.348697394789,0.6093699774347948,0.5953417179360134,0.38926900409719045,0.8844028106393395,0.5982210656383322,1.5898531216823866e-10,0.8844028106393637,0.5982425608736914,1.3597017307607962e-05,0.04640257024549699,0.37,0.63
5637.402805611222,0.6110726551505965,0.5968992494919485,0.3875732088127424,0.8831882575807561,0.601120480028933,1.5610614720271524e-10,0.8831882575807826,0.6011415872185634,1.3481909713533465e-05,0.04640257024549699,0.37,0.63
5632.456913827655,0.6128269397528663,0.5985078809154203,0.38582596525896373,0.8819677775511833,0.6041199928552001,1.535590880289978e-10,0.8819677775512108,0.604140402065881,1.3375270129699652e-05,0.04640257024549699,0.37,0.63
5627.511022044088,0.6146120673379931,0.6001461529908794,0.38404792748066197,0.8807419570389332,0.6071208694048872,1.5140864247034136e-10,0.8807419570389594,0.607140533486697,1.3280884675691995e-05,0.04640257024549699,0.37,0.63
5622.565130260521,0.6164310281620761,0.6018194605033703,0.38223608876669435,0.8795113918663467,0.6101233476798461,1.4968921594337273e-10,0.8795113918663738,0.6101424262998415,1.320130703302137e-05,0.04640257024549699,0.37,0.63
5617.619238476954,0.618282519095183,0.603529687359849,0.38039172317762315,0.8782766976525875,0.6131288121228341,1.484153853511782e-10,0.8782766976526171,0.6131474921560022,1.3138114339753064e-05,0.04640257024549699,0.37,0.63
5612.6733466933865,0.62016651976807,0.6052784601969223,0.3785148152351482,0.8770385068952843,0.6161404892301496,1.47589174681668e-10,0.8770385068953128,0.6161587204399079,1.3092387202947639e-05,0.04640257024549699,0.37,0.63
5607.72745490982,0.6220856815834576,0.6070680983325543,0.3766026782137072,0.8757974691433069,0.6191637103144508,1.471977201441983e-10,0.8757974691433363,0.619181648948983,1.3064974775229515e-05,0.04640257024549699,0.37,0.63
5602.781563126253,0.6240451220172957,0.6089066187535157,0.3746501661037478,0.8745542530350779,0.6222113144579613,1.472015689985329e-10,0.8745542530351079,0.6222286782203768,1.3056218735794065e-05,0.04640257024549699,0.37,0.63
5597.835671342686,0.6260502822452738,0.6108009637699383,0.3726518813913635,0.8733095883034636,0.6253316978847866,1.475249520688675e-10,0.8733095883034948,0.6253481443375232,1.3065341865638521e-05,0.04640257024549699,0.37,0.63
5592.889779559118,0.6280854019680776,0.6127225695947305,0.3706236238009871,0.8720642295489435,0.6285044716917465,1.480583791818647e-10,0.8720642295489757,0.6285203208613938,1.3090017257821933e-05,0.04640257024549699,0.37,0.63
5587.943887775551,0.6301339989093864,0.6146573949453831,0.36858186578467056,0.8708188844974653,0.63166760012083,1.4867142751740506e-10,0.8708188844974977,0.6316830285978224,1.3126320340083113e-05,0.04640257024549699,0.37,0.63
5582.997995991984,0.6321933305225034,0.6166065941632153,0.3665293432969098,0.8695742400768394,0.6348162107547376,1.4923825670020314e-10,0.8695742400768725,0.6348313659931542,1.3169275806676826e-05,0.04640257024549699,0.37,0.63
5578.0521042084165,0.6342617498095182,0.6185709352124326,0.36446770538379836,0.8683309778519159,0.6379530145556831,1.496706572397164e-10,0.8683309778519478,0.637967809213336,1.3214180075116654e-05,0.04640257024549699,0.37,0.63
5573.106212424849,0.6363435233422305,0.6205544521245221,0.36239265949037835,0.867089778106823,0.6410809021512335,1.4994113872279365e-10,0.8670897781068562,0.6410952657017248,1.3258000128970911e-05,0.04640257024549699,0.37,0.63
5568.160320641282,0.6384422052462215,0.6225596558418126,0.36030064728215316,0.8658513248038543,0.6442058167638423,1.5008606571520959e-10,0.8658513248038895,0.6442198201660014,1.3300249259404949e-05,0.04640257024549699,0.37,0.63
5563.214428857716,0.6405666833142667,0.6245947406817723,0.3581828028178473,0.8646163350603522,0.6473577303623428,1.5018635574128343e-10,0.8646163350603882,0.6473711937540435,1.3342930282132415e-05,0.04640257024549699,0.37,0.63
5558.268537074148,0.6427132650905133,0.626659181986202,0.3560429004195965,0.8633855462654196,0.6505385398384563,1.50333735922243e-10,0.8633855462654547,0.6505515803272429,1.3389501250886223e-05,0.04640257024549699,0.37,0.63
5553.322645290581,0.6448742867159367,0.6287381645624489,0.3538886533202459,0.8621596561186936,0.653714756218064,1.5060271120628584e-10,0.8621596561187316,0.6537273739459217,1.3443571259611192e-05,0.04640257024549699,0.37,0.63
5548.376753507015,0.6470418662992583,0.6308177956444532,0.35172790480723226,0.860939325264887,0.6568758230189052,1.5103770603717247e-10,0.8609393252649242,0.6568879727012278,1.350791619188239e-05,0.04640257024549699,0.37,0.63
5543.430861723447,0.6492103014572194,0.6328963507198251,0.3495663157367911,0.8597251996293265,0.6600238021720667,1.516591284504871e-10,0.8597251996293659,0.6600356261301122,1.358426138204339e-05,0.04640257024549699,0.37,0.63
5538.48496993988,0.6513756009064215,0.6349736779877894,0.34740783625549454,0.8585179122152176,0.6631610223867789,1.5248137420360353e-10,0.858517912215256,0.6631725620721912,1.367360687345588e-05,0.04640257024549699,0.37,0.63
5533.539078156313,0.6535337049562272,0.6370497994828218,0.3452564827748893,0.8573180831131806,0.6662925523395314,1.535340005307563e-10,0.8573180831132233,0.666303917488388,1.3776926178732847e-05,0.04640257024549699,0.37,0.63
5528.593186372746,0.6556900798911955,0.6391300782338379,0.34310679782000875,0.8561263567292126,0.6694390291682758,1.5487641333802912e-10,0.8561263567292545,0.6694501359157441,1.3895963995401172e-05,0.04640257024549699,0.37,0.63
5523.647294589178,0.6578499493724123,0.6412171492962234,0.340953647287104,0.8549433839783221,0.6725967060640415,1.5659897176152893e-10,0.8549433839783652,0.6726074946787279,1.4033803847708615e-05,0.04640257024549699,0.37,0.63
5518.701402805611,0.6600217871380406,0.6433166177632211,0.3387885890802744,0.8537697657564033,0.6757456741163115,1.5880919202255454e-10,0.8537697657564464,0.6757561866735511,1.4194882825443203e-05,0.04640257024549699,0.37,0.63
5513.755511022044,0.6622085733496689,0.645431729146479,0.33660859223435347,0.8526060682345191,0.6788856554427702,1.6160595789885456e-10,0.8526060682345653,0.6788960102954983,1.4384268702506846e-05,0.04640257024549699,0.37,0.63
5508.809619238476,0.6644078470122935,0.6475649015531644,0.33441608328811234,0.851452835543155,0.6820186888905968,1.6505306297526058e-10,0.8514528355432008,0.6820287350626495,1.4606383188111265e-05,0.04640257024549699,0.37,0.63
5503.863727454909,0.6666149864534664,0.6497135531223536,0.33221565086813465,0.8503105931387713,0.6851456595176679,1.691571958914852e-10,0.8503105931388167,0.68515555198517,1.4863254661403469e-05,0.04640257024549699,0.37,0.63
5498.917835671343,0.668819807220647,0.6518542169641462,0.3300174420532973,0.8491798492543005,0.6882691365770064,1.738819770488763e-10,0.8491798492543463,0.6882789134603611,1.5154372678159074e-05,0.04640257024549699,0.37,0.63
5493.9719438877755,0.6710138280389298,0.6539819029220946,0.32782995174983065,0.8480611292278607,0.6913997678439089,1.7918311746712492e-10,0.8480611292279089,0.6914093205841483,1.547784905095733e-05,0.04640257024549699,0.37,0.63
5489.026052104208,0.673195367105746,0.6560974946471376,0.3256549740564305,0.8469549589719625,0.6945347614301979,1.8504932160785508e-10,0.8469549589720077,0.6945441127039786,1.5832090845020614e-05,0.04640257024549699,0.37,0.63
5484.080160320642,0.6753723237676021,0.6582086666889835,0.3234846647946239,0.8458618123081708,0.6976644408734753,1.915301915084295e-10,0.8458618123082182,0.6976736118413102,1.6217238514725695e-05,0.04640257024549699,0.37,0.63
5479.134268537075,0.6775502683204347,0.6603205399884893,0.3213134114351228,0.8447821283360055,0.700789889622539,1.9873894889085216e-10,0.8447821283360563,0.700798934555631,1.6635821098790562e-05,0.04640257024549699,0.37,0.63
5474.188376753507,0.6797331996868873,0.662435967551595,0.31913718608688035,0.8437163258021331,0.7039128636070534,2.0683204065079408e-10,0.843716325802185,0.7039217412785671,1.7092632952755816e-05,0.04640257024549699,0.37,0.63
5469.24248496994,0.6819241119251959,0.6645568228109512,0.31695296685193775,0.8426648053030621,0.7070346374286297,2.1597183767843402e-10,0.8426648053031132,0.7070433225257042,1.7593724348772558e-05,0.04640257024549699,0.37,0.63
5464.296593186373,0.6841245825769389,0.6666838582972938,0.3147591415467087,0.8416279472154643,0.7101561340942818,2.2628838539764908e-10,0.8416279472155144,0.7101645412934476,1.8144925012656093e-05,0.04640257024549699,0.37,0.63
5459.3507014028055,0.6863305447532054,0.6688137824882288,0.3125597285887636,0.8406061162744588,0.7132781823871711,2.3785867483950017e-10,0.840606116274508,0.7132864345550853,1.8750554528140883e-05,0.04640257024549699,0.37,0.63
5454.404809619238,0.6885375468878879,0.6709450369722875,0.31035919754992247,0.8395996891157114,0.7164024136911725,2.507121918449994e-10,0.839599689115767,0.7164104276314283,1.9412820135446477e-05,0.04640257024549699,0.37,0.63
5449.458917835671,0.6907532620841668,0.6730837688486362,0.30814997931124766,0.8386090317523425,0.7195264670701463,2.6486287493902804e-10,0.838609031752394,0.7195341337238816,2.0132160268749813e-05,0.04640257024549699,0.37,0.63
5444.513026052104,0.6929859011639962,0.6752400653123307,0.30592390402340663,0.8376344658488307,0.7226483187725039,2.8034728861845953e-10,0.8376344658488831,0.7226556891072977,2.090795097890576e-05,0.04640257024549699,0.37,0.63
5439.567134268536,0.6952293864258906,0.6774171170279912,0.30368703038796585,0.8366762919485888,0.7257688061232794,2.9723494867220264e-10,0.836676291948644,0.7257759206826344,2.1738022695365235e-05,0.04640257024549699,0.37,0.63
5434.62124248497,0.6974702307471318,0.6795903185518459,0.30145284356640045,0.8357347931916981,0.7288885267352905,3.156822232925962e-10,0.8357347931917503,0.7288955146847673,2.262085293689001e-05,0.04640257024549699,0.37,0.63
5429.675350701403,0.6996965932510991,0.6817506447569387,0.2992331814769037,0.8348102350615718,0.7320082388302914,3.3597041083929575e-10,0.8348102350616269,0.7320151796425554,2.355784279577654e-05,0.04640257024549699,0.37,0.63
5424.7294589178355,0.7019026538375913,0.6838959902008094,0.2970338522979066,0.8339028656774272,0.7351288317313842,3.585247537709368e-10,0.8339028656774804,0.7351356658065935,2.455491494018376e-05,0.04640257024549699,0.37,0.63
5419.783567134269,0.7040879323770018,0.686026624030033,0.2948553113738974,0.8330129159019108,0.7382510172023562,3.8389756665480206e-10,0.8330129159019689,0.7382576865361444,2.5622782616478055e-05,0.04640257024549699,0.37,0.63
5414.837675350702,0.7062539875525841,0.6881431038025709,0.29269595354028455,0.8321405991862219,0.741374710021437,4.1271606398173565e-10,0.832140599186277,0.7413811658742726,2.677552984352523e-05,0.04640257024549699,0.37,0.63
5409.891783567135,0.7084007560877141,0.690243926622918,0.2905557915138324,0.8312861309906571,0.7444960677887893,4.456153519248175e-10,0.8312861309907135,0.7445023999562603,2.8028223359699097e-05,0.04640257024549699,0.37,0.63
5404.945891783567,0.7105332754650497,0.6923316457153528,0.2884298432625644,0.8304497269944009,0.7476128439066774,4.831804174487356e-10,0.8304497269944593,0.7476190936240725,2.9394366169850094e-05,0.04640257024549699,0.37,0.63
5400.0,0.7126644266245791,0.6944151564538726,0.2863052877056974,0.8296315967384955,0.7507264222255369,5.258420800145503e-10,0.829631596738562,0.7507326054129722,3.088090096183917e-05,0.04640257024549699,0.37,0.63
