time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
5432.0,90.53333333333333,注尾浆,0.6585026675714117,0.6169260278349675,0.9230188327259579,0.6604624542595686,0.28021207186634783,2468.0,49.45891783567134,1538.1723446893789,0.9799599198392823,0.19727198155729897,221.7362847692123,1.0,0.33525049372773386,0.6177456471108399,0.29268271237057447
5436.0,90.6,注尾浆,0.659028825345952,0.6174789381653493,0.9231773712051179,0.6613415562340755,0.280851806276862,2468.0,49.45891783567134,1538.1723446893789,0.9799599198392823,0.19555444562308166,221.10852752857522,1.0,0.3348702369995174,0.6183560335358106,0.29233321791134315
5440.0,90.66666666666667,注尾浆,0.659730732170176,0.618213455009608,0.9233352870161273,0.6624332195594681,0.28098780910499727,2468.0,49.45891783567134,1543.118236472946,0.9799599198392823,0.19766017622234555,217.79477347756117,1.0,0.3344907877276043,0.6188140583128827,0.29202429049623363
5444.0,90.73333333333333,注尾浆,0.6598246644871166,0.6183349899141192,0.9234925828906965,0.6627037338276961,0.28123002490678894,2468.0,49.45891783567134,1543.118236472946,0.9799599198392823,0.1968411475005054,221.4163414719062,1.0,0.3341117694634563,0.6190603614407238,0.2916710149201009
5448.0,90.8,注尾浆,0.6602542137745806,0.6188008203865858,0.9236492613603035,0.6630702647313222,0.2819679176760405,2468.0,49.45891783567134,1543.118236472946,0.9799599198392823,0.19310147861306728,221.2016799200124,1.0,0.33373344554309126,0.6194999465414401,0.2913954449417612
5452.0,90.86666666666666,注尾浆,0.661965578093832,0.6205427419586177,0.9238053253551991,0.6645794690040406,0.2823136100842945,2468.0,49.45891783567134,1543.118236472946,0.9799599198392823,0.1949985647039819,220.71817031653612,1.0,0.33335576740323314,0.620808702682048,0.2910404390163149
5456.0,90.93333333333334,注尾浆,0.6617433360329394,0.6203520937546825,0.9239607777516478,0.6640423076265938,0.281800873246643,2468.0,49.45891783567134,1548.064128256513,0.9799599198392823,0.19682318713511032,219.77438289932246,1.0,0.3329784832896084,0.6207729420586581,0.29070133662677117
5460.0,91.0,注尾浆,0.6608097669272167,0.6194519608965389,0.9241156211723238,0.6633243012838946,0.28170298271706123,2468.0,49.45891783567134,1548.064128256513,0.9799599198392823,0.195495616914786,222.1347121708827,1.0,0.33260169785336613,0.6202463256167183,0.2903518275065556
5464.0,91.06666666666666,注尾浆,0.6600867360257565,0.6187593486842649,0.9242698582974647,0.663291012672882,0.28201660563770203,2468.0,49.45891783567134,1548.064128256513,0.9799599198392823,0.19339154132014344,225.22929317940398,1.0,0.33222568239894806,0.6199325475686085,0.2899548256803624
5468.0,91.13333333333334,注尾浆,0.66027665339721,0.6189764701066948,0.9244234920374622,0.6641702307952584,0.2823587997522233,2468.0,49.45891783567134,1553.0100200400802,0.9799599198392823,0.1935943226076041,224.03919310107452,1.0,0.3318506853596019,0.6200860888513177,0.2896444559626381
5472.0,91.2,注尾浆,0.6603241435853395,0.6190554559465161,0.9245765250359449,0.6648285699972291,0.2824192118807648,2468.0,49.45891783567134,1553.0100200400802,0.9799599198392823,0.19499995068262682,226.09466573781165,1.0,0.3314765488271516,0.6202564900027087,0.28935873662806805
5476.0,91.26666666666667,注尾浆,0.6610947401803962,0.6198534361486915,0.9247289598278458,0.6663942214188492,0.2829850090999077,2468.0,49.45891783567134,1553.0100200400802,0.9799599198392823,0.19563439084786854,229.54522593147703,1.0,0.3311032035820337,0.6207992960541897,0.2891513775202303
5480.0,91.33333333333333,注尾浆,0.6610960496944567,0.6198836810495644,0.9248807993574064,0.6672239661656794,0.2833474608840171,2468.0,49.45891783567134,1557.9559118236473,0.9799599198392823,0.195569936731158,230.08429607910693,1.0,0.3307306456983246,0.6210503101192203,0.28895155574056797
5484.0,91.4,注尾浆,0.6621260489305949,0.6209448024354004,0.925032046307202,0.6683996772915847,0.283759605395318,2468.0,49.45891783567134,1557.9559118236473,0.9799599198392823,0.19612506332388055,223.3837834039753,1.0,0.33035889889315456,0.6216997919854856,0.28873472950287415
5488.0,91.46666666666667,注尾浆,0.662755047571382,0.6216069859779121,0.9251827031857968,0.6690631567719016,0.2844066315958426,2463.0541082164327,49.45891783567134,1557.9559118236473,0.9779559118232509,0.19694903199867078,225.2218000266053,1.0,0.3299878989134144,0.6224004989576936,0.2885679973690897
5492.0,91.53333333333333,注尾浆,0.6624794902384428,0.6213610414771438,0.9253327728174965,0.6688725095152864,0.28367374091325454,2468.0,49.45891783567134,1562.9018036072143,0.9799599198392823,0.1979495483432946,223.5646271189645,1.0,0.32961747659110435,0.6221997242345928,0.2883873772235431
5496.0,91.6,注尾浆,0.6628301780460419,0.6217487213170122,0.9254822579548059,0.6695141221037755,0.28404930456109956,2468.0,49.45891783567134,1562.9018036072143,0.9799599198392823,0.19729161097630563,227.9008311637631,1.0,0.32924770420035143,0.622681421842333,0.2881713976287876
5500.0,91.66666666666667,注尾浆,0.6629449259464385,0.6218964232425511,0.9256311611496604,0.6696074857895004,0.2852265497938351,2458.108216432866,49.45891783567134,1562.9018036072143,0.9759519038072199,0.19635569840683742,222.33426398085314,1.0,0.32887866053905784,0.6226930536368436,0.28791524256871015
5504.0,91.73333333333333,注尾浆,0.663455402189724,0.6224447805433437,0.9257794849702645,0.6702937665383673,0.28415806430478024,2468.0,49.45891783567134,1562.9018036072143,0.9799599198392823,0.1987019513386689,232.73523371815426,1.0,0.32851037515672754,0.6232845402809241,0.28770136354590015
5508.0,91.8,注尾浆,0.6638387033786883,0.6228616117007187,0.9259272321961253,0.6708588669485074,0.2846312354618858,2468.0,49.45891783567134,1567.8476953907816,0.9799599198392823,0.19721920939665166,228.68706993501928,1.0,0.32814261067168543,0.6236112507397991,0.28745074262343157
5512.0,91.86666666666666,注尾浆,0.663042422422921,0.622102056359739,0.9260744053833168,0.6699488207728947,0.284558125451354,2463.0541082164327,49.45891783567134,1567.8476953907816,0.9779559118232509,0.19837898925772873,231.5453604900297,1.0,0.32777559194214856,0.6232224837482949,0.28716314660415865
5516.0,91.93333333333334,注尾浆,0.6630163889846737,0.6221072627646409,0.9262210068661632,0.669975305628896,0.2844262688426682,2468.0,49.45891783567134,1567.8476953907816,0.9799599198392823,0.1961393455707421,230.89635395198556,1.0,0.32740938404949094,0.6232474594264895,0.28682479626950663
5520.0,92.0,注尾浆,0.6635425851973668,0.6226714326954217,0.9263670393584701,0.6706698418464722,0.28464401045315685,2468.0,49.45891783567134,1567.8476953907816,0.9799599198392823,0.19662892161969328,237.99623704992356,1.0,0.32704403406639004,0.6238926769299867,0.2864363108920069
5524.0,92.06666666666666,注尾浆,0.6632135891604685,0.6223788340680445,0.9265125053840367,0.6699572430929218,0.2850395706154447,2463.0541082164327,49.45891783567134,1567.8476953907816,0.9779559118232509,0.19534181205352807,229.99541143251872,1.0,0.3266794761474467,0.6236165177547023,0.2860828564705884
5528.0,92.13333333333334,注尾浆,0.6627544214847632,0.6219555493870095,0.926657407230709,0.6704949224774599,0.28508972330721843,2463.0541082164327,49.45891783567134,1572.7935871743487,0.9779559118232509,0.19647607806011524,236.98682258160147,1.0,0.3263158172461717,0.6235236331486435,0.28579081668968875
5532.0,92.2,注尾浆,0.6636599031078758,0.6228959124018032,0.9268017472818343,0.6721948565471095,0.2852779891489591,2468.0,49.45891783567134,1572.7935871743487,0.9799599198392823,0.1967129441569123,235.0221598744771,1.0,0.325953157420993,0.6240959938865269,0.28551930785323565
5536.0,92.26666666666667,注尾浆,0.6644162825509693,0.6236880383388248,0.9269455280203429,0.6727248027568883,0.28566491929250193,2468.0,49.45891783567134,1572.7935871743487,0.9799599198392823,0.19568741877019333,238.39525442778842,1.0,0.32559117305895313,0.624805322435754,0.2852828638494423
5540.0,92.33333333333333,注尾浆,0.6643850646160748,0.6236891336701994,0.9270887516814246,0.672877316295401,0.2863296470037249,2458.108216432866,49.45891783567134,1572.7935871743487,0.9759519038072199,0.198189091975017,238.35884484538687,1.0,0.32522988804755176,0.6249413437987917,0.2850860327185937
5544.0,92.4,注尾浆,0.6644981226158437,0.6238361922511432,0.927231420321617,0.6735264769879463,0.2858096568257353,2468.0,49.45891783567134,1572.7935871743487,0.9799599198392823,0.19692453562952347,233.16392116155657,1.0,0.32486910917556605,0.6251557774709792,0.28484214807511127
5548.0,92.46666666666667,注尾浆,0.665794487566949,0.6251637875909348,0.9273735363718859,0.6745530465276682,0.28912243775264995,2443.2705410821645,49.45891783567134,1572.7935871743487,0.9699398797591261,0.19450858942273125,234.6154984498121,1.0,0.3245091889788461,0.6261676292409392,0.2845592374052094
5552.0,92.53333333333333,注尾浆,0.6669371620305413,0.6263371210688139,0.9275151020361984,0.6755500671708866,0.28666381684439424,2468.0,49.45891783567134,1572.7935871743487,0.9799599198392823,0.19695319289099328,234.91121353829524,1.0,0.3241499217253605,0.6270551778384408,0.28427230211571236
5556.0,92.6,注尾浆,0.6676007075176258,0.6270310359211756,0.9276561192755922,0.6765855316320394,0.2882902710205525,2458.108216432866,49.45891783567134,1572.7935871743487,0.9759519038072199,0.19578081248049298,233.46561014963262,1.0,0.32379099266449485,0.6276369653959624,0.28408794602384435
5560.0,92.66666666666667,注尾浆,0.6685819899685418,0.6280454884776056,0.9277965902782983,0.6777151301672608,0.2898697694814309,2448.2164328657313,49.45891783567134,1577.739478957916,0.9719438877751572,0.19517932700863705,231.67318372070528,1.0,0.3234326076424054,0.6283809048557328,0.2840631680864515
5564.0,92.73333333333333,注尾浆,0.6687489120083863,0.6282457603522473,0.9279365171543676,0.6786907516593751,0.28840723205107527,2468.0,49.45891783567134,1577.739478957916,0.9799599198392823,0.19437654684810826,229.43208847168472,1.0,0.3230747394998448,0.6286845062920324,0.28406937506371016
5568.0,92.8,注尾浆,0.6681891063153045,0.6277215467556331,0.928075901733309,0.6782837929411496,0.2886817382319316,2468.0,49.45891783567134,1577.739478957916,0.9799599198392823,0.1915676577351744,226.77719801305588,1.0,0.32271737703967557,0.6283396107208872,0.2838762740585146
5572.0,92.86666666666666,注尾浆,0.6690942865821013,0.628657103913332,0.9282147458776936,0.6792640350004034,0.2890332042234496,2468.0,49.45891783567134,1577.739478957916,0.9799599198392823,0.19197969954458688,231.96259726248647,1.0,0.32236063395252507,0.6290595852745479,0.28366067818466717
5576.0,92.93333333333334,注尾浆,0.6708556123100637,0.6304515464442354,0.9283530516189055,0.6809367832760306,0.2899763609124242,2468.0,49.45891783567134,1582.685370741483,0.9799599198392823,0.19053279152259325,230.727941192656,1.0,0.32200430689311704,0.6305183421517219,0.2833220594521152
5580.0,93.0,注尾浆,0.6716955650010281,0.6313189751805615,0.9284908206978207,0.6819070272273728,0.2903721024664975,2468.0,49.45891783567134,1582.685370741483,0.9799599198392823,0.19064166740829963,223.7510585265981,1.0,0.3216483232402735,0.6311768280758215,0.28305770768044247
5584.0,93.06666666666666,注尾浆,0.6715930713781957,0.6312471760521227,0.9286280546862411,0.6817790861370443,0.29016270072621486,2468.0,49.45891783567134,1582.685370741483,0.9799599198392823,0.1916092258087869,224.39577296244175,1.0,0.32129271489012873,0.631382593963768,0.28273208927768195
5588.0,93.13333333333334,注尾浆,0.6713901082274963,0.6310740669336729,0.9287647555024109,0.6818842573016123,0.2911238544137475,2463.0541082164327,49.45891783567134,1587.63126252505,0.9779559118232509,0.1890359492719886,216.35418017666225,1.0,0.3209375870745631,0.6312108169201113,0.2825213380197163
5592.0,93.2,注尾浆,0.6732520056403065,0.6329650924675224,0.9289009248021242,0.6836063048172066,0.2919566159012966,2463.0541082164327,49.45891783567134,1587.63126252505,0.9779559118232509,0.18842833098143322,222.61400416286446,1.0,0.3205831419076217,0.6328474015904142,0.28199792753237063
5596.0,93.26666666666667,注尾浆,0.6742483380004921,0.6339896834786144,0.9290365640596314,0.6848642413214489,0.2919417069850701,2468.0,49.45891783567134,1587.63126252505,0.9799599198392823,0.18871209596700775,212.874366279341,1.0,0.32022910505910335,0.6334257757585078,0.28167160783646517
5600.0,93.33333333333333,注尾浆,0.6751697329933588,0.6349424715449179,0.929171674863195,0.6854882099932003,0.2921963208284179,2468.0,49.45891783567134,1587.63126252505,0.9799599198392823,0.18878271970945923,219.43073206664982,1.0,0.31987543489690806,0.6344401336826441,0.2812486721074175
5604.0,93.4,注尾浆,0.6759838837226898,0.635785757066913,0.9293062587719428,0.6861393281192698,0.2938831891125675,2458.108216432866,49.45891783567134,1592.5771543086173,0.9759519038072199,0.18633506980754516,208.72026511847173,1.0,0.31952209215239646,0.6348410032235784,0.2809616644011902
5608.0,93.46666666666667,注尾浆,0.6763760864571445,0.6362078885679662,0.9294403171630538,0.686163548957435,0.2924384274709978,2468.0,49.45891783567134,1592.5771543086173,0.9799599198392823,0.1890667081319563,217.9795503240609,1.0,0.3191693360839427,0.6355591429370259,0.2806808382422106
5612.0,93.53333333333333,注尾浆,0.6770642245282303,0.6369272922299041,0.9295738513117165,0.6865731138205786,0.29311815832274696,2468.0,49.45891783567134,1592.5771543086173,0.9799599198392823,0.18593366629083136,208.20518648207866,1.0,0.3188170037460678,0.6358822615661915,0.2803396898449476
5616.0,93.6,注尾浆,0.6780651403339948,0.6379571664864659,0.9297068626877191,0.6872857341561893,0.2932897861508685,2468.0,49.45891783567134,1597.5230460921844,0.9799599198392823,0.18675524753273254,214.7947608325959,1.0,0.318465250662697,0.6369639432413345,0.28010470593246645
5620.0,93.66666666666667,注尾浆,0.6783178876111604,0.6382405499712746,0.9298393525710149,0.6874732608349152,0.2933703137126161,2468.0,49.45891783567134,1597.5230460921844,0.9799599198392823,0.18675213135433683,206.65254154245991,1.0,0.31811386471292363,0.6371229531430376,0.27990576107893655
5624.0,93.73333333333333,注尾浆,0.6792423860021756,0.639191851377206,0.9299713220397532,0.6881499461636882,0.2936723988157206,2468.0,49.45891783567134,1597.5230460921844,0.9799599198392823,0.1866697216415101,210.58681207903746,1.0,0.3177628803557241,0.6379895077281793,0.27963133500618575
5628.0,93.8,注尾浆,0.6798837174490053,0.6398596264056802,0.9301027723535091,0.6890198034723303,0.29376596698488466,2468.0,49.45891783567134,1602.4689378757516,0.9799599198392823,0.18838555008042823,206.9811964535109,1.0,0.31741229527390297,0.6383859099437869,0.2794338324968037
5632.0,93.86666666666666,注尾浆,0.6806315744354703,0.6406287410771785,0.9302337047013028,0.6900137064708355,0.29461207858147453,2468.0,49.45891783567134,1602.4689378757516,0.9799599198392823,0.18577920412849624,212.02951886373012,1.0,0.31706196132836706,0.6390476332140519,0.2792156726309659
5636.0,93.93333333333334,注尾浆,0.6812176390177492,0.6412374574174409,0.9303641200763552,0.6909087379589663,0.2952965829414801,2468.0,49.45891783567134,1602.4689378757516,0.9799599198392823,0.18391579412664485,211.82815739171602,1.0,0.31671215351859183,0.6394672349473977,0.27886731763561146
5640.0,94.0,注尾浆,0.6816192295792614,0.6416572700655289,0.9304940194227593,0.6910967785288379,0.2951392436102827,2468.0,49.45891783567134,1607.4148296593187,0.9799599198392823,0.1853803812684833,214.9694536994453,1.0,0.3163628587738859,0.6399604671008662,0.27839232401939945
5644.0,94.06666666666666,注尾浆,0.6814795036272878,0.6415374371133954,0.9306234038508491,0.6913848794722339,0.2951915965425158,2468.0,49.45891783567134,1607.4148296593187,0.9799599198392823,0.1858156985794741,213.62241801652308,1.0,0.3160141458807498,0.6399457183207526,0.27811986395897986
5648.0,94.13333333333334,注尾浆,0.6819117996511528,0.6419852484729516,0.9307522742698202,0.6921260678487254,0.29504356875233023,2468.0,49.45891783567134,1607.4148296593187,0.9799599198392823,0.18867325206315513,217.3782106891615,1.0,0.3156661092552833,0.640278182546627,0.2777194229561456
5652.0,94.2,注尾浆,0.6822817519321678,0.6423726456015532,0.9308806313674481,0.6927765297309342,0.29522292216226786,2468.0,49.45891783567134,1607.4148296593187,0.9799599198392823,0.18927515843543222,218.46538312426273,1.0,0.31531864926782194,0.6406483290808497,0.2774446472088486
5656.0,94.26666666666667,注尾浆,0.6827735078934523,0.642877340504028,0.9310084761399365,0.6934104250661742,0.2959861140834832,2468.0,54.40480961923848,1612.3607214428857,0.9779559118232509,0.18939656655390333,220.1841745310229,1.0,0.314971694092045,0.6411389379140909,0.27711105334586633
5660.0,94.33333333333333,注尾浆,0.68302151251979,0.6431406452064643,0.9311358094332609,0.6938255610372207,0.2963751116381102,2468.0,54.40480961923848,1612.3607214428857,0.9779559118232509,0.18809677501038344,217.066797136368,1.0,0.3146252589025688,0.6414308102911683,0.276813714907305
