time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
9692.0,161.53333333333333,井浆中替2,0.7236828414784486,0.7236828414784486,0.9999999992577404,0.8634772853903493,1905.8063166332668,647.6040881763528,1753.1567815631263,0.5450901803604853,0.24374816970543586,6.265302023804894,0.7143706834388086,0.0,0.6884182554882532,0.03933555322874303
9696.0,161.6,井浆中替2,0.7242540073328099,0.7242540073328099,0.9999999992695229,0.8640689573305966,1905.8063166332668,652.2298316633266,1753.1567815631263,0.5430861723444542,0.24378908096934468,6.24608653949399,0.7132708703180395,0.0,0.6889617492747082,0.03929263398317388
9700.0,161.66666666666666,井浆中替2,0.7248249284973627,0.7248249284973627,0.9999999992811196,0.8646597094918917,1905.8063166332668,652.2298316633266,1753.1567815631263,0.5430861723444542,0.2438294434983735,6.249909593837777,0.7134900227331474,0.0,0.6895050604044229,0.039249648142060445
9704.0,161.73333333333332,井浆中替2,0.7253956098501226,0.7253956098501226,0.9999999992925329,0.865249540293246,1910.4320601202405,652.2298316633266,1757.7825250501003,0.5450901803604853,0.24386926803260492,6.276814268599798,0.7150275738428697,0.0,0.6900481946376721,0.03920659502801715
9708.0,161.8,井浆中替2,0.725966047983771,0.725966047983771,0.9999999993037663,0.8658384375816773,1910.4320601202405,652.2298316633266,1757.7825250501003,0.5450901803604853,0.24390854872997525,6.280663131819844,0.7152468534122876,0.0,0.6905911476529569,0.03916347549106404
9712.0,161.86666666666667,井浆中替2,0.7265362407968492,0.7265362407968492,0.9999999993148223,0.8664263903935617,1910.4320601202405,652.2298316633266,1757.7825250501003,0.5450901803604853,0.24394728314252437,6.284518951272464,0.7154663601079521,0.0,0.6911339168861893,0.039120289947317886
9716.0,161.93333333333334,井浆中替2,0.7271061940687756,0.7271061940687756,0.9999999993257027,0.8670133968872781,1915.0578036072145,652.2298316633266,1762.4082685370743,0.5470941883765165,0.24398548409751095,6.31150095166156,0.7169976819356421,0.0,0.6916765093067255,0.03907703806643045
9720.0,162.0,井浆中替2,0.7276759057710148,0.7276759057710148,0.9999999993364119,0.867599444776918,1915.0578036072145,652.2298316633266,1762.4082685370743,0.5470941883765165,0.24402314745915296,6.315385423534038,0.7172174594614996,0.0,0.6922189221162712,0.03903372032544281
9724.0,162.06666666666666,井浆中替2,0.728245372494823,0.728245372494823,0.9999999993469517,0.8681845193176707,1915.0578036072145,652.2298316633266,1762.4082685370743,0.5470941883765165,0.24406026875493997,6.319277246514326,0.7174374817395538,0.0,0.6927611512449101,0.03899033665906047
9728.0,162.13333333333333,井浆中替2,0.7288145983840557,0.7288145983840557,0.9999999993573251,0.8687686145144643,1919.6835470941885,652.2298316633266,1767.0340120240483,0.5490981963925478,0.24409685690927116,6.3463380421834685,0.718962624174053,0.0,0.6933032016310475,0.03894688722581615
9732.0,162.2,井浆中替2,0.7293835835580037,0.7293835835580037,0.9999999993675343,0.8693517189795155,1919.6835470941885,652.2298316633266,1767.0340120240483,0.5490981963925478,0.2441329125163906,6.350259146379315,0.7191829331440276,0.0,0.6938450731651207,0.038903372752616586
9736.0,162.26666666666668,井浆中替2,0.7299523240502429,0.7299523240502429,0.9999999993775817,0.8699338157621616,1919.6835470941885,652.2298316633266,1771.6597555110222,0.5490981963925478,0.24416842976887923,6.35418762162344,0.7194034830692441,0.0,0.6943867610926956,0.038859792914540836
9740.0,162.33333333333334,井浆中替2,0.7305208223637263,0.7305208223637263,0.9999999993874708,0.8705148949689175,1924.3092905811625,652.2298316633266,1771.6597555110222,0.5511022044085789,0.24420341308034982,6.3813286482737555,0.7209224921017309,0.0,0.6949282682419237,0.03881614839537596
9744.0,162.4,井浆中替2,0.731089080574786,0.731089080574786,0.9999999993972034,0.8710949454625111,1924.3092905811625,652.2298316633266,1771.6597555110222,0.5511022044085789,0.24423786763067273,6.38528690179742,0.7211433365801563,0.0,0.6954695971908706,0.03877243948606629
9748.0,162.46666666666667,井浆中替2,0.7316570943014185,0.7316570943014185,0.9999999994067821,0.8716739476592621,1924.3092905811625,652.2298316633266,1776.285498997996,0.5511022044085789,0.2442717883313607,6.389253221370781,0.7213644557940713,0.0,0.6960107429208557,0.03872866553391493
9752.0,162.53333333333333,井浆中替2,0.7322248639741326,0.7322248639741326,0.999999999416209,0.872251887392088,1928.9350340681365,652.2298316633266,1776.285498997996,0.5531062124246101,0.24430517174478708,6.4164748772766265,0.7228773179773338,0.0,0.6965517052884505,0.03868482663573909
9756.0,162.6,井浆中替2,0.7327923937155199,0.7327923937155199,0.999999999425487,0.8728287543977953,1928.9350340681365,652.2298316633266,1776.285498997996,0.5531062124246101,0.24433802981211827,6.4204692375065475,0.7230986151354839,0.0,0.6970924897227148,0.03864092426807031
9760.0,162.66666666666666,井浆中替2,0.7333596787823577,0.7333596787823577,0.9999999994346179,0.8734045263070427,1928.9350340681365,652.2298316633266,1780.91124248497,0.5531062124246101,0.24437035648958302,6.424469833196161,0.7233200806216293,0.0,0.6976330909183471,0.038596956666186094
9764.0,162.73333333333332,井浆中替2,0.7339267177119893,0.7339267177119893,0.999999999443605,0.8739791837919384,1933.5607775551105,652.2298316633266,1780.91124248497,0.5551102204406414,0.24440214189685464,6.451768868176218,0.7248265832320234,0.0,0.6981735059711678,0.03855292421851171
9768.0,162.8,井浆中替2,0.7344935167181899,0.7344935167181899,0.9999999994524492,0.8745527164109985,1933.5607775551105,652.2298316633266,1780.91124248497,0.5551102204406414,0.24443340453290957,6.455798363551714,0.7250482558991923,0.0,0.698713743337066,0.03850882853371361
9772.0,162.86666666666667,井浆中替2,0.7350600708564161,0.7350600708564161,0.9999999994611538,0.8751250995867186,1938.1865210420842,652.2298316633266,1785.536985971944,0.5571142284566725,0.24446413820515792,6.483156303612258,0.7265485702719876,0.0,0.6992537974716797,0.03846466774421227
9776.0,162.93333333333334,井浆中替2,0.7356263778236076,0.7356263778236076,0.9999999994697205,0.875696311277873,1938.1865210420842,652.2298316633266,1785.536985971944,0.5571142284566725,0.24449432978962077,6.487215558270368,0.7267704819781643,0.0,0.6997936642473692,0.038420441899025055
9780.0,163.0,井浆中替2,0.7361924433743184,0.7361924433743184,0.9999999994781514,0.8762663372707503,1938.1865210420842,652.2298316633266,1785.536985971944,0.5571142284566725,0.2445239966653778,6.491283044846388,0.7269926630733945,0.0,0.7003333516237477,0.03837615246463207
9784.0,163.06666666666666,井浆中替2,0.7367582640482956,0.7367582640482956,0.9999999994864494,0.8768351511016524,1942.8122645290582,652.2298316633266,1790.162729458918,0.5591182364727036,0.24455313689227054,6.518723069938854,0.7284868249744074,0.0,0.7008728561486907,0.03833179780081196
9788.0,163.13333333333333,井浆中替2,0.7373238372333488,0.7373238372333488,0.9999999994946158,0.8774027270734188,1942.8122645290582,652.2298316633266,1790.162729458918,0.5591182364727036,0.2445817360202818,6.522821623650496,0.7287092960472383,0.0,0.7014121731148942,0.03828737763374216
9792.0,163.2,井浆中替2,0.7378891663539614,0.7378891663539614,0.9999999995026525,0.8779690462312144,1942.8122645290582,652.2298316633266,1790.162729458918,0.5591182364727036,0.24460980577969652,6.526927948130173,0.7289320061144906,0.0,0.7019513076331281,0.03824289314376016
9796.0,163.26666666666668,井浆中替2,0.7384542506839755,0.7384542506839755,0.9999999995105623,0.8785340826717014,1947.4380080160322,652.2298316633266,1794.788472945892,0.5611222444887349,0.24463735092917474,6.554451405984731,0.7304200524400263,0.0,0.7024902597049523,0.03819834377223184
9800.0,163.33333333333334,井浆中替2,0.7390190874837708,0.7390190874837708,0.9999999995183472,0.8790978055937545,1947.4380080160322,656.8555751503006,1794.788472945892,0.5591182364727036,0.24466435738746745,6.535165406625362,0.7293782207159385,0.0,0.7030290244816135,0.03815372809226245
9804.0,163.4,井浆中替2,0.7395836766277887,0.7395836766277887,0.9999999995260083,0.8796601872780417,1947.4380080160322,656.8555751503006,1794.788472945892,0.5591182364727036,0.244690829391739,6.539296296558112,0.7296017101389309,0.0,0.7035676027591713,0.0381090469807961
9808.0,163.46666666666667,井浆中替2,0.7401480214634528,0.7401480214634528,0.9999999995335478,0.8802212037964666,1952.0637515030062,656.8555751503006,1799.414216432866,0.5611222444887349,0.24471677887015683,6.566888888843228,0.7310897982947764,0.0,0.7041059991528008,0.03806430193417592
9812.0,163.53333333333333,井浆中替2,0.7407121188366523,0.7407121188366523,0.9999999995409684,0.8807808214326567,1952.0637515030062,656.8555751503006,1799.414216432866,0.5611222444887349,0.24474219271803058,6.571051317165392,0.7313135690268291,0.0,0.7046442086939539,0.038019489497726364
9816.0,163.6,井浆中替2,0.7412759647852643,0.7412759647852643,0.9999999995482711,0.8813390005800236,1952.0637515030062,656.8555751503006,1799.414216432866,0.5611222444887349,0.2447670665417393,6.5752220064893825,0.7315375971045204,0.0,0.7051822274316312,0.03797461019511598
9820.0,163.66666666666666,井浆中替2,0.7418395672673472,0.7418395672673472,0.9999999995554584,0.8818957179030913,1956.6894949899802,656.8555751503006,1804.0399599198397,0.5631262525047661,0.24479142038374965,6.602897259949286,0.7330194452778058,0.0,0.7057200655878558,0.03792966623153757
9824.0,163.73333333333332,井浆中替2,0.7424029225195066,0.7424029225195066,0.9999999995625314,0.882450935113648,1956.6894949899802,656.8555751503006,1804.0399599198397,0.5631262525047661,0.2448152418117168,6.607096175102935,0.7332435569014562,0.0,0.7062577175812845,0.037884652915909374
9828.0,163.8,井浆中替2,0.7429660233090457,0.7429660233090457,0.9999999995694925,0.8830046066923046,1956.6894949899802,656.8555751503006,1804.0399599198397,0.5631262525047661,0.24483852001206102,6.611302734023846,0.7334678878611696,0.0,0.7067951753994556,0.03783957103673712
9832.0,163.86666666666667,井浆中替2,0.7435288807552531,0.7435288807552531,0.9999999995763434,0.8835567079581873,1961.315238476954,656.8555751503006,1808.6657034068137,0.5651302605207972,0.24486127960838966,6.639059678188569,0.7349434118590166,0.0,0.7073324527630437,0.0377944242566675
9836.0,163.93333333333334,井浆中替2,0.7440914914542353,0.7440914914542353,0.9999999995830858,0.8841071915525389,1961.315238476954,656.8555751503006,1808.6657034068137,0.5651302605207972,0.24488351101165567,6.643297242028145,0.7351679555364288,0.0,0.707869544792777,0.037749206659886965
9840.0,164.0,井浆中替2,0.744653846394184,0.744653846394184,0.9999999995897212,0.8846560041487883,1961.315238476954,656.8555751503006,1808.6657034068137,0.5651302605207972,0.24490520060910478,6.6475427392690705,0.7353927288382968,0.0,0.7084064414354934,0.03770391846673006
9844.0,164.06666666666666,井浆中替2,0.7452159565720623,0.7452159565720623,0.9999999995962511,0.8852031148369516,1965.940981963928,656.8555751503006,1813.2914468937877,0.5671342685368285,0.24492636938768725,6.675384989359758,0.7368620863833988,0.0,0.7089431557190908,0.03765856374400543
9848.0,164.13333333333333,井浆中替2,0.7457778207251529,0.7457778207251529,0.9999999996026778,0.8857484764850982,1965.940981963928,656.8555751503006,1813.2914468937877,0.5671342685368285,0.2449470146934477,6.679662831876494,0.7370871226136432,0.0,0.7094796856579353,0.03761313727217311
9852.0,164.2,井浆中替2,0.7463394283689515,0.7463394283689515,0.9999999996090024,0.8862920288921001,1965.940981963928,656.8555751503006,1813.2914468937877,0.5671342685368285,0.24496712117397387,6.68394929517108,0.7373124193069622,0.0,0.710016019491319,0.037567638218301794
9856.0,164.26666666666668,井浆中替2,0.7469007892438259,0.7469007892438259,0.9999999996152269,0.8868337292186167,1970.566725450902,656.8555751503006,1817.9171903807617,0.5691382765528596,0.24498670496810787,6.711877954972503,0.7387756313624393,0.0,0.7105521682661761,0.03752207102811763
9860.0,164.33333333333334,井浆中替2,0.7474619051827477,0.7474619051827477,0.9999999996213527,0.8873735256247193,1970.566725450902,656.8555751503006,1817.9171903807617,0.5691382765528596,0.24500577075802474,6.716196651361821,0.739001163695378,0.0,0.7110881338710553,0.03747643135650003
9864.0,164.4,井浆中替2,0.7480227645475531,0.7480227645475531,0.9999999996273812,0.8879113489941032,1970.566725450902,656.8555751503006,1817.9171903807617,0.5691382765528596,0.2450243022946917,6.720523878290325,0.7392269462186172,0.0,0.7116239032683157,0.03743071708542223
9868.0,164.46666666666667,井浆中替2,0.7485833746756284,0.7485833746756284,0.9999999996333141,0.8884471510155239,1975.192468937876,656.8555751503006,1822.5429338677357,0.5711422845688908,0.24504230914310254,6.748539136496716,0.7406839853609511,0.0,0.7121594842329079,0.03738493320059456
9872.0,164.53333333333333,井浆中替2,0.7491437411738802,0.7491437411738802,0.9999999996391529,0.8889808720223076,1975.192468937876,656.8555751503006,1822.5429338677357,0.5711422845688908,0.24505980408754577,6.752899343698975,0.7409100211012987,0.0,0.7126948832891467,0.037339076572072284
9876.0,164.6,井浆中替2,0.7497038518334004,0.7497038518334004,0.9999999996448989,0.8895124333481061,1975.192468937876,656.8555751503006,1822.5429338677357,0.5711422845688908,0.2450767708931149,6.757268228109348,0.7411363090582475,0.0,0.7132300866767893,0.03729314366847427
9880.0,164.66666666666666,井浆中替2,0.7502637105319329,0.7502637105319329,0.9999999996505542,0.8900417727840824,1979.81821242485,656.8555751503006,1827.1686773547096,0.5731462925849221,0.24509321149665608,6.785370474855286,0.7425871582899273,0.0,0.713765097818502,0.03724713974883381
9884.0,164.73333333333332,井浆中替2,0.7508233271754363,0.7508233271754363,0.9999999996561194,0.8905688275682841,1979.81821242485,656.8555751503006,1827.1686773547096,0.5731462925849221,0.24510914640366124,6.789771807149118,0.7428136504791765,0.0,0.7142999283290861,0.03720106318607671
9888.0,164.8,井浆中替2,0.7513826888369335,0.7513826888369335,0.9999999996615964,0.8910935054252935,1979.81821242485,656.8555751503006,1827.1686773547096,0.5731462925849221,0.24512455999848792,6.794179544123172,0.7430402725318612,0.0,0.7148345638769932,0.03715490876769046
9892.0,164.86666666666667,井浆中替2,0.7519417975545655,0.7519417975545655,0.9999999996669865,0.8916157289215016,1984.4439559118239,656.8555751503006,1831.7944208416834,0.5751503006009533,0.24513944938217552,6.8223658291134095,0.7444847452963645,0.0,0.7153690054556768,0.03710868169353235
9896.0,164.93333333333334,井浆中替2,0.7525006642165173,0.7525006642165173,0.9999999996722908,0.8921354262640646,1984.4439559118239,656.8555751503006,1831.7944208416834,0.5751503006009533,0.24515383716741543,6.826804649965085,0.7447114819252454,0.0,0.7159032656633737,0.037062382278756814
9900.0,165.0,井浆中替2,0.7530592771730948,0.7530592771730948,0.9999999996775113,0.8926524879838581,1984.4439559118239,661.4813186372746,1831.7944208416834,0.5731462925849221,0.24516771130180906,6.807449282779274,0.7437213260775876,0.0,0.7164373317773419,0.03701600483396325
9904.0,165.06666666666666,井浆中替2,0.7536176367958546,0.7536176367958546,0.9999999996826483,0.8931668175063625,1989.0696993987976,661.4813186372746,1836.4201643286574,0.5751503006009532,0.24518106679983118,6.835706715719198,0.7451655965842672,0.0,0.7169712028501083,0.036969554108511084
9908.0,165.13333333333333,井浆中替2,0.7541757539397926,0.7541757539397926,0.9999999996877045,0.8936783235525729,1989.0696993987976,661.4813186372746,1836.4201643286574,0.5751503006009532,0.24519392227990108,6.840170685747598,0.7453930096804476,0.0,0.7175048909125215,0.036923030826974214
9912.0,165.2,井浆中替2,0.7547336187358602,0.7547336187358602,0.9999999996926799,0.8941868812600486,1989.0696993987976,661.4813186372746,1836.4201643286574,0.5751503006009532,0.24520627255439417,6.844643507746773,0.7456206701862628,0.0,0.7180383858671048,0.03687643034181502
9916.0,165.26666666666668,井浆中替2,0.7552912302151243,0.7552912302151243,0.9999999996975765,0.8946923683780537,1993.6954428857716,661.4813186372746,1841.0459078156314,0.5771543086169844,0.24521810978524544,6.872989621593451,0.7470587231021306,0.0,0.7185716851054297,0.03682975634775353
