井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7467.655823293173,0.32930079412282587,0.6648946520099202,0.994195446132746,0.005418202171206718,0.0,0.994195446132746,0.0003863516960476072,0.9999999999999952,0.9999310968877548,0.9103116453598622,0.9999999999999952,0.9999310968877548,0.9103116453598622,1.2380189705177909e-18,5.253070890448707e-05,0.087490472758969,0.02677929602147535,0.46468197188755056,0.5353180281124494
7463.993574297188,0.331676702948087,0.6625074396609522,0.9941841426090391,0.005423970006143301,0.0,0.9941841426090391,0.00039188738481706623,0.9999999999999954,0.9999357843673837,0.9088566507677114,0.9999999999999954,0.9999357843673837,0.9088566507677114,1.4733885390336193e-18,4.881852236782148e-05,0.08893515359115187,0.027140208070557392,0.45746734136546097,0.542532658634539
7460.331325301205,0.3373022480574968,0.6567274529209828,0.9940297009784796,0.00556229901549913,0.0,0.9940297009784796,0.00040800000602125695,0.9999999999999953,0.9999359261928946,0.9074362471001599,0.9999999999999953,0.9999359261928946,0.9074362471001599,1.7406333126083384e-18,4.860505478750414e-05,0.09033983894474407,0.027501120119639306,0.45025271084337315,0.5497472891566269
7456.669076305221,0.3430622154184597,0.650731174207856,0.9937933896263156,0.005782305518231077,0.0,0.9937933896263156,0.00042430485545343755,0.9999999999999957,0.9999278034114787,0.9059688332256045,0.9999999999999957,0.9999278034114787,0.9059688332256045,2.058450445378695e-18,5.494927236819539e-05,0.09178422830659319,0.02731048842304528,0.45406343775100355,0.5459365622489964
7453.006827309237,0.34729915109177584,0.6463311093834443,0.9936302604752196,0.005941228357136536,0.0,0.9936302604752196,0.0004285111676434707,0.9999999999999956,0.999922176255936,0.9044676607458041,0.9999999999999956,0.999922176255936,0.9044676607458041,2.4219743195748307e-18,5.942732357165105e-05,0.09326062818080547,0.027064994948035253,0.45897085140562166,0.5410291485943783
7449.344578313253,0.3439824191181744,0.6499014290598729,0.9938838481780471,0.00570731131505722,0.0,0.9938838481780471,0.0004088405068953412,0.9999999999999958,0.9999326708515313,0.9030603700992007,0.9999999999999958,0.9999326708515313,0.9030603700992007,2.8206012842182542e-18,5.1273054215876555e-05,0.09465832503061336,0.02709885083808421,0.45829407228915564,0.5417059277108444
7445.682329317269,0.3403756847847744,0.6538046219716044,0.9941803067563787,0.005427240454709832,0.0,0.9941803067563787,0.0003924527889110171,0.999999999999996,0.9999498133376299,0.9019196859290546,0.999999999999996,0.9999498133376299,0.9019196859290546,3.276144971699672e-18,3.7959310095925405e-05,0.09580997931003699,0.028414256174332037,0.43199912449799305,0.568000875502007
7442.020080321286,0.3422847741854326,0.651960343515693,0.9942451177011256,0.0053597282125472925,0.0,0.9942451177011256,0.00039515408632689257,0.9999999999999961,0.9999589454536008,0.9009485186926203,0.9999999999999961,0.9999589454536008,0.9009485186926203,3.80175489204006e-18,3.0850038440832756e-05,0.09679774674891604,0.029729661510579864,0.40570417670683045,0.5942958232931695
7438.357831325301,0.35154998035523316,0.6424482095794664,0.9939981899346996,0.005579864190210718,0.0,0.9939981899346996,0.0004219458750895329,0.9999999999999959,0.9999557734846177,0.8999741068032092,0.9999999999999959,0.9999557734846177,0.8999741068032092,4.419802035224452e-18,3.3154384487904136e-05,0.09777850709640841,0.03015210152381314,0.397259602409639,0.602740397590361
7434.695582329317,0.3606901220916188,0.6328530924184345,0.993543214510053,0.006004969855790515,0.0,0.993543214510053,0.0004518156341562277,0.9999999999999958,0.9999351578627604,0.8988786405820559,0.9999999999999958,0.9999351578627604,0.8988786405820559,5.275075615361846e-18,4.929567079621506e-05,0.09886749955819404,0.02947607844710638,0.4107733012048187,0.5892266987951813
7431.033333333334,0.3678647470251194,0.6252933779110251,0.9931581249361442,0.006365279585085586,0.0,0.9931581249361442,0.0004765954787697596,0.9999999999999956,0.9999132901763303,0.8976704039538538,0.9999999999999956,0.9999132901763303,0.8976704039538538,6.4107179756110245e-18,6.661192500746844e-05,0.10005821917268584,0.028800055370399626,0.4242869999999984,0.5757130000000016
7427.371084337349,0.3742029973930046,0.6186468743093594,0.9928498717023643,0.006650690494485277,0.0,0.9928498717023643,0.0004994378031511031,0.9999999999999957,0.9998957327688197,0.8963837696739776,0.9999999999999957,0.9998957327688197,0.8963837696739776,7.833772137148789e-18,8.053477951107628e-05,0.10131796601242729,0.028383110073415308,0.4326217349397594,0.5673782650602406
7423.708835341366,0.38039866919688964,0.6121511135310082,0.9925497827278976,0.006928652975068935,0.0,0.9925497827278976,0.0005215642970332829,0.9999999999999959,0.9998781618563735,0.8950320519571612,0.9999999999999959,0.9998781618563735,0.8950320519571612,9.588848762090846e-18,9.454171764315615e-05,0.10263423619764908,0.028067999045790482,0.4389208032128513,0.5610791967871487
7420.046586345382,0.38535479549409607,0.6069725032303167,0.9923272987244132,0.007133075566094909,0.0,0.9923272987244132,0.0005396257094922315,0.9999999999999959,0.9998645946253508,0.8936245007795767,0.9999999999999959,0.9998645946253508,0.8936245007795767,1.1665395542291261e-17,0.00010536552008657456,0.10399914187941972,0.027752888018165667,0.4452198714859431,0.5547801285140569
7416.384337349397,0.3903164547902581,0.6018292471400002,0.9921457019302585,0.007295013225224728,0.0,0.9921457019302585,0.0005592848445173721,0.999999999999996,0.9998570097005823,0.8921897196842042,0.999999999999996,0.9998570097005823,0.8921897196842042,1.404321257437065e-17,0.000111291938207933,0.10538489708256261,0.027647590369887988,0.44732477108433744,0.5526752289156626
7412.722088353414,0.3959257978211488,0.5959648866853512,0.9918906845064999,0.007521447151838408,0.0,0.9918906845064999,0.0005878683416615308,0.9999999999999961,0.999844381152674,0.8907184903826629,0.9999999999999961,0.999844381152674,0.8907184903826629,1.6829227725989422e-17,0.00012111271475591894,0.1067989052976351,0.0275449960818241,0.4493756305220882,0.5506243694779118
7409.05983935743,0.40354701421315936,0.5878044374869107,0.9913514517000696,0.008016539593423942,0.0,0.9913514517000696,0.0006320087065057727,0.9999999999999962,0.9998039818642865,0.8891490450853807,0.9999999999999962,0.9998039818642865,0.8891490450853807,2.0488532823988952e-17,0.0001532790897901714,0.10829802543644329,0.027456981576316035,0.4548056959265617,0.5451943040734383
7405.3975903614455,0.4104344598868582,0.5802023004282613,0.9906367603151196,0.008688498510280366,0.0,0.9906367603151196,0.0006747411746002558,0.9999999999999962,0.9997215981208902,0.8873554880189028,0.9999999999999962,0.9997215981208902,0.8873554880189028,2.5806829795163115e-17,0.00022034758390882762,0.11000349222670694,0.027411180554858906,0.47001972461273755,0.5299802753872624
7401.735341365462,0.41471876524677703,0.5754411901607985,0.9901599554075761,0.009140746873314516,0.0,0.9901599554075761,0.0006992977191101839,0.999999999999996,0.9996528749595139,0.8853401413112757,0.999999999999996,0.9996528749595139,0.8853401413112757,3.2818509662073965e-17,0.00027699835209116295,0.11191625148790096,0.02736537953340181,0.4852337532989096,0.5147662467010904
7398.073092369478,0.41749160690904763,0.5725763626614228,0.9900679695704705,0.009220201265990952,0.0,0.9900679695704705,0.0007118291635382663,0.999999999999996,0.9996498969527988,0.8832614486358161,0.999999999999996,0.9996498969527988,0.8832614486358161,4.069293797903504e-17,0.0002792453520588119,0.11388716347799448,0.02750850996050892,0.4893832030981069,0.5106167969018931
7394.410843373495,0.42072102478023815,0.5693333693243804,0.9900543941046187,0.009219029417713655,0.0,0.9900543941046187,0.0007265764776678286,0.999999999999996,0.9996670957153164,0.881255711682567,0.999999999999996,0.9996670957153164,0.881255711682567,4.954987500803575e-17,0.0002649202017828312,0.11578565499824128,0.02782178894727545,0.483568074870913,0.516431925129087
7390.74859437751,0.42562140200898263,0.564269859770458,0.9898912617794408,0.009356054485784304,0.0,0.9898912617794408,0.0007526837347753071,0.9999999999999959,0.9996714599542875,0.8792994973460134,0.9999999999999959,0.9996714599542875,0.8792994973460134,5.952091167674422e-17,0.0002609498074306931,0.11763171605651652,0.02813506793404207,0.4777529466437176,0.5222470533562824
7387.086345381526,0.4305321956564575,0.5591064634741854,0.9896386591306425,0.009578343228745524,0.0,0.9896386591306425,0.0007829976406117927,0.9999999999999959,0.9996551880036562,0.8773219864165657,0.9999999999999959,0.9996551880036562,0.8773219864165657,7.086710163642986e-17,0.00027384867181683517,0.11949214249000997,0.028067924711420767,0.47899926850258145,0.5210007314974185
7383.424096385543,0.4352579022201916,0.5541061984132039,0.9893641006333956,0.009821723417072716,0.0,0.9893641006333956,0.0008141759495320462,0.9999999999999959,0.9996318638538227,0.8753079867727277,0.9999999999999959,0.9996318638538227,0.8753079867727277,8.38504186056387e-17,0.0002925647743716683,0.12138158905973123,0.027903041034175208,0.4820598623063679,0.5179401376936321
7379.761847389558,0.4398057169652874,0.549298028346113,0.9891037453114004,0.010050582331760621,0.0,0.9891037453114004,0.0008456723568392502,0.9999999999999961,0.9996097210048159,0.8732598515957939,0.9999999999999961,0.9996097210048159,0.8732598515957939,9.858766037967168e-17,0.00031029087243704043,0.12329791628729496,0.027740540074835014,0.4850762277682158,0.5149237722317842
7376.0995983935745,0.44435686134004154,0.5444910783372634,0.9888479396773048,0.010273452267599856,0.0,0.9888479396773048,0.0008786080550954155,0.9999999999999963,0.9995891177684998,0.8711839279317906,0.9999999999999963,0.9995891177684998,0.8711839279317906,1.152130971192113e-16,0.0003267045537017189,0.1252350400246193,0.027612297214755156,0.48745668961560507,0.5125433103843949
7372.437349397591,0.4489028074725696,0.5396815578003111,0.988584365272881,0.010502186056177294,0.0,0.988584365272881,0.0009134486709416119,0.9999999999999964,0.9995670307357385,0.8690802107218752,0.9999999999999964,0.9995670307357385,0.8690802107218752,1.3393906129924357e-16,0.0003442884983361383,0.1271928733389052,0.02748405435467529,0.48983715146299445,0.5101628485370056
7368.775100401606,0.4534676057802092,0.5348365234006891,0.9883041291808985,0.010745405450034861,0.0,0.9883041291808985,0.0009504653690668113,0.9999999999999964,0.9995415039854055,0.8669462929676162,0.9999999999999964,0.9995415039854055,0.8669462929676162,1.550509193535333e-16,0.0003646646570880031,0.12917355992998417,0.02734478188135711,0.492422346528973,0.507577653471027
7365.112851405623,0.45792104322028804,0.5300989561877167,0.988019999408005,0.010989774124138721,0.0,0.988019999408005,0.0009902264678564384,0.9999999999999962,0.9995138892531507,0.8647781109201422,0.9999999999999962,0.9995138892531507,0.8647781109201422,1.7881784528897245e-16,0.0003866280715380947,0.13118067705486322,0.027183562285828116,0.49541492713711965,0.5045850728628803
7361.450602409639,0.4627791787369086,0.5248733312730591,0.9876525100099678,0.011309864780714843,0.0,0.9876525100099678,0.0010376252093177143,0.9999999999999961,0.9994734792298575,0.8625696690010961,0.9999999999999961,0.9994734792298575,0.8625696690010961,2.059696760166042e-16,0.00041891241259674634,0.1332192069047482,0.027022342690299135,0.4984075077452663,0.5015924922547337
7357.7883534136545,0.46758092356323366,0.5196087784869314,0.9871897020501659,0.011719902729122338,0.0,0.9871897020501659,0.0010903952207124872,0.9999999999999961,0.9994066040133657,0.8602895225323668,0.9999999999999961,0.9994066040133657,0.8602895225323668,2.3764889383877414e-16,0.0004728705422854335,0.13531829046365765,0.02671176224205742,0.5041725453241539,0.49582745467584605
7354.126104417671,0.4720779575277595,0.5146146731536478,0.9866926306814073,0.012162974779352064,0.0,0.9866926306814073,0.0011443945392407256,0.9999999999999962,0.9993210013969216,0.8579178652797684,0.9999999999999962,0.9993210013969216,0.8579178652797684,2.748459595944064e-16,0.0005422828331427644,0.13749628673080805,0.026303217130660122,0.51175601663798,0.48824398336201996
7350.463855421687,0.476147546812878,0.5100967983060085,0.9862443451188861,0.012558870311493235,0.0,0.9862443451188861,0.001196784569620373,0.9999999999999959,0.9992373344135159,0.8554561689065944,0.9999999999999959,0.9992373344135159,0.8554561689065944,3.1794971872035394e-16,0.0006100704258752655,0.1397516874326401,0.02589467201926282,0.5193394879518061,0.48066051204819393
7346.801606425703,0.48025556169563094,0.5055629008061288,0.9858184625017599,0.012931030601902097,0.0,0.9858184625017599,0.00125050689633843,0.9999999999999959,0.9991609396716599,0.8529233968188142,0.9999999999999959,0.9991609396716599,0.8529233968188142,3.673558327270905e-16,0.0006717193398618068,0.14206646245386872,0.025583726729898282,0.5251112977624786,0.4748887022375215
7343.139357429719,0.48421288371484406,0.5012017341525515,0.9854146178673958,0.013284306317374733,0.0,0.9854146178673958,0.0013010758152297416,0.9999999999999956,0.9990836637193329,0.8503253616339508,0.9999999999999956,0.9990836637193329,0.8503253616339508,4.235245646326851e-16,0.000734391158357548,0.14443554695672278,0.025286936110856306,0.5306203666092939,0.4693796333907061
7339.477108433735,0.4872223006280491,0.498038959502463,0.9852612601305122,0.013400217138127791,0.0,0.9852612601305122,0.0013385227313602456,0.9999999999999954,0.9990623709081577,0.8476922855612226,0.9999999999999954,0.9990623709081577,0.8476922855612226,4.844041301353252e-16,0.0007509094180488297,0.1468319013751532,0.02505423176370636,0.5349398571428572,0.4650601428571428
7335.814859437751,0.4908794896591496,0.49428781859200044,0.9851673082511506,0.013455134597713343,0.0,0.9851673082511506,0.0013775571511361808,0.9999999999999956,0.9990782276525216,0.8451125170831478,0.9999999999999956,0.9990782276525216,0.8451125170831478,5.507567409447152e-16,0.000736902352307334,0.14917334426924878,0.025206291154943966,0.5321173095238092,0.4678826904761908
7332.152610441767,0.4948319565928872,0.4901991636784503,0.9850311202713375,0.01354651897081676,0.0,0.9850311202713375,0.0014223607578453545,0.9999999999999952,0.9990879422817127,0.8425793988745516,0.9999999999999952,0.9990879422817127,0.8425793988745516,6.230115295124771e-16,0.0007278125119117675,0.15146561342805973,0.02535835054618153,0.5292947619047619,0.4707052380952381
7328.4903614457835,0.49906031903870746,0.4857512493838617,0.984811568422569,0.013713777610625122,0.0,0.984811568422569,0.0014746539668057653,0.9999999999999953,0.9990799319364807,0.8400654234473812,0.9999999999999953,0.9990799319364807,0.8400654234473812,7.014055785383092e-16,0.000733077615867117,0.1537337066151471,0.025422051886580643,0.5281123287435454,0.47188767125645453
7324.828112449799,0.5030697719949343,0.48150818573573745,0.9845779577306715,0.013892126540567193,0.0,0.9845779577306715,0.0015299157287609949,0.999999999999995,0.9990596461939496,0.8375420475396157,0.999999999999995,0.9990596461939496,0.8375420475396157,7.865804116365343e-16,0.0007482044441496155,0.15600377269465127,0.025359762497398974,0.5292685530694206,0.4707314469305794
7321.165863453815,0.507377684865621,0.476886688393498,0.9842643732591189,0.014141751649049843,0.0,0.9842643732591189,0.0015938750918313802,0.9999999999999948,0.9990236645683012,0.8350038971266335,0.9999999999999948,0.9990236645683012,0.8350038971266335,8.800325878108819e-16,0.0007758851569401766,0.15828034168989247,0.025297473108217318,0.5304247773952955,0.4695752226047046
7317.503614457832,0.5115383748268482,0.47234074277767685,0.9838791176045252,0.014457923935775798,0.0,0.9838791176045252,0.0016629584596988486,0.9999999999999943,0.9989595910838424,0.8324221171515621,0.9999999999999943,0.9989595910838424,0.8324221171515621,9.83638878858087e-16,0.0008262196769508332,0.16058974840042686,0.02511030197788979,0.5338990740103267,0.4661009259896734
7313.841365461847,0.515601170733405,0.4678541998649169,0.9834553705983222,0.014812200902641645,0.0,0.9834553705983222,0.0017324284990358724,0.9999999999999944,0.9988752236845507,0.8297845891266297,0.9999999999999944,0.9988752236845507,0.8297845891266297,1.0989270574230764e-15,0.0008932625230563274,0.16294322923564714,0.024864808502879695,0.5384559581181874,0.46154404188181264
7310.179116465863,0.5187885124004504,0.46449704463027564,0.9832855570307261,0.014929166113045603,0.0,0.9832855570307261,0.0017852768562279587,0.999999999999994,0.9988432032719615,0.8271062111654018,0.999999999999994,0.9988432032719615,0.8271062111654018,1.2227816506459953e-15,0.0009177962796511024,0.16532779391706307,0.024619315027869664,0.543012842226047,0.456987157773953
7306.51686746988,0.5226037603964077,0.460592385189604,0.9831961455860115,0.014966313223897005,0.0,0.9831961455860115,0.0018375411900917482,0.9999999999999936,0.9988587505787464,0.8244756021542943,0.9999999999999936,0.9988587505787464,0.8244756021542943,1.3562498410094315e-15,0.0009037251262771184,0.16766239998985474,0.024743218367986916,0.5407129311531844,0.45928706884681564
7302.854618473896,0.526640803262059,0.456441904091896,0.983082707353955,0.015021403425470658,0.0,0.983082707353955,0.0018958892205747603,0.9999999999999933,0.9988724165816708,0.8218911926125348,0.9999999999999933,0.9988724165816708,0.8218911926125348,1.5000960897781066e-15,0.0008909993346410044,0.16994804744511005,0.02488611755493306,0.5380604165232361,0.46193958347676384
7299.192369477912,0.5311994790010899,0.45160727571864184,0.982806754719732,0.015222277047397773,0.0,0.982806754719732,0.0019709682328703407,0.9999999999999927,0.998857363725826,0.8193235797608278,0.9999999999999927,0.998857363725826,0.8193235797608278,1.6552714643032827e-15,0.0009010590244881044,0.17221103869265864,0.02496275789735402,0.5366378078026391,0.46336219219736086
7295.530120481928,0.5353372821817196,0.4471194168225038,0.9824566990042236,0.015495200510685883,0.0,0.9824566990042236,0.0020481004850903934,0.9999999999999921,0.9987969335677407,0.8167219661348764,0.9999999999999921,0.9987969335677407,0.8167219661348764,1.824487980926046e-15,0.0009478243831411163,0.17449779044251007,0.024805202383541617,0.539562375215146,0.46043762478485395
7291.867871485944,0.5388789853484784,0.4434265204248351,0.9823055057733133,0.015586861023417308,0.0,0.9823055057733133,0.002107633203269236,0.9999999999999919,0.9987760591262879,0.814101839987093,0.9999999999999919,0.9987760591262879,0.814101839987093,2.0045033339494277e-15,0.0009630502435633864,0.1767951259189793,0.0246476468697292,0.542486942627653,0.45751305737234704
7288.20562248996,0.5422317889181258,0.44019178291653027,0.9824235718346563,0.01543173257347314,0.0,0.9824235718346563,0.0021446955918703868,0.9999999999999913,0.9988208312730305,0.8115527572124436,0.9999999999999913,0.9988208312730305,0.8115527572124436,2.197153652718031e-15,0.0009259703279355237,0.17902276451730534,0.02478900472347382,0.5398630384394718,0.46013696156052813
7284.543373493976,0.5460705105500813,0.4365692893625105,0.9826397999125918,0.01518048227685482,0.0,0.9826397999125918,0.0021797178105531574,0.9999999999999903,0.9989029450412334,0.8091411642759478,0.9999999999999903,0.9989029450412334,0.8091411642759478,2.405504112307885e-15,0.0008588768962136033,0.18112024042388325,0.02524151881546994,0.5314634087779694,0.4685365912220306
7280.8811244979925,0.551646701907824,0.43076337411550375,0.9824100760233276,0.015324368762388595,0.0,0.9824100760233276,0.0022655552142836132,0.9999999999999896,0.9989237349326059,0.8068184247640462,0.9999999999999896,0.9989237349326059,0.8068184247640462,2.632077372233875e-15,0.000839966986943314,0.18313067751058756,0.025694032907466063,0.523063779116467,0.4769362208835331
7277.218875502008,0.5564714608424143,0.42539352186348983,0.9818649827059044,0.015759527469781875,0.0,0.9818649827059044,0.0023754898243139103,0.9999999999999886,0.9988232791380376,0.8044339108767989,0.9999999999999886,0.9988232791380376,0.8044339108767989,2.883784061620629e-15,0.0009166771146846163,0.1851887468493984,0.025471786803426044,0.5271891422834196,0.47281085771658043
7273.556626506024,0.5608098354471959,0.4204092677767415,0.9812191032239376,0.016292917490478006,0.0,0.9812191032239376,0.002487979285584383,0.9999999999999878,0.9986623294901681,0.8019436299106855,0.9999999999999878,0.9986623294901681,0.8019436299106855,3.166320805301991e-15,0.0010410549415078455,0.18733360099749852,0.02503576107915447,0.5352827125645434,0.4647172874354566
7269.894377510041,0.5641907623205457,0.4167746236680947,0.9809653859886402,0.016467640919094837,0.0,0.9809653859886402,0.0025669730922647893,0.9999999999999869,0.9985807375831343,0.799367490180711,0.9999999999999869,0.9985807375831343,0.799367490180711,3.4705099937172002e-15,0.0011028722997364437,0.18954715582010445,0.024614371390475228,0.5431046067125646,0.45689539328743545
7266.232128514056,0.5685392973071441,0.41229928578836594,0.9808385830955102,0.01651770086142411,0.0,0.9808385830955102,0.002643716043065658,0.9999999999999858,0.9985861832005322,0.7968173059077439,0.9999999999999858,0.9985861832005322,0.7968173059077439,3.795420107380345e-15,0.001096083713621532,0.19172974603524273,0.024685820983948323,0.5417783493975902,0.4582216506024098
7262.569879518072,0.5729723898449942,0.40773596340667867,0.9807083532516727,0.016568776839879822,0.0,0.9807083532516727,0.002722869908447779,0.9999999999999848,0.9985908654958003,0.7942917918406396,0.9999999999999848,0.9985908654958003,0.7942917918406396,4.142228828032668e-15,0.0010898518278567657,0.19388248591807786,0.024757270577421372,0.5404520920826161,0.45954790791738387
7258.907630522089,0.5775055693131281,0.4030544728927101,0.980560042205838,0.016634007468153484,0.0,0.980560042205838,0.0028059503260086617,0.9999999999999837,0.9985915332275975,0.7917866109918418,0.9999999999999837,0.9985915332275975,0.7917866109918418,4.512021714134515e-15,0.001086710101000422,0.19600922310842087,0.024818337467576525,0.5393185599541022,0.4606814400458979
7255.245381526104,0.5820673901875913,0.3983388258442924,0.9804062160318837,0.016702634776901613,0.0,0.9804062160318837,0.0028911491912153127,0.9999999999999823,0.9985886356404355,0.789295862409112,0.9999999999999823,0.9985886356404355,0.789295862409112,4.9056325093528054e-15,0.0010863287078719777,0.19811518551910218,0.024854978284742216,0.5386384279977049,0.4613615720022951
7251.583132530121,0.5866330275539744,0.39364381753564254,0.9802768450896171,0.016748147334578894,0.0,0.9802768450896171,0.0029750075758042524,0.9999999999999808,0.9985891477519341,0.7868212825778672,0.9999999999999808,0.9985891477519341,0.7868212825778672,5.324137320998103e-15,0.001083296282200938,0.2001988263669759,0.024891619101907906,0.5379582960413078,0.4620417039586921
7247.920883534137,0.5912778168142643,0.38889732030551283,0.9801751371197772,0.01676753727056237,0.0,0.9801751371197772,0.00305732560966036,0.9999999999999791,0.9985966990227124,0.784371393418756,0.9999999999999791,0.9985966990227124,0.784371393418756,5.769207109310576e-15,0.0010748075990999757,0.20225262952756115,0.024960502351491984,0.5366796755593803,0.46332032444061966
7244.258634538153,0.5960419018949484,0.38404299502319034,0.9800848969181387,0.016774943756514178,0.0,0.9800848969181387,0.003140159325347356,0.9999999999999774,0.9986081603234238,0.7819510780948178,0.9999999999999774,0.9986081603234238,0.7819510780948178,6.242613170398887e-15,0.0010632672916983442,0.20427228028614688,0.025053936435264455,0.5349453390705681,0.4650546609294319
7240.596385542169,0.6009824638614659,0.37898092579911297,0.9799633896605792,0.016807898091543483,0.0,0.9799633896605792,0.003228712247877511,0.9999999999999754,0.9986148184602897,0.7795569174401735,0.9999999999999754,0.9986148184602897,0.7795569174401735,6.746012119636338e-15,0.0010553893117177943,0.20626084155061386,0.02514737051903696,0.5332110025817555,0.46678899741824453
7236.934136546185,0.6059515059364816,0.37387254656844565,0.9798240525049272,0.01685540097476374,0.0,0.9798240525049272,0.0033205465203089922,0.9999999999999738,0.9986149291829338,0.777178195546065,0.9999999999999738,0.9986149291829338,0.777178195546065,7.280111789771029e-15,0.0010525103128574806,0.20822777573348852,0.02519632733584464,0.5323022593230062,0.4676977406769937
7233.271887550201,0.6109346132764067,0.36875228420571043,0.9796868974821171,0.01690359412795879,0.0,0.9796868974821171,0.003409508389924003,0.9999999999999717,0.9986128526980257,0.7748192082726849,0.9999999999999717,0.9986128526980257,0.7748192082726849,7.846096088609778e-15,0.001051757627417882,0.21016989503550493,0.025236632234726886,0.5315541141709696,0.4684458858290304
7229.609638554217,0.6150247000659314,0.36502066040544634,0.9800453604713776,0.01652794916864963,0.0,0.9800453604713776,0.003426690359972664,0.9999999999999697,0.9986854044772813,0.7725349428314034,0.9999999999999697,0.9986854044772813,0.7725349428314034,8.444044259557295e-15,0.0009945356078256684,0.21203819435096322,0.025347237357003234,0.5295010464716006,0.4704989535283994
7225.947389558233,0.6201151959125886,0.36044380991562774,0.9805590058282165,0.01602190566739552,0.0,0.9805590058282165,0.0034190885043878278,0.9999999999999675,0.9988242715779714,0.7704488210031603,0.9999999999999675,0.9988242715779714,0.7704488210031603,9.08903041721256e-15,0.00088692982393234,0.2137266955310243,0.026047076964867678,0.5165105261044187,0.48348947389558133
7222.28514056225,0.6261588754937742,0.354667990651806,0.9808268661455803,0.01572441197069013,0.0,0.9808268661455803,0.003448721883729548,0.999999999999965,0.998923196526016,0.7685182856846928,0.999999999999965,0.998923196526016,0.7685182856846928,9.786713927152263e-15,0.0008095385788295628,0.21527351759963617,0.026746916572732114,0.5035200057372367,0.4964799942627633
7218.622891566265,0.6331539486886079,0.3473551379237666,0.9805090866123748,0.01591627992543746,0.0,0.9805090866123748,0.003574633462188241,0.9999999999999625,0.9989192800418341,0.7666181851681657,0.9999999999999625,0.9989192800418341,0.7666181851681657,1.0535571555796492e-14,0.0008094652742606422,0.21678792503532468,0.02705270607039297,0.4978438984509467,0.5021561015490533
7214.960642570281,0.6390326611999214,0.3408862620370641,0.9799189232369856,0.016353297585716096,0.0,0.9799189232369856,0.003727779177298135,0.9999999999999597,0.9988026442567708,0.7646350461543931,0.9999999999999597,0.9988026442567708,0.7646350461543931,1.1355725990363683e-14,0.0008930047260301226,0.21836642444748897,0.026704618307319034,0.5043051520367179,0.49569484796328217
7211.298393574298,0.6446078021491991,0.3349058834062859,0.9795136855554851,0.01662927009019455,0.0,0.9795136855554851,0.003857044354320713,0.9999999999999565,0.9987117975774802,0.7625772166219972,0.9999999999999565,0.9987117975774802,0.7625772166219972,1.2239655029303282e-14,0.0009570318976929146,0.22000064869762875,0.026356530544245093,0.510766405622489,0.48923359437751096
7207.636144578313,0.6505302519301995,0.32878664699545584,0.9793168989256553,0.01671812434546383,0.0,0.9793168989256553,0.003964976728880398,0.9999999999999529,0.9986827509693113,0.7604913182407438,0.9999999999999529,0.9986827509693113,0.7604913182407438,1.3176541464455248e-14,0.0009754706900067232,0.2216502814547225,0.026235486465614237,0.5130132426850258,0.4869867573149742
7203.9738955823295,0.6567738447598777,0.32240470552276446,0.9791785502826422,0.01675581668682323,0.0,0.9791785502826422,0.004065633030534812,0.9999999999999495,0.9986773220435609,0.7584019469319807,0.9999999999999495,0.9986773220435609,0.7584019469319807,1.4167096670510833e-14,0.0009762608029754519,0.2232942991429815,0.02623915054733079,0.5129452294893861,0.4870547705106139
7200.311646586346,0.6634283778505616,0.3154472342303926,0.9788756120809542,0.016929181001388672,0.0,0.9788756120809542,0.004195206917657211,0.9999999999999455,0.9986457833388863,0.7562984554693268,0.9999999999999455,0.9986457833388863,0.7562984554693268,1.522483689645636e-14,0.0009956880055632972,0.22494251495089382,0.026242814629047373,0.5128772162937463,0.48712278370625367
7196.649397590361,0.6698318058373403,0.3086361535001884,0.9784679593375286,0.017195607105024387,0.0,0.9784679593375286,0.004336433557447309,0.9999999999999413,0.9985705579456688,0.7541432189251431,0.9999999999999413,0.9985705579456688,0.7541432189251431,1.6361796035843862e-14,0.0010460799234097156,0.22662633562624598,0.026050370379254156,0.5164493932874354,0.4835506067125645
7192.987148594378,0.6762768561963948,0.30177636760648713,0.9780532238028818,0.017467068056222612,0.0,0.9780532238028818,0.004479708140895526,0.9999999999999372,0.9984894587344785,0.7519327019766587,0.9999999999999372,0.9984894587344785,0.7519327019766587,1.7583240578068818e-14,0.0011000418879478346,0.22834830698467792,0.025839685680551505,0.520360152036718,0.4796398479632819
7189.324899598394,0.6827950911067355,0.29489944182342026,0.9776945329301558,0.017688579801284684,0.0,0.9776945329301558,0.004616887268559342,0.9999999999999322,0.9984186740547775,0.7496710732627709,0.9999999999999322,0.9984186740547775,0.7496710732627709,1.8889374830866793e-14,0.001146136587878569,0.2301042883073834,0.025641834308523424,0.5240326967871483,0.47596730321285174
