time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8980.0,149.66666666666666,井浆替入2,0.605369012315736,0.605369012315736,1598.2799398797595,1235.0344989979958,1535.317396793587,0.1503006012023427,0.19528930225324245,0.3503417791177435,0.06766991246321907,0.0,0.5888372517669794,0.02814501624061952
8984.0,149.73333333333332,井浆替入2,0.6063740102156374,0.6063740102156374,1598.2799398797595,1235.0344989979958,1535.317396793587,0.1503006012023427,0.19557663393047647,0.35004091891723393,0.06761381057193783,0.0,0.5898899874805913,0.028039209590381507
8988.0,149.8,井浆替入2,0.6073788680260974,0.6073788680260974,1603.1232124248495,1239.877771543086,1540.1606693386773,0.1503006012023426,0.19586350539476582,0.34974067418305144,0.06755782008214972,0.0,0.5909419736128244,0.027933942938799396
8992.0,149.86666666666667,井浆替入2,0.6083835865359161,0.6083835865359161,1603.1232124248495,1239.877771543086,1545.0039418837673,0.1503006012023426,0.19614991948113453,0.3494409612434844,0.06750192540958688,0.0,0.5919931775823115,0.02782923458609324
8996.0,149.93333333333334,井浆替入2,0.609388166826827,0.609388166826827,1607.9664849699398,1244.7210440881763,1545.0039418837673,0.1503006012023426,0.19643587741098106,0.3491416965994554,0.06744611099840547,0.0,0.5930435619511885,0.027725104164503966
9000.0,150.0,井浆替入2,0.6103926091609605,0.6103926091609605,1607.9664849699398,1244.7210440881763,1549.8472144288576,0.1503006012023426,0.19672137949777924,0.3488428116272888,0.06739036406359844,0.0,0.5940930852967151,0.027621572026938428
9004.0,150.06666666666666,井浆替入2,0.6113969143226399,0.6113969143226399,1612.80975751503,1249.5643166332663,1549.8472144288576,0.1503006012023427,0.19700642582815558,0.3485442466864546,0.06733467349273481,0.0,0.5951417059545879,0.0275186573289776
9008.0,150.13333333333333,井浆替入2,0.6124010822059833,0.6124010822059833,1617.65303006012,1249.5643166332663,1554.6904869739478,0.15230460921837388,0.19729101417188277,0.3528892380192954,0.06814480599190764,0.0,0.5961893826667484,0.027416379938536864
9012.0,150.2,井浆替入2,0.613405112766074,0.613405112766074,1617.65303006012,1254.4075891783566,1554.6904869739478,0.1503006012023426,0.19757514197131074,0.34794792387702783,0.0672234329377871,0.0,0.5972360775997496,0.027314758953770307
9016.0,150.26666666666668,井浆替入2,0.6144090050838424,0.6144090050838424,1622.4963026052103,1254.4075891783566,1559.5337595190379,0.15230460921837388,0.19785880424789568,0.3522854660447327,0.06803227358755459,0.0,0.5982817575791602,0.027213810236783025
9020.0,150.33333333333334,井浆替入2,0.6154127573865693,0.6154127573865693,1622.4963026052103,1259.2508617234469,1559.5337595190379,0.1503006012023426,0.19814199443277164,0.3473525894256518,0.0671123635204115,0.0,0.599326395996408,0.027113549424747096
9024.0,150.4,井浆替入2,0.6164163668863736,0.6164163668863736,1627.3395751503003,1259.2508617234469,1564.3770320641281,0.15230460921837377,0.19842470233785878,0.351682729216897,0.06791992056154739,0.0,0.6003699745875856,0.027013989959919014
9028.0,150.46666666666667,井浆替入2,0.6174198301380264,0.6174198301380264,1627.3395751503003,1264.094134268537,1569.2203046092184,0.1503006012023426,0.19870691547119979,0.34675837829724704,0.0670014904893137,0.0,0.6014124859615978,0.026915142373693312
9032.0,150.53333333333333,井浆替入2,0.6184231427707733,0.6184231427707733,1632.1828476953906,1264.094134268537,1569.2203046092184,0.15230460921837388,0.19898861825453465,0.35108130752395217,0.06780779918259239,0.0,0.6024539350472374,0.02681701377306523
9036.0,150.6,井浆替入2,0.6194262994091485,0.6194262994091485,1637.0261202404809,1268.9374068136271,1574.0635771543084,0.15230460921837388,0.19926979168126582,0.35078126881720917,0.067751858755706,0.0,0.6034943407999014,0.02671960718077009
9040.0,150.66666666666666,井浆替入2,0.6204292940112632,0.6204292940112632,1637.0261202404809,1268.9374068136271,1574.0635771543084,0.15230460921837388,0.19955041364043696,0.3504818240152951,0.06769602571183331,0.0,0.6045337381354943,0.026622920334903478
9044.0,150.73333333333332,井浆替入2,0.6214321206188457,0.6214321206188457,1641.8693927855709,1273.7806793587174,1578.9068496993987,0.15230460921837377,0.1998304581963875,0.3501831221358263,0.06764032785827334,0.0,0.6055721795816191,0.026526944830908054
9048.0,150.8,井浆替入2,0.6224347717076476,0.6224347717076476,1641.8693927855709,1273.7806793587174,1583.750122244489,0.15230460921837377,0.20010989565871065,0.34988534118871456,0.06758479841548481,0.0,0.606609734538808,0.026431665247301908
9052.0,150.86666666666667,井浆替入2,0.6234372409805341,0.6234372409805341,1646.7126653306611,1278.6239519038074,1583.750122244489,0.15230460921837388,0.2003886939141774,0.3495887015469977,0.06752947851222757,0.0,0.6076464919504435,0.026337059686325826
9056.0,150.93333333333334,井浆替入2,0.6244395216749784,0.6244395216749784,1646.7126653306611,1278.6239519038074,1588.593394789579,0.15230460921837388,0.20066681935352124,0.3492934554213317,0.06747441522476794,0.0,0.6086825580099138,0.02624309728771562
9060.0,151.0,井浆替入2,0.6254416079979075,0.6254416079979075,1651.5559378757514,1283.4672244488977,1588.593394789579,0.15230460921837388,0.20094423711353646,0.34899989146052224,0.06741966243659459,0.0,0.6097180560636456,0.02614974015206113
9064.0,151.06666666666666,井浆替入2,0.6264434949614014,0.6264434949614014,1651.5559378757514,1283.4672244488977,1593.4366673346692,0.15230460921837388,0.20122091351404076,0.3487083324831261,0.0673652804171414,0.0,0.6107531238002142,0.026056944278798688
9068.0,151.13333333333333,井浆替入2,0.627445178319318,0.627445178319318,1656.3992104208414,1288.310496993988,1593.4366673346692,0.15230460921837377,0.2014968158278573,0.34841911963458366,0.06731133286814406,0.0,0.6117879100864567,0.025964659132418966
9072.0,151.2,井浆替入2,0.6284466553487231,0.6284466553487231,1656.3992104208414,1288.310496993988,1598.2799398797595,0.15230460921837377,0.20177191672449626,0.34813261316950284,0.06725788707029379,0.0,0.6128225711727806,0.025872831148923605
9076.0,151.26666666666668,井浆替入2,0.6294479237877921,0.6294479237877921,1661.2424829659317,1293.153769539078,1603.1232124248495,0.15230460921837388,0.20204619092975687,0.34784916425088824,0.06720500862282286,0.0,0.6138572646098266,0.025781403176510117
9080.0,151.33333333333334,井浆替入2,0.6304489834410889,0.6304489834410889,1666.085755511022,1293.153769539078,1603.1232124248495,0.15430861723440514,0.20231962167624287,0.35214237927922515,0.0680056027564262,0.0,0.6148921453176613,0.025690320319568832
9084.0,151.4,井浆替入2,0.6314498356916786,0.6314498356916786,1666.085755511022,1297.9970420841682,1607.9664849699398,0.15230460921837388,0.20259219875740242,0.34729271237331066,0.06710119174115081,0.0,0.6159273591376481,0.025599529501720914
9088.0,151.46666666666667,井浆替入2,0.632450482397906,0.632450482397906,1670.929028056112,1297.9970420841682,1607.9664849699398,0.15430861723440506,0.2028639170296841,0.35158626886610544,0.06790193863380789,0.0,0.6169630365214427,0.025508983245212873
9092.0,151.53333333333333,井浆替入2,0.633450927775865,0.633450927775865,1670.929028056112,1302.8403146292585,1612.80975751503,0.15230460921837377,0.20313478069509774,0.3467517483310042,0.06700025333876891,0.0,0.617999289239244,0.025418641731656696
9096.0,151.6,井浆替入2,0.6344511759749925,0.6344511759749925,1675.7723006012022,1302.8403146292585,1612.80975751503,0.15430861723440506,0.20340479963825453,0.3510464085101849,0.06780129264219525,0.0,0.6190362039558022,0.025328473415473507
