time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
16970.818950453046,282.84698250755076,替浆液2（环空）,0.3323910210748038,0.3323910210748038,3308.0379919678717,131.01140562248997,442.16349397590363,0.7791164658632628,0.2727040455912118,82.90339802674522,0.9999999370345457,0.2258,0.28569512362017885,0.4556567973037899,0.0
16972.467742505873,282.8744623750979,替浆液2（环空）,0.3324821356124938,0.3324821356124938,3308.0379919678717,131.01140562248997,442.16349397590363,0.7791164658632628,0.2727862700163353,82.6523733006759,0.9999999337926704,0.2258,0.28577265440928995,0.45563214752235354,0.0
16974.136511504938,282.90227519174897,替浆液2（环空）,0.3325744487251642,0.3325744487251642,3308.0379919678717,131.01140562248997,458.5399196787149,0.7791164658632628,0.27287043687677714,82.35770947980353,0.9999999297736258,0.2258,0.2858514399148424,0.45560761040534725,0.0
16975.805787282083,282.93009645470136,替浆液2（环空）,0.33266725722120066,0.33266725722120066,3324.414417670683,131.01140562248997,458.5399196787149,0.7831325301202899,0.272957255241025,82.95582417317678,0.9999999376913038,0.2258,0.28593136183523227,0.4555825834625154,0.0
16977.590729613046,282.95984549355074,替浆液2（环空）,0.33276790744985557,0.33276790744985557,3324.414417670683,131.01140562248997,458.5399196787149,0.7831325301202899,0.27305637614150113,83.02040067838269,0.999999938490865,0.2258,0.2860198480619111,0.45555628542076154,0.0
16979.333083421505,282.98888472369174,替浆液2（环空）,0.33286718786191505,0.33286718786191505,3324.414417670683,131.01140562248997,458.5399196787149,0.7831325301202899,0.27315598978444233,83.33245919103412,0.9999999422124127,0.226,0.2861079816844985,0.45552637831776566,0.0
16981.074765996356,283.01791276660595,替浆液2（环空）,0.3329674074598618,0.3329674074598618,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.27325801925366944,83.39203781069656,0.9999999428969075,0.2262,0.28619631175549837,0.45549662707113603,0.0
16982.820952371378,283.0470158728563,替浆液2（环空）,0.3330682035136972,0.3330682035136972,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2733595715110423,83.2117949298965,0.9999999408008697,0.2261,0.28628389864778897,0.45546754446420334,0.0
16984.552117016363,283.0758686169394,替浆液2（环空）,0.3331678278568999,0.3331678278568999,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.27345747283384086,83.572855713304,0.999999944925066,0.2263,0.2863697906416031,0.4554394219726356,0.0
16986.303409466214,283.10505682443693,替浆液2（环空）,0.33326805918486874,0.33326805918486874,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2735537464578911,83.66842658674057,0.9999999459677809,0.2263,0.28645570010080745,0.4554126380231287,0.0
16988.086535586684,283.1347755931114,替浆液2（环空）,0.3333694746723328,0.3333694746723328,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2736491126439706,83.76961619732279,0.9999999470502898,0.2264,0.2865423143790403,0.4553864738073008,0.0
16989.85438051996,283.1642396753326,替浆液2（环空）,0.33346929097173644,0.33346929097173644,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.27374116682756416,83.9570654926209,0.9999999489986175,0.2264,0.286627419001181,0.45536068484174813,0.0
16991.62381808021,283.1937303013368,替浆液2（环空）,0.3335687525060249,0.3335687525060249,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2738320481433793,83.82936937955294,0.9999999476793066,0.2264,0.28671210561357335,0.4553358126889299,0.0
16993.384975528217,283.2230829254703,替浆液2（环空）,0.3336673647518966,0.3336673647518966,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2739216107229332,83.64370353384015,0.999999945699951,0.2264,0.28679601108765185,0.455311035568231,0.0
16995.159643268278,283.25266072113794,替浆液2（环空）,0.33376616345090937,0.33376616345090937,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2740104530756401,83.38523097148286,0.9999999428191162,0.2265,0.28688004986191884,0.4552864557152424,0.0
16996.919446936998,283.2819907822833,替浆液2（环空）,0.3338639013024784,0.3338639013024784,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2740983101401387,83.26764987061982,0.9999999414585025,0.2265,0.2869631759060967,0.45526203807942484,0.0
16998.66084881288,283.31101414688135,替浆液2（环空）,0.33396050618294393,0.33396050618294393,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2741853933837838,83.04802835966359,0.9999999388297987,0.2266,0.2870453437683586,0.45523755004293837,0.0
17000.357888027786,283.33929813379643,替浆液2（环空）,0.3340545411724081,0.3340545411724081,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.27427040059442775,82.76077232084997,0.9999999352125849,0.2267,0.28712534439542947,0.45521266965162066,0.0
17002.059777135997,283.36766295226664,替浆液2（环空）,0.3341486507432743,0.3341486507432743,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.27435550658537683,82.4932603437842,0.9999999316518997,0.2267,0.28720543453665653,0.45518794957826647,0.0
17003.726692172164,283.39544486953605,替浆液2（环空）,0.3342409297910525,0.3342409297910525,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.274439920866567,82.50211197328271,0.9999999317727911,0.2268,0.28728422711770796,0.4551629042480542,0.0
17005.398080858962,283.4233013476494,替浆液2（环空）,0.3343339442175015,0.3343339442175015,3324.414417670683,147.38783132530122,458.5399196787149,0.7791164658632629,0.2745272771290947,82.38218164568912,0.9999999301165043,0.2267,0.2873643855911045,0.45513780179153346,0.0
17007.179309652307,283.4529884942051,替浆液2（环空）,0.3344344854580308,0.3344344854580308,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2746266418173432,82.86144908391528,0.9999999365040566,0.2268,0.28745285806137516,0.4551113701587468,0.0
17008.919397173486,283.4819899528914,替浆液2（环空）,0.33453368293129293,0.33453368293129293,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27472631994293756,83.15901221151573,0.9999999401726213,0.227,0.2875409555616158,0.4550814263338451,0.0
17010.659102187048,283.5109850364508,替浆液2（环空）,0.3346338083749361,0.3346338083749361,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.274828372296284,83.63972687849983,0.9999999456567472,0.227,0.28762921324114693,0.455051674462002,0.0
17012.404657332878,283.54007762221465,替浆液2（环空）,0.33473458744921697,0.33473458744921697,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2749300605183421,83.44665963721799,0.9999999435173275,0.2271,0.287716798337103,0.4550226168443609,0.0
17014.13566413771,283.5689277356285,替浆液2（环空）,0.33483421228135984,0.33483421228135984,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27502809704866926,83.80873090803213,0.9999999474628964,0.2272,0.28780270700775157,0.4549944968572872,0.0
17015.886972034263,283.59811620057104,替浆液2（环空）,0.3349344947323692,0.3349344947323692,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27512469574443466,83.91629252144294,0.9999999485810217,0.2272,0.2878886778860541,0.45496771142447207,0.0
17017.670160074682,283.6278360012447,替浆液2（环空）,0.33503595668512576,0.33503595668512576,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27522034537301887,84.03471211445991,0.9999999497845166,0.2274,0.28797535906907495,0.4549416256389414,0.0
17019.438080357253,283.6573013392875,替浆液2（环空）,0.3351358049806359,0.3351358049806359,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2753126201663143,84.18418291420527,0.9999999512634504,0.2274,0.2880605186690936,0.4549158510797941,0.0
17021.207607803637,283.68679346339394,替浆液2（环空）,0.3352352838436382,0.3352352838436382,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27540368169809903,84.07610365650653,0.9999999501985,0.2273,0.2881452537850574,0.45489099806164657,0.0
17022.96886234818,283.71614770580305,替浆液2（环空）,0.3353338941952868,0.3353338941952868,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2754933602620364,83.88404258462717,0.9999999482482981,0.2273,0.2882291928097772,0.4548662364060256,0.0
17024.708102835593,283.7451350472599,替浆液2（环空）,0.3354308092014618,0.3354308092014618,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2755809221247696,83.62495633032928,0.9999999454959739,0.2273,0.2883116701808878,0.45484166871076304,0.0
17026.468121204016,283.7744686867336,替浆液2（环空）,0.3355286403182823,0.3355286403182823,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27566919312345406,83.24554068315581,0.9999999411990683,0.2271,0.28839490828482733,0.454817718494749,0.0
17028.209705013414,283.8034950835569,替浆液2（环空）,0.3356253206472829,0.3356253206472829,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2757566151528418,83.22085610557389,0.9999999409080553,0.2273,0.2884771710302106,0.4547932436467327,0.0
17029.907583640146,283.8317930606691,替浆液2（环空）,0.33571946041843526,0.33571946041843526,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27584196934485045,82.99103547671884,0.9999999381285565,0.2274,0.2885572953847718,0.45476858282994725,0.0
17031.55679383643,283.85927989727384,替浆液2（环空）,0.3358107011134936,0.3358107011134936,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2759247423501255,82.73420772176088,0.9999999348674585,0.2273,0.28863498390672654,0.45474379462332837,0.0
17033.22593294073,283.8870988823455,替浆液2（环空）,0.3359031386184539,0.3359031386184539,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.27600946153537076,82.46515804034073,0.9999999312666704,0.2273,0.288713931895538,0.4547193380398491,0.0
17034.895527326596,283.91492545544327,替浆液2（环空）,0.33599605507170555,0.33599605507170555,3340.790843373494,147.38783132530122,458.5399196787149,0.7831325301202899,0.2760967805071897,82.61693872357276,0.999999933321798,0.2271,0.2887940017359474,0.45469415025192067,0.0
17036.68075507812,283.944679251302,替浆液2（环空）,0.3360967947034981,0.3360967947034981,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.276196352058809,83.11075390898088,0.9999999395923921,0.2272,0.28888262017923977,0.45466768948758035,0.0
17038.423307668603,283.9737217944767,替浆液2（环空）,0.33619613033521994,0.33619613033521994,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27629631588138204,83.42021033864839,0.9999999432177504,0.2273,0.28897086350775414,0.4546376098580011,0.0
17040.165019013424,284.0027503168904,替浆液2（环空）,0.3362963725110769,0.3362963725110769,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27639860475512557,83.91522382946302,0.9999999485700303,0.2275,0.2890592778641738,0.45460768232212667,0.0
17041.91127227395,284.03185453789916,替浆液2（环空）,0.3363971757427795,0.3363971757427795,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27650036660686744,84.15077651776966,0.9999999509367377,0.2275,0.2891469397757151,0.4545782189692563,0.0
17043.642538304524,284.0607089717421,替浆液2（环空）,0.3364967848355588,0.3364967848355588,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.2765983921297219,84.07803671094626,0.99999995021775,0.2277,0.2892328895387145,0.4545499488275814,0.0
17045.39396404034,284.0898994006723,替浆液2（环空）,0.3365969792426346,0.3365969792426346,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27669470439457083,84.19454481973887,0.9999999513643465,0.2278,0.2893188399516291,0.4545230421771426,0.0
17047.177248201177,284.1196208033529,替浆液2（环空）,0.3366983355236161,0.3366983355236161,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.2767900288854229,84.2980141618445,0.999999952360464,0.2281,0.2894054805069139,0.45449679262073067,0.0
17048.945270223645,284.14908783706073,替浆液2（环空）,0.3367980742114176,0.3367980742114176,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.2768819573885585,84.475286170715,0.9999999540199042,0.2282,0.2894905961323273,0.45447093306151437,0.0
17050.71490206302,284.17858170105035,替浆液2（环空）,0.3368974359469866,0.3368974359469866,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27697263231160785,84.54653674944565,0.9999999546704795,0.2281,0.28957528022880386,0.45444600681819164,0.0
17052.47626592123,284.2079377653538,替浆液2（环空）,0.3369959235320045,0.3369959235320045,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.2770618873871943,84.34642140400305,0.9999999528194583,0.2286,0.28965916366719097,0.4544211936462471,0.0
17054.251151516273,284.2375191919379,替浆液2（环空）,0.3370946912943312,0.3370946912943312,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.2771507830348875,84.07678112799088,0.9999999502052472,0.2285,0.28974325952246105,0.45439658490470775,0.0
17056.01119457331,284.26685324288854,替浆液2（环空）,0.3371923920588916,0.3371923920588916,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.277238637948712,83.94963579789776,0.9999999489227763,0.2287,0.2898264390051518,0.45437210012298146,0.0
17057.75283368496,284.295880561416,替浆液2（环空）,0.3372889498840358,0.3372889498840358,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27732567722293644,83.70988688656647,0.9999999464139668,0.2287,0.2899086518874368,0.4543475387794964,0.0
17059.449739537034,284.32416232561724,替浆液2（环空）,0.3373829118311904,0.3373829118311904,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27741058888156406,83.42346941954179,0.99999994325475,0.2288,0.2899886766522529,0.45432259342586295,0.0
17061.151548480702,284.3525258080117,替浆液2（环空）,0.33747694358273644,0.33747694358273644,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27749556528827063,83.14322465463793,0.9999999399834171,0.2287,0.29006878749892884,0.4542978103048849,0.0
17062.818406283106,284.3803067713851,替浆液2（环空）,0.3375691390957352,0.3375691390957352,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.27757981180599883,83.1579185270116,0.9999999401595334,0.2288,0.2901475905964451,0.454272707101087,0.0
17064.489755476843,284.4081625912807,替浆液2（环空）,0.3376620618259107,0.3376620618259107,3357.1672690763057,147.38783132530122,458.5399196787149,0.7871485943773171,0.2776669576889917,83.03841122246968,0.999999938712029,0.2286,0.2902277506340728,0.454247540812029,0.0
17066.32457418636,284.438742903106,替浆液2（环空）,0.3377653467167771,0.3377653467167771,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27776821242299415,83.52307783920344,0.999999944374025,0.2287,0.2903184435642962,0.4542210410028426,0.0
17068.06127372296,284.46768789538265,替浆液2（环空）,0.33786421626645546,0.33786421626645546,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2778674153195565,84.07929094514512,0.9999999502302361,0.2288,0.2904063947901719,0.4541905982087508,0.0
17069.798698952167,284.4966449825361,替浆液2（环空）,0.33796405591562384,0.33796405591562384,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2779689597675318,84.32252470883726,0.9999999525934268,0.2289,0.2904945529511655,0.45416069200490394,0.0
17071.542850691847,284.52571417819746,替浆液2（环空）,0.33806463881999205,0.33806463881999205,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2780704172758115,84.1146537344037,0.9999999505809939,0.2289,0.29058208939869695,0.45413144030343555,0.0
17073.27361675381,284.55456027923015,替浆液2（环空）,0.3381641751081094,0.3381641751081094,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2781683825476852,84.47846176927716,0.9999999540490978,0.2291,0.2906680242593373,0.45410311740956666,0.0
17075.02515069163,284.58375251152717,替浆液2（环空）,0.3382643339261082,0.3382643339261082,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2782646076617063,84.58157672336246,0.999999954987038,0.2292,0.29075398946021164,0.45407610923220926,0.0
17076.808600329354,284.6134766721559,替浆液2（环空）,0.3383656493211276,0.3383656493211276,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27835979703773317,84.68551253375622,0.9999999559130716,0.229,0.29084064035698365,0.45404974020299343,0.0
17078.576771141426,284.64294618569045,替浆液2（环空）,0.3384653374115713,0.3384653374115713,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27845154332479244,84.86012205704655,0.9999999574260985,0.2291,0.29092575931899844,0.4540237498762094,0.0
17080.346525329227,284.67244208882045,替浆液2（环空）,0.33856464331284364,0.33856464331284364,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2785420210381564,84.73796707232432,0.9999999563731659,0.2292,0.2910104397873535,0.45399868694262807,0.0
17082.108011044267,284.70180018407115,替浆液2（环空）,0.33866308005704127,0.33866308005704127,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27863109524761537,84.56192863222303,0.9999999548098063,0.2293,0.2910943239378892,0.4539737324739546,0.0
17083.847489743777,284.73079149572965,替浆液2（环空）,0.33875982385278436,0.33875982385278436,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27871803639525966,84.27387850550132,0.9999999521299457,0.2292,0.29117675277603816,0.4539491946630836,0.0
17085.60776564096,284.76012942734934,替浆液2（环空）,0.3388574850348659,0.3388574850348659,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27880568858718097,83.89522125365289,0.9999999483638718,0.2294,0.29125994381687015,0.4539248677880684,0.0
17087.34960060363,284.78916001006047,替浆液2（环空）,0.3389540023323495,0.3389540023323495,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27889251237761103,83.8731755605204,0.9999999481356983,0.2294,0.2913421666648595,0.45390024031245657,0.0
17089.047454934658,284.8174575822443,替浆液2（环空）,0.3390479671722124,0.3390479671722124,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2789772354071516,83.61796377615491,0.9999999454196962,0.2295,0.2914222347540795,0.45387520472793474,0.0
17090.69664010877,284.84494400181285,替浆液2（环空）,0.33913905290254287,0.33913905290254287,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27905943737609384,83.35783253810534,0.9999999425049229,0.2295,0.2914998881678966,0.45385030604694804,0.0
17092.34996748389,284.87249945806485,替浆液2（环空）,0.339230339030538,0.339230339030538,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.2791420947553881,83.06469265612101,0.999999939033331,0.2295,0.29157773504039103,0.45382553355335886,0.0
17093.96988318344,284.8994980530573,替浆液2（环空）,0.3393199435225747,0.3393199435225747,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27922427064181027,83.10503244164353,0.9999999395232285,0.2294,0.29165441954794163,0.4538006467937843,0.0
17095.624718511175,284.9270786418529,替浆液2（环空）,0.3394122562437757,0.3394122562437757,3373.543694779117,147.38783132530122,458.5399196787149,0.7911646586343442,0.27931242707292436,83.0096850930543,0.9999999383589023,0.2296,0.29173419868548217,0.45377532931139924,0.0
17097.469681678976,284.95782802798294,替浆液2（环空）,0.33951700347866737,0.33951700347866737,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2794187572624598,83.56826118721081,0.9999999448744341,0.2298,0.29182635902648413,0.4537482846707168,0.0
17099.3103641667,284.988506069445,替浆液2（环空）,0.3396236143749369,0.3396236143749369,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2795311688076774,84.17177414335409,0.9999999511423481,0.23,0.29192076405712863,0.4537166114086309,0.0
17101.08975407195,285.01816256786583,替浆液2（环空）,0.3397268191704493,0.3397268191704493,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2796368535335115,84.1839752553961,0.9999999512614263,0.23,0.29201117112273156,0.4536844596331848,0.0
17102.831843790573,285.04719739650955,替浆液2（环空）,0.33982729461094213,0.33982729461094213,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2797360900370176,84.65661408668977,0.9999999556575251,0.2301,0.29209846107016246,0.4536545460349478,0.0
17104.58681550294,285.07644692504897,替浆液2（环空）,0.3399277882796029,0.3399277882796029,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2798326260701811,84.79527087009532,0.9999999568703083,0.2302,0.29218512970210686,0.45362661708516316,0.0
17106.350604860843,285.10584341434736,替浆液2（环空）,0.3400279437849236,0.3400279437849236,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2799262388838601,84.9090381625786,0.9999999578405776,0.2302,0.29227114488351846,0.45359965279108294,0.0
17108.121926074396,285.13536543457326,替浆液2（环空）,0.3401278694273102,0.3401278694273102,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.28001807636836634,84.99715616370965,0.9999999585770695,0.2301,0.29235670368082756,0.45357370114150636,0.0
17109.893208861566,285.1648868143594,替浆液2（环空）,0.3402273010936708,0.3402273010936708,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2801085278328882,84.9525365987282,0.9999999582057606,0.23,0.29244168399420883,0.45354825884987365,0.0
17111.655629164867,285.19426048608113,替浆液2（环空）,0.3403258072249683,0.3403258072249683,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.28019751706424373,84.77761086780521,0.9999999567177048,0.2301,0.29252578676990026,0.45352300031194825,0.0
17113.43109279075,285.2238515465125,替浆液2（环空）,0.34042454350175966,0.34042454350175966,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.28028602522773477,84.52837868840895,0.999999954505561,0.2303,0.2926100356952197,0.4534979926014989,0.0
17115.191317119796,285.2531886186633,替浆液2（环空）,0.3405221887069556,0.3405221887069556,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2803735343340139,84.44126993937077,0.9999999537060238,0.2304,0.2926933328488938,0.4534733665054337,0.0
17116.932917144102,285.28221528573505,替浆液2（环空）,0.34061867151742287,0.34061867151742287,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2804602289573466,84.17927371814905,0.9999999512155754,0.2306,0.2927756272565035,0.4534484788768694,0.0
17118.629453308968,285.3104908884828,替浆液2（环空）,0.3407123769115075,0.3407123769115075,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.280544367136584,83.91701304685171,0.9999999485884309,0.2305,0.29285557878999524,0.4534234583579995,0.0
17120.3308311842,285.33884718640337,替浆液2（环空）,0.340806328731738,0.340806328731738,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.28062909936930125,83.60201506006956,0.9999999452453211,0.2308,0.2929357427080807,0.4533985682357566,0.0
17121.980781053426,285.3663463508904,替浆液2（环空）,0.34089741922178635,0.34089741922178635,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2807116564419457,83.66485739543984,0.9999999459291968,0.2307,0.29301349957067935,0.4533733943650329,0.0
17123.599241215605,285.39332068692676,替浆液2（环空）,0.34098693470374936,0.34098693470374936,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2807938328460332,83.3935265786315,0.9999999429139076,0.2309,0.2930901704278351,0.453348335465144,0.0
17125.231219565725,285.4205203260954,替浆液2（环空）,0.34107772089596083,0.34107772089596083,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2808795659441876,83.31122277173347,0.9999999419664505,0.2308,0.2931687491707747,0.4533230064175048,0.0
17127.005004426217,285.4500834071036,替浆液2（环空）,0.3411776829554046,0.3411776829554046,3389.9201204819283,147.38783132530122,458.5399196787149,0.7951807228913714,0.2809783633677209,83.38980137860092,0.9999999428713603,0.231,0.29325701593125714,0.45329617235218583,0.0
17128.694430502153,285.4782405083692,替浆液2（环空）,0.34127398824801125,0.34127398824801125,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.28107540451871404,84.34619475235505,0.9999999528173195,0.231,0.2933430651734395,0.45326562366093415,0.0
17130.4037104064,285.50672850677336,替浆液2（环空）,0.34137211995582495,0.34137211995582495,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.28117524198555666,84.62190947553478,0.9999999553486768,0.2309,0.2934296591630087,0.45323580426204046,0.0
17132.089075670072,285.5348179278345,替浆液2（环空）,0.34146944308436594,0.34146944308436594,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.28127415087186414,84.56739032898152,0.9999999548591424,0.231,0.2935144738257855,0.45320666757053385,0.0
17133.822171804848,285.5637028634141,替浆液2（环空）,0.3415692259377874,0.3415692259377874,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.28137337150924757,84.72484866078837,0.9999999562585526,0.2313,0.2936005929499608,0.4531788493088745,0.0
17135.5653249106,285.59275541517667,替浆液2（环空）,0.34166944996371185,0.34166944996371185,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.2814719136468651,85.04419489078695,0.9999999589649385,0.2312,0.2936865715497907,0.45315148653247145,0.0
17137.332201942136,285.62220336570226,替浆液2（环空）,0.3417706031779565,0.3417706031779565,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.28156920501627536,85.10859983694728,0.999999959490121,0.2312,0.29377301865512356,0.4531247673146022,0.0
17139.103558360253,285.6517259726709,替浆液2（环空）,0.3418712976753672,0.3418712976753672,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.28166367015775534,85.17779104729615,0.9999999600468457,0.2314,0.29385894295061155,0.45309835785674196,0.0
17140.854765630967,285.68091276051615,替浆液2（环空）,0.34196999418046875,0.34196999418046875,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.281754189241478,85.05336947798654,0.9999999590401655,0.2314,0.2939431262016236,0.45307232691158694,0.0
17142.631344439764,285.7105224073294,替浆液2（环空）,0.34206958615518457,0.34206958615518457,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.2818445592107771,84.7476645562442,0.999999956457698,0.2315,0.29402803842263864,0.45304713738022717,0.0
17144.391891356052,285.7398648559342,替浆液2（环空）,0.3421678391664523,0.3421678391664523,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.28193318348933727,84.68333095265658,0.9999999558938316,0.2315,0.29411181212710524,0.45302167245602165,0.0
17146.13333941035,285.7688889901725,替浆液2（环空）,0.3422647497267025,0.3422647497267025,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.282020508732828,84.40654328686843,0.9999999533833777,0.2317,0.29419444988791993,0.45299650416752973,0.0
17147.82900473111,285.7971500788518,替浆液2（环空）,0.3423588945761873,0.3423588945761873,3406.2965461847393,147.38783132530122,458.5399196787149,0.7991967871483985,0.2821054035975265,84.15667626780701,0.9999999509945957,0.2316,0.29427475716699597,0.45297130269275204,0.0
17149.529751906917,285.8254958651153,替浆液2（环空）,0.34245304846664487,0.34245304846664487,3406.2965461847393,147.38783132530122,474.9163453815262,0.7991967871483985,0.28219020520230204,83.86513795208687,0.9999999480522582,0.2318,0.2943550948760002,0.4529461438842807,0.0
17151.179250088964,285.85298750148274,替浆液2（环空）,0.3425442819210698,0.3425442819210698,3406.2965461847393,147.38783132530122,474.9163453815262,0.7991967871483985,0.2822726987228032,83.89778744892091,0.9999999483903667,0.2319,0.2944329794128309,0.4529209398804418,0.0
17152.780009687318,285.87966682812197,替浆液2（环空）,0.34263281052503486,0.34263281052503486,3406.2965461847393,147.38783132530122,474.9163453815262,0.7991967871483985,0.2823531497645013,83.6492643581923,0.999999945760308,0.2322,0.29450858931635016,0.4528957530112531,0.0
