time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
8842.241409242699,147.37069015404498,井浆快替,0.46246291307789844,0.46246291307789844,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5626501581469578,4446.169991056576,0.9988766998317192,0.2167,0.3791563389335838,0.4596478885761835,0.0
8842.557956465294,147.37596594108825,井浆快替,0.46241716243446473,0.46241716243446473,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5627257112535479,3783.7225903736644,0.9986802939828047,0.2167,0.37911861287736925,0.4596872251770391,0.0
8843.08403575286,147.38473392921432,井浆快替,0.46236034167738904,0.46236034167738904,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5627860169228541,2863.279537713393,0.9982567947320832,0.2173,0.3790659768367341,0.4597292732936435,0.0
8843.4168499129,147.39028083188165,井浆快替,0.46231365910557365,0.46231365910557365,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5628602653779615,2758.8888740389443,0.9981909547641497,0.217,0.3790271097312852,0.4597926692100418,0.0
8843.751140507387,147.39585234178978,井浆快替,0.4622670009935883,0.4622670009935883,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5629343322831528,2574.1517828022843,0.9980613781502353,0.2165,0.37898844818306227,0.45983636491053714,0.0
8844.215899325418,147.4035983220903,井浆快替,0.4622136476847907,0.4622136476847907,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5629993522508258,4426.016430118707,0.9988715907334458,0.2169,0.37894040398985945,0.459879906880491,0.0
8844.625029425826,147.4104171570971,井浆快替,0.46216307756419023,0.46216307756419023,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5630680366218269,4017.114433280183,0.9987568727635822,0.2171,0.3788960590659171,0.45993682769305816,0.0
8845.085740583163,147.41809567638606,井浆快替,0.46211014390963556,0.46211014390963556,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5631341026123564,3034.086724655493,0.9983547688983548,0.2171,0.37884823016762287,0.45998834594040644,0.0
8845.462630961003,147.42437718268337,井浆快替,0.46206122904829583,0.46206122904829583,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5632051169774257,2732.037155243451,0.9981732071154309,0.2173,0.3788057898865405,0.4600449095259348,0.0
8845.852688016108,147.4308781336018,井浆快替,0.4620118725259888,0.4620118725259888,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5632756653031464,2518.7496526775703,0.9980188209259602,0.2173,0.3787633024365536,0.4600935603004519,0.0
8846.108752567554,147.4351458761259,井浆快替,0.46196908229714034,0.46196908229714034,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5633539529472935,4448.212811638485,0.9988772151227688,0.2175,0.37872991121880006,0.46014262589309063,0.0
8846.325039424039,147.43875065706732,井浆快替,0.46192846460117937,0.46192846460117937,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5634346576652318,4442.058299104098,0.9988756612430723,0.2172,0.37869934034260694,0.46017855300187455,0.0
8846.618674150548,147.4436445691758,井浆快替,0.4618844492069904,0.4618844492069904,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5635112836272191,4452.685613109131,0.9988783417149707,0.2168,0.37866339010631883,0.4602104885149425,0.0
8847.022226653646,147.45037044422742,井浆快替,0.4618348789170374,0.4618348789170374,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5635803975393149,4455.023465005487,0.9988789296650048,0.2167,0.3786202485343685,0.4602501796292339,0.0
8847.522833334931,147.45871388891553,井浆快替,0.4617799351459203,0.4617799351459203,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5636417161265638,3987.3708273945017,0.9987476113276624,0.217,0.37857014304711645,0.4603004536937611,0.0
8847.97546972088,147.4662578286813,井浆快替,0.4617268748532522,0.4617268748532522,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.563705042278156,3246.842209508081,0.9984624100193483,0.2166,0.37852278936134187,0.4603606896448321,0.0
8848.313228868918,147.4718871478153,井浆快替,0.46168062466513166,0.46168062466513166,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5637789277885882,2651.4508554268677,0.9981177893843639,0.2167,0.37848385829614933,0.4604167268536569,0.0
8848.688875474332,147.4781479245722,井浆快替,0.461632455098147,0.461632455098147,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5638500365828667,2564.6162494019704,0.9980541841603143,0.2166,0.3784425642627998,0.46046074338965,0.0
8849.03979751284,147.483996625214,井浆快替,0.4615855696473086,0.4615855696473086,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5639226786102887,4435.472854753992,0.9988739937922045,0.2169,0.37840257949611406,0.4605082898606228,0.0
8849.371596735762,147.4895266122627,井浆快替,0.4615394565453913,0.4615394565453913,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5639958133430248,4458.638859402352,0.9988798376935294,0.2165,0.37836441922599995,0.46055378634046273,0.0
8849.689675543952,147.49482792573252,井浆快替,0.46149420030955013,0.46149420030955013,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5640700510173995,3793.9961115924075,0.9986838628276711,0.2165,0.378327272351551,0.46059690172314377,0.0
8850.048239699336,147.50080399498893,井浆快替,0.4614473175171691,0.4614473175171691,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.5641426118462627,2701.0913283320606,0.9981523166096978,0.2164,0.3782870585921282,0.46063860067280504,0.0
8850.348599887617,147.50580999812695,井浆快替,0.46140327983603036,0.46140327983603036,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.5642184320123438,2576.475575040499,0.998063123258518,0.2169,0.37825083969069,0.46068460931599403,0.0
8850.787641249673,147.5131273541612,井浆快替,0.4613521686597684,0.4613521686597684,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.5642846781670582,4448.903848225018,0.9988773893262216,0.2167,0.37820538801973125,0.4607248457778043,0.0
8851.152464516726,147.51920774194545,井浆快替,0.4613049747875106,0.4613049747875106,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.5643564482478372,4431.725614059671,0.9988730427718686,0.2167,0.3781652250755222,0.46077861342833076,0.0
8851.3895625029,147.52315937504832,井浆快替,0.4612639090433127,0.4612639090433127,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.5644354014837925,4005.7315960154247,0.9987533446503956,0.2163,0.3781337350724277,0.4608247804521261,0.0
8851.754673153027,147.52924455255047,井浆快替,0.4612169246142941,0.4612169246142941,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.564507097496551,2745.2839773350524,0.9981820059160419,0.2165,0.3780930634929343,0.46085839802955764,0.0
8852.178429420806,147.53630715701345,井浆快替,0.46116708476428514,0.46116708476428514,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.5645750494640189,2584.583347773274,0.9980691874604849,0.2165,0.3780486606877238,0.46090515162852697,0.0
8852.470965220127,147.54118275366878,井浆快替,0.46112331145395197,0.46112331145395197,2458.0883534136547,158.58634538152612,792.9317269076306,0.9317269076301447,0.5646501184054602,4457.198539083341,0.9988794761245592,0.2167,0.378013205599721,0.46095742244925697,0.0
