井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6012.553466933869,0.7492010021488564,1.9082593220015738e-147,0.7492010021488564,0.08382902556981735,0.7492010021488564,0.16696997228132643,0.98672461786296,0.6997426986293779,0.20193876868254015,0.98672461786296,0.6997426986293779,0.20193876868254015,0.011014895978851653,0.15824115693688384,0.0557674276849787,0.04130946732759706,0.34083689779559123,0.6591631022044088
6007.991765531062,0.7483852174865085,1.0050906271709497e-148,0.7483852174865085,0.08481554760805177,0.7483852174865085,0.16679923490544027,0.9854417537155824,0.7038227844329595,0.20106014306005354,0.9854417537155824,0.7038227844329595,0.20106014306005354,0.012113659513641434,0.15854496516408856,0.05538204909606721,0.04130946732759705,0.34053278436873746,0.6594672156312625
6003.430064128257,0.7475281842586208,5.241448720056922e-150,0.7475281842586208,0.08579123563329556,0.7475281842586208,0.16668058010808373,0.9841028778516339,0.7078190134568985,0.2001632146520277,0.9841028778516339,0.7078190134568985,0.2001632146520277,0.013262439966056782,0.1587271371749501,0.05499752252992277,0.04130946732759706,0.3402286709418838,0.6597713290581162
5998.868362725451,0.7465691584392251,2.7067245286185556e-151,0.7465691584392251,0.08675619938838448,0.7465691584392251,0.16667464217239059,0.9827100284183377,0.7117354407507186,0.19924495216104995,0.9827100284183377,0.7117354407507186,0.19924495216104995,0.014459437426144802,0.1588084803826201,0.05461304350768403,0.04130946732759706,0.3400426800206886,0.6599573199793114
5994.306661322646,0.7455746688065586,1.3847929541430243e-152,0.7455746688065586,0.08770333630907737,0.7455746688065586,0.166721994884364,0.9812657087909296,0.7155484873334221,0.1983020397181646,0.9812657087909296,0.7155484873334221,0.1983020397181646,0.015702431020861943,0.15879341711951328,0.05422756780133734,0.04130946732759706,0.3402147258825793,0.6597852741174207
5989.74495991984,0.7445686258701116,7.018493677859861e-154,0.7445686258701116,0.08863720315762819,0.7445686258701116,0.1667941709722603,0.9797722213479769,0.7192262946287162,0.1973328471263556,0.9797722213479769,0.7192262946287162,0.1973328471263556,0.01698938055757172,0.15868217173444368,0.05384070426260701,0.04130946732759706,0.34038677174446985,0.6596132282555301
5985.183258517034,0.7435527960167133,3.5242466961439407e-155,0.7435527960167133,0.08955738432068203,0.7435527960167133,0.1668898196626045,0.9782319481956246,0.7227618074490003,0.196335456667123,0.9782319481956246,0.7227618074490003,0.196335456667123,0.018318182288074147,0.1584878492107934,0.05345197771535917,0.04130946732759706,0.34055881760636053,0.6594411823936395
5980.621557114229,0.7425288345073813,1.7534527385264783e-156,0.7425288345073813,0.09046340522076007,0.7425288345073813,0.16700776027185882,0.9766473234535015,0.726150758592509,0.19530767341030253,0.9766473234535015,0.726150758592509,0.19530767341030253,0.019686700790393485,0.15822350261939142,0.05306082897371413,0.04130946732759707,0.3407308634682511,0.6592691365317489
5976.059855711423,0.7414983340687931,8.64505333606882e-158,0.7414983340687931,0.09135471904186686,0.7414983340687931,0.16714694688934004,0.9750208076386732,0.7293913263514982,0.19424702487564155,0.9750208076386732,0.7293913263514982,0.19424702487564155,0.0210927988393725,0.15790197156708138,0.052666614042975055,0.04130946732759706,0.3409029093301418,0.6590970906698582
5971.498154308618,0.740462765730343,4.224017111064545e-159,0.740462765730343,0.09223067869645404,0.740462765730343,0.16730655557320304,0.9733548636297404,0.7324839283837635,0.19315077501156377,0.9733548636297404,0.7324839283837635,0.19315077501156377,0.022534365628817242,0.15753576357457302,0.0522686068107066,0.04130946732759706,0.34107495519203235,0.6589250448079677
5966.936452905812,0.7394234161748475,2.04552392485095e-160,0.7394234161748475,0.0930904997207814,0.7394234161748475,0.1674860841043707,0.9716519332022374,0.7354310231716759,0.19201595283425332,0.9716519332022374,0.7354310231716759,0.19201595283425332,0.02400934386053647,0.15713697319935577,0.051866005632452514,0.04130946732759706,0.3412470010539229,0.6587529989460771
5962.374751503006,0.7383813536390159,9.818355313757313e-162,0.7383813536390159,0.09393322503546161,0.7383813536390159,0.16768542132552222,0.9699144134797076,0.738236760108437,0.19083938566974326,0.9699144134797076,0.738236760108437,0.19083938566974326,0.025515756205108892,0.1567172439397896,0.05145794133956853,0.04130946732759707,0.3414190469158136,0.6585809530841864
5957.813050100201,0.7373374458120306,4.671544275695218e-163,0.7373374458120306,0.09475770391930187,0.7373374458120306,0.16790485026866764,0.968144632750078,0.7409063221584097,0.18961771130339306,0.968144632750078,0.7409063221584097,0.18961771130339306,0.02705173178034495,0.1562877853684142,0.051043479893703385,0.04130946732759706,0.34159109277770416,0.6584089072222958
5953.251348697395,0.7362923995024858,2.203433539244297e-164,0.7362923995024858,0.09556259343193754,0.7362923995024858,0.16814500706557697,0.9663448248426898,0.7434448764734133,0.1883473306255562,0.9663448248426898,0.7434448764734133,0.1883473306255562,0.028615533551899774,0.15585946438569087,0.05062160944888713,0.041309467327597056,0.34176313863959484,0.6582368613604052
5948.68964729459,0.7352467075155581,1.0303515998977217e-165,0.7352467075155581,0.09634638294877719,0.7352467075155581,0.16840690953566492,0.9645171011501941,0.7458561627011484,0.18702426118659646,0.9645171011501941,0.7458561627011484,0.18702426118659646,0.03020558751040005,0.15544298960970138,0.05019120239887684,0.04130946732759706,0.3419351845014854,0.6580648154985146
5944.127945891783,0.7342003998863336,4.776866889772546e-167,0.7342003998863336,0.09710743511484739,0.7342003998863336,0.16869216499881903,0.9626634199962738,0.7481408723285073,0.18564402765611254,0.9626634199962738,0.7481408723285073,0.18564402765611254,0.03182051373040959,0.15504918237249754,0.049750988027828354,0.04130946732759706,0.3421072303633761,0.6578927696366239
5939.566244488979,0.7331528605288334,2.195820925464028e-168,0.7331528605288334,0.09784408932202669,0.7331528605288334,0.16900305014913994,0.9607855535301701,0.7502950951168473,0.18420178062603038,0.9607855535301701,0.7502950951168473,0.18420178062603038,0.03345915886110053,0.1546892671996885,0.049299581411416715,0.041309467327597056,0.34227927622526666,0.6577207237747333
5935.004543086173,0.732103055626253,1.0008481828062632e-169,0.732103055626253,0.09855489559980884,0.732103055626253,0.16934204877393813,0.9588850513758247,0.7523091854411996,0.18269239776348145,0.9588850513758247,0.7523091854411996,0.18269239776348145,0.03512063040058672,0.15437506025161837,0.04883550832205753,0.04130946732759706,0.34245132208715723,0.6575486779128428
5930.442841683367,0.7310504914391969,4.52351381543809e-171,0.7310504914391969,0.09923913711070545,0.7310504914391969,0.16971037145009746,0.956963198077087,0.7541672360593312,0.1811105535572713,0.956963198077087,0.7541672360593312,0.1811105535572713,0.03680433498882905,0.15411897753723192,0.04835722220056878,0.04130946732759706,0.3426233679490479,0.6573766320509521
5925.881140280561,0.7299951008337366,2.0273860878924343e-172,0.7299951008337366,0.0998966815606229,0.7299951008337366,0.1701082176056405,0.9550209614041633,0.7558471878282443,0.17945078134143838,0.9550209614041633,0.7558471878282443,0.17945078134143838,0.038510022792155776,0.15393388557773255,0.047863119627104406,0.04130946732759706,0.3427954138109385,0.6572045861890615
5921.319438877756,0.7289366845098221,9.010803108749426e-174,0.7289366845098221,0.10052774254731225,0.7289366845098221,0.170535572942866,0.9530589307337813,0.7573243946803018,0.1777075450930941,0.9530589307337813,0.7573243946803018,0.1777075450930941,0.040237838047556145,0.15383267387895036,0.04735155899591535,0.04130946732759706,0.34296745967282916,0.6570325403271708
5916.757737474951,0.7278744494762119,3.9716194327985576e-175,0.7278744494762119,0.10113304604329743,0.7278744494762119,0.17099250448049078,0.9510772453853851,0.7585921939209824,0.1758753277194003,0.9510772453853851,0.7585921939209824,0.1758753277194003,0.041988375258989304,0.15382711631445667,0.04682088417569078,0.041309467327597056,0.3431395055347197,0.6568604944652803
5912.196036072144,0.7268065550342463,1.736024334701628e-176,0.7268065550342463,0.10171413953085932,0.7268065550342463,0.1714793054348944,0.9490755135665174,0.7596414106556948,0.1739487353328882,0.9490755135665174,0.7596414106556948,0.1739487353328882,0.04376273992731328,0.15392921083177047,0.046269453037220715,0.04130946732759706,0.3433115513966103,0.6566884486033897
5907.634334669339,0.7257294847750918,7.525418456774854e-178,0.7257294847750918,0.10227375379597611,0.7257294847750918,0.17199676142893186,0.9470527240001988,0.7604526430088463,0.17192261288098937,0.9470527240001988,0.7604526430088463,0.17192261288098937,0.04556261156853028,0.15415137034943438,0.045695669679860565,0.04130946732759708,0.34348359725850097,0.656516402741499
5903.072633266534,0.7246373519185418,3.235113477197501e-179,0.7246373519185418,0.10281616903976995,0.7246373519185418,0.172546479041688,0.945007153993508,0.7609987390516226,0.1697921640764556,0.945007153993508,0.7609987390516226,0.1697921640764556,0.047390305498561186,0.15450573900140221,0.045098018553747614,0.04130946732759708,0.34365564312039154,0.6563443568796085
5898.510931863728,0.7235212130782643,1.3791880475957368e-180,0.7235212130782643,0.10334752339768769,0.7235212130782643,0.1731312635240473,0.9429362793916937,0.7612469556601036,0.16755306711931947,0.9429362793916937,0.7612469556601036,0.16755306711931947,0.04924882867466485,0.15500324667929438,0.04447509825240132,0.041309467327597084,0.3438276889822822,0.6561723110177178
5893.949230460922,0.722368574208264,5.8306419265990744e-182,0.722368574208264,0.10387596903900663,0.722368574208264,0.1737554567527297,0.9408366931723909,0.7611613489256707,0.16520157682385114,0.9408366931723909,0.7611613489256707,0.16520157682385114,0.0511419240953675,0.15565243253602726,0.043825652447719014,0.04130946732759706,0.3439997348441728,0.6560002651558272
5889.387529058116,0.7211632613328252,2.444240643139815e-183,0.7211632613328252,0.10441160823529118,0.7211632613328252,0.1744251304318839,0.9387040400899281,0.7607056188426968,0.1627346039177985,0.9387040400899281,0.7607056188426968,0.1627346039177985,0.05307409806330426,0.1564581476228768,0.043148595408636956,0.04130946732759707,0.34417178070606336,0.6558282192939366
5884.8258276553115,0.7198855247473731,1.0159532454998316e-184,0.7198855247473731,0.10496622275927875,0.7198855247473731,0.17514825249334853,0.9365329741698495,0.759846432699615,0.16014976289643063,0.9365329741698495,0.759846432699615,0.16014976289643063,0.05505062550430816,0.157420318967934,0.04244302963624751,0.04130946732759707,0.34434382656795404,0.655656173432046
5880.264126252505,0.7185130003561846,4.186635934132238e-186,0.7185130003561846,0.10555265860988457,0.7185130003561846,0.1759343410339308,0.9343171440933145,0.7585570340735234,0.15744538138651806,0.9343171440933145,0.7585570340735234,0.15744538138651806,0.05707753033891563,0.1585329943078048,0.04170825351180022,0.04130946732759706,0.3445158724298446,0.6554841275701554
5875.7024248497,0.7170219756016477,1.7102960818668974e-187,0.7170219756016477,0.10618406974686467,0.7170219756016477,0.17679395465148734,0.9320492092612832,0.7568207534190381,0.1546204666028605,0.9320492092612832,0.7568207534190381,0.1546204666028605,0.05916153997147137,0.15978388459752588,0.040943757525934925,0.04130946732759707,0.3446879182917353,0.6553120817082647
5871.140723446894,0.715389086556461,6.925331345169053e-189,0.715389086556461,0.10687304630156771,0.715389086556461,0.17773786714197137,0.9297208856272561,0.7546339355866721,0.15167462676420657,0.9297208856272561,0.7546339355866721,0.15167462676420657,0.0613100161783827,0.16115455916938504,0.040149208248392056,0.04130946732759706,0.34485996415362585,0.6551400358463741
5866.579022044089,0.7135931023089459,2.779202626441493e-190,0.7135931023089459,0.10763077791605935,0.7135931023089459,0.1787761197749947,0.9273230172982118,0.7520078314363808,0.14860794851204331,0.9273230172982118,0.7520078314363808,0.14860794851204331,0.06353086715883798,0.1626213336596355,0.03932442005459386,0.04130946732759706,0.3450320100155164,0.6549679899844836
5862.017320641283,0.7116165842447116,1.1052483677903899e-191,0.7116165842447116,0.10846636202145345,0.7116165842447116,0.17991705373383463,0.9248456666660504,0.7489691363784209,0.1454208341151959,0.9248456666660504,0.7489691363784209,0.1454208341151959,0.0658324480166722,0.16415676447496283,0.038469315378764087,0.04130946732759708,0.3452040558774071,0.6547959441225929
5857.455619238477,0.7094470853491465,4.3552749514780777e-193,0.7094470853491465,0.10938635637232956,0.7094470853491465,0.18116655827852424,0.922278213473711,0.7455590781625959,0.14211380491691747,0.922278213473711,0.7455590781625959,0.14211380491691747,0.0682234585670077,0.16573154947407912,0.037583875016503676,0.04130946732759706,0.34537610173929767,0.6546238982607023
5852.893917835671,0.707077728464123,1.7004092361047265e-194,0.707077728464123,0.11039459237164237,0.707077728464123,0.18252767916423512,0.9196094517064172,0.741831185936972,0.1386872795440648,0.9196094517064172,0.741831185936972,0.1386872795440648,0.07071284819814014,0.16731656885074023,0.036668080601577675,0.041309467327597056,0.34554814760118835,0.6544518523988117
5848.332216432866,0.7045071055993273,6.57737032935673e-196,0.7045071055993273,0.11149223793226386,0.7045071055993273,0.18400065646840857,0.9168276726308732,0.7378480571790995,0.13514133661723032,0.9168276726308732,0.7378480571790995,0.13514133661723032,0.07330973750673926,0.16888479346769789,0.03572185176534021,0.04130946732759707,0.3457201934630789,0.6542798065369211
5843.770515030061,0.701738537430738,2.5205998278065404e-197,0.701738537430738,0.11267805500555841,0.701738537430738,0.18558340756370365,0.9139207225261625,0.7336775367454818,0.13147547180122485,0.9139207225261625,0.7336775367454818,0.13147547180122485,0.07602336572574549,0.17041283562864537,0.034744980571112416,0.04130946732759706,0.3458922393249695,0.6541077606750305
5839.208813627255,0.6987788213812752,9.570022439214905e-199,0.6987788213812752,0.11394877876826123,0.6987788213812752,0.18727239985046373,0.9108760243811511,0.7293887203506865,0.12768835791374836,0.9108760243811511,0.7293887203506865,0.12768835791374836,0.07886307182774781,0.17188200030846354,0.03373706556230058,0.04130946732759706,0.34606428518686017,0.6539357148131398
5834.647112224449,0.6956366234645434,3.5999716158911694e-200,0.6956366234645434,0.11529954316520351,0.6956366234645434,0.18906383337025334,0.9076805537376952,0.725048106907118,0.12377761459788103,0.9076805537376952,0.725048106907118,0.12377761459788103,0.08183831589506474,0.17327878835684757,0.032697447195911694,0.04130946732759706,0.34623633104875073,0.6537636689512493
5830.085410821644,0.6923206480822348,1.3418342125152486e-201,0.6923206480822348,0.11672428632161438,0.6923206480822348,0.19095506559615058,0.9043207596468352,0.7207160821585119,0.1197395912200588,0.9043207596468352,0.7207160821585119,0.1197395912200588,0.08495874612817664,0.17459488464231823,0.031625145665379224,0.04130946732759708,0.3464083769106414,0.6535916230893586
5825.523709418838,0.6888376679565835,4.956375754038237e-203,0.6888376679565835,0.11821608675680671,0.6888376679565835,0.19294624528660972,0.9007824223396068,0.7164437608061738,0.11556916387317256,0.9007824223396068,0.7164437608061738,0.11556916387317256,0.08823431576243598,0.1758267186128563,0.03051880132715205,0.04130946732759707,0.346580422772532,0.653419577227468
5820.962008016032,0.6851904336069324,1.8145113395678738e-204,0.6851904336069324,0.11976740540887898,0.6851904336069324,0.1950421609841888,0.8970504405710256,0.7122700840796932,0.11125954560466754,0.8970504405710256,0.7122700840796932,0.11125954560466754,0.09167545277591252,0.17697470744034124,0.029376617390112873,0.04130946732759706,0.34675246863442266,0.6532475313655773
5816.400306613226,0.6813754275763384,6.585055923027648e-206,0.6813754275763384,0.12137023047451705,0.6813754275763384,0.1972543419491442,0.8931085445772279,0.708218985864635,0.10680210934797119,0.8931085445772279,0.708218985864635,0.10680210934797119,0.09529328308532657,0.17804228704710798,0.02819630450381565,0.04130946732759707,0.34692451449631323,0.6530754855036868
5811.8386052104215,0.6773803943661336,2.3694303841739902e-207,0.6773803943661336,0.12301613071700696,0.6773803943661336,0.19960347491685923,0.888938935511643,0.7042964072126687,0.10218622679520616,0.888938935511643,0.7042964072126687,0.10218622679520616,0.09909990441511217,0.17903481182984507,0.026975027747319358,0.04130946732759706,0.3470965603582038,0.6529034396417962
5807.276903807616,0.6731815610627361,8.454646753780159e-209,0.6731815610627361,0.12469622136362424,0.6731815610627361,0.20212221757363996,0.8845218570655191,0.7004869460733888,0.09739913549927633,0.8845218570655191,0.7004869460733888,0.09739913549927633,0.10310870258733536,0.17995836654498829,0.02570935880993917,0.04130946732759705,0.3472686062200945,0.6527313937799055
5802.71520240481,0.668740460582213,2.9922169050665955e-210,0.668740460582213,0.12640103745443912,0.668740460582213,0.20485850196334798,0.8798351138438528,0.6967499544056639,0.0924258640697141,0.8798351138438528,0.6967499544056639,0.0924258640697141,0.10733469222730657,0.1808184861651589,0.024395240797692164,0.04130946732759706,0.34744065208198505,0.652559347918015
5798.153501002004,0.6640002902455593,1.050524553984275e-211,0.6640002902455593,0.1281202917537528,0.6640002902455593,0.2078794180006884,0.874853570215801,0.6930149131226921,0.08724927708750092,0.874853570215801,0.6930149131226921,0.08724927708750092,0.11179484628421205,0.18161871820268435,0.023027981739750285,0.04130946732759705,0.3476126979438757,0.6523873020561243
5793.591799599199,0.6588818107522048,3.659205930084832e-213,0.6588818107522048,0.12984246825412343,0.6588818107522048,0.21127572099367153,0.8695486977705915,0.6891759119225827,0.08185035682670792,0.8695486977705915,0.6891759119225827,0.08185035682670792,0.11650834919791112,0.18235887784038718,0.021602308309407615,0.04130946732759706,0.3477847438057663,0.6522152561942337
5789.030098196393,0.6532789792136394,1.2646194025849987e-214,0.6532789792136394,0.13155417646218984,0.6532789792136394,0.2151668443241706,0.8638882938918891,0.6850850755044869,0.076208933024251,0.8638882938918891,0.6850850755044869,0.076208933024251,0.12149666227445503,0.18303272748373087,0.020112537994636505,0.04130946732759707,0.347956789667657,0.652043210332343
5784.468396793587,0.6470549232016732,4.3362172792945634e-216,0.6470549232016732,0.13323918027970716,0.6470549232016732,0.21970589651861938,0.857836575614762,0.6805449254284306,0.07030522418545669,0.857836575614762,0.6805449254284306,0.07030522418545669,0.12678322262595815,0.18362465758642565,0.018552971904794466,0.041309467327597056,0.34812883552954754,0.6518711644704525
5779.906695390782,0.6400396701922662,1.4749365443491398e-217,0.6400396701922662,0.13487705640548556,0.6400396701922662,0.22508327340224835,0.851354961150365,0.6753001782125979,0.06412278186959518,0.851354961150365,0.6753001782125979,0.06412278186959518,0.13239251169832664,0.18410479087012213,0.016918677300443503,0.04130946732759706,0.3483008813914381,0.6516991186085619
5775.3449939879765,0.6320324127454147,4.9752116262378954e-219,0.6320324127454147,0.13644160657241863,0.6320324127454147,0.2315259806821667,0.8444039642505163,0.6690306851318041,0.05765372403266655,0.8444039642505163,0.6690306851318041,0.05765372403266655,0.1383481485840603,0.18442191091040264,0.01520691714701559,0.04130946732759706,0.3484729272533288,0.6515270727466712
5770.783292585171,0.6228125510057047,1.6634472289533685e-220,0.6228125510057047,0.13789947980187883,0.6228125510057047,0.2392879691924164,0.8369466761207491,0.661348965124482,0.05090740826347642,0.8369466761207491,0.661348965124482,0.05090740826347642,0.1446696491796586,0.18449401295131074,0.013419566527001443,0.04130946732759707,0.34864497311521936,0.6513550268847806
5766.221591182365,0.612163746685932,5.5088500405617974e-222,0.612163746685932,0.13920984163704309,0.612163746685932,0.24862641167702546,0.8289541765533892,0.6518068679120252,0.04392367865725155,0.8289541765533892,0.6518068679120252,0.04392367865725155,0.15136764727256788,0.18419742614926737,0.011566858093616444,0.04130946732759706,0.34881701897711004,0.65118298102289
5761.659889779559,0.5999111398297202,1.8054269151564935e-223,0.5999111398297202,0.14032579169017578,0.5999111398297202,0.25976306848010394,0.8204127780270345,0.6399153354568644,0.03679103039305145,0.8204127780270345,0.6399153354568644,0.03679103039305145,0.15843779218521226,0.1833575037749929,0.009672575143396183,0.04130946732759707,0.3489890648390006,0.6510109351609994
5757.098188376754,0.5859678342603394,5.849506031721703e-225,0.5859678342603394,0.1411982708376103,0.5859678342603394,0.27283389490205034,0.8113322167243483,0.6251836047224584,0.029668549954842777,0.8113322167243483,0.6251836047224584,0.029668549954842777,0.16585423504815242,0.18174714823604263,0.007780274976338279,0.04130946732759706,0.3491611107008913,0.6508388892991087
5752.536486973948,0.5703852127066155,1.8716248616666113e-226,0.5703852127066155,0.1417840736239963,0.5703852127066155,0.287830713669388,0.8017527299970897,0.6071859700517939,0.022801248245691685,0.8017527299970897,0.6071859700517939,0.022801248245691685,0.17356457951140866,0.1791029012509303,0.005957541120325912,0.04130946732759708,0.34933315656278185,0.6506668434372181
5747.974785571143,0.5533891559798834,5.90844053668909e-228,0.5533891559798834,0.14205689261786617,0.5533891559798834,0.3045539514022507,0.7917479495543128,0.5856541920021239,0.016508371938194544,0.7917479495543128,0.5856541920021239,0.016508371938194544,0.18148888324311224,0.1751670553808474,0.004292443905375657,0.04130946732759706,0.3495052024246724,0.6504947975753276
5743.413084168337,0.5353780558163134,1.83907313406326e-229,0.5353780558163134,0.14201736068376014,0.5353780558163134,0.32260458349992654,0.7814208672945163,0.5605686428279079,0.0111250284858026,0.7814208672945163,0.5605686428279079,0.0111250284858026,0.189524763039475,0.1697516254268783,0.0028766653546239843,0.04130946732759706,0.3496772482865631,0.6503227517134369
5738.8513827655315,0.5168577217275753,5.64264567529257e-231,0.5168577217275753,0.1416926691486347,0.5168577217275753,0.34144960912378997,0.7708926692927373,0.5322030308466884,0.006901321761943541,0.7708926692927373,0.5322030308466884,0.006901321761943541,0.19755828875448606,0.1627999584345166,0.001776859241604543,0.04130946732759707,0.34984929414845367,0.6501507058515463
5734.289681362726,0.4983434582706606,1.706772457055608e-232,0.4983434582706606,0.1411280937340932,0.4983434582706606,0.36052844799524625,0.7602876569542746,0.5010880341295082,0.0039068502848839965,0.7602876569542746,0.5010880341295082,0.0039068502848839965,0.20547748034842483,0.1544125322349414,0.001008410131124151,0.04130946732759706,0.35002134001034435,0.6499786599896556
5729.72797995992,0.4802591879046508,5.091573181988643e-234,0.4802591879046508,0.14037073406837194,0.4802591879046508,0.3793700780269777,0.7497193424567506,0.46790472417335455,0.002007375652616504,0.7497193424567506,0.46790472417335455,0.002007375652616504,0.21318395987324523,0.14482189967736334,0.0005305298415474938,0.04130946732759706,0.3501933858722349,0.6498066141277651
5725.166278557114,0.462890154141826,1.4988235924855625e-235,0.462890154141826,0.13945937943022765,0.462890154141826,0.39765046642794616,0.7392814068922148,0.433363370706843,0.0009341111702818217,0.7392814068922148,0.433363370706843,0.0009341111702818217,0.22059985301894436,0.134335218352743,0.000267347335288883,0.04130946732759707,0.3503654317341256,0.6496345682658744
5720.604577154309,0.4463858714699992,4.356358970720435e-237,0.4463858714699992,0.13842114912584308,0.4463858714699992,0.41519297940415795,0.7290443265032448,0.3981214679976106,0.00039384427704694037,0.7290443265032448,0.3981214679976106,0.00039384427704694037,0.2276696304848395,0.12327765065277509,0.00013905857424952923,0.04130946732759706,0.35053747759601617,0.6494625224039838
5716.042875751504,0.4307948699128346,1.2508548116080495e-238,0.4307948699128346,0.13727412871491054,0.4307948699128346,0.43193100137225465,0.7190562693477554,0.36276016207606354,0.00015077584690422038,0.7190562693477554,0.36276016207606354,0.00015077584690422038,0.2343583701978181,0.11195857480142585,8.361062268718516e-05,0.04130946732759707,0.35070952345790674,0.6492904765420933
5711.481174348698,0.4161039345792495,3.5498128997953187e-240,0.4161039345792495,0.1360314036283974,0.4161039345792495,0.4478646617923529,0.7093462966874898,0.3278036900682521,5.25706144515694e-05,0.7093462966874898,0.3278036900682521,5.25706144515694e-05,0.2406482508028332,0.10066206025066195,6.233821268729232e-05,0.04130946732759708,0.3508815693197974,0.6491184306802026
5706.919472945892,0.4022676899129228,9.960744256934976e-242,0.4022676899129228,0.13470388545480555,0.4022676899129228,0.46302842463227184,0.6999283348630426,0.2937554312136832,1.6751212320411794e-05,0.6999283348630426,0.2937554312136832,1.6751212320411794e-05,0.24653460744054656,0.08965242303150689,5.513342838098198e-05,0.04130946732759706,0.351053615181688,0.648946384818312
5702.3577715430865,0.38922705012581793,2.764448187543177e-243,0.38922705012581793,0.13330167514364208,0.38922705012581793,0.4774712747305402,0.6908050313952684,0.2611887436113071,4.895070935482571e-06,0.6908050313952684,0.2611887436113071,4.895070935482571e-06,0.25202227799362426,0.07917236901562442,5.304280839454488e-05,0.04130946732759706,0.35122566104357866,0.6487743389564213
5697.796070140281,0.3769191733630724,7.590540019268835e-245,0.3769191733630724,0.13183444955705254,0.3769191733630724,0.49124637707987506,0.6819710897125648,0.2305880055564535,1.316311443485892e-06,0.6819710897125648,0.2305880055564535,1.316311443485892e-06,0.25712254313993005,0.06939456939511814,5.25926043457552e-05,0.04130946732759706,0.35139770690546923,0.6486022930945308
5693.234368737476,0.36528220630755515,2.0624382486807562e-246,0.36528220630755515,0.1303113691453493,0.36528220630755515,0.5044064245470955,0.6734159659559621,0.20226382045713445,3.267759128595222e-07,0.6734159659559621,0.20226382045713445,3.267759128595222e-07,0.26185072013178756,0.06042004809604813,5.2594401402172905e-05,0.04130946732759706,0.3515697527673598,0.6484302472326402
5688.672667334669,0.35425846563247815,5.546426146470205e-248,0.35425846563247815,0.12874109271823866,0.35425846563247815,0.517000441649283,0.6651259424081107,0.1763834260636624,7.511961848790958e-08,0.6651259424081107,0.1763834260636624,7.511961848790958e-08,0.26622436270078736,0.05229436001715155,5.268754939260571e-05,0.04130946732759706,0.3517417986292505,0.6482582013707495
5684.1109659318645,0.3437950597511709,1.4765102959861555e-249,0.3437950597511709,0.12713163541105596,0.3437950597511709,0.5290733048377733,0.6570856607282691,0.152999190261937,1.6036345853038973e-08,0.6570856607282691,0.152999190261937,1.6036345853038973e-08,0.27026197027125504,0.04502177993043945,5.2775633648678384e-05,0.04130946732759706,0.35191384449114105,0.648086155508859
5679.549264529058,0.33384408420612505,3.891415262760702e-251,0.33384408420612505,0.12549029383300236,0.33384408420612505,0.5406656219608731,0.6492792088064926,0.13207620525209646,3.187722828255575e-09,0.6492792088064926,0.13207620525209646,3.187722828255575e-09,0.2739821053280515,0.038577341840161185,5.2837256591933494e-05,0.04130946732759705,0.3520858903530317,0.6479141096469683
5674.987563126253,0.3243629648430577,1.015489743660701e-252,0.3243629648430577,0.12382374723253806,0.3243629648430577,0.5518132879244035,0.6416908573896654,0.1135167795382105,5.916989916304047e-10,0.6416908573896654,0.1135167795382105,5.916989916304047e-10,0.2774028224984897,0.032916598193324466,5.287003961296181e-05,0.04130946732759709,0.3522579362149223,0.6477420637850777
5670.425861723447,0.3153140132459982,2.624118460535675e-254,0.3153140132459982,0.12213808402579159,0.3153140132459982,0.5625479027282102,0.6343055347439449,0.09718079346498465,1.0300886809311667e-10,0.6343055347439449,0.09718079346498465,1.0300886809311667e-10,0.2805413258462635,0.027983154918456318,5.2875889054494674e-05,0.04130946732759706,0.352429982076813,0.647570017923187
5665.8641603206415,0.30666359788537667,6.715367703740224e-256,0.30666359788537667,0.12043875164914744,0.30666359788537667,0.5728976504654761,0.6271091046142737,0.0829018861793554,1.7075793151097524e-11,0.6271091046142737,0.0829018861793554,1.7075793151097524e-11,0.28341379079656304,0.02371428046914823,5.285750862837039e-05,0.04130946732759706,0.35260202793870354,0.6473979720612965
5661.302458917837,0.29838254915104306,1.7020397341425436e-257,0.29838254915104306,0.11873081181309922,0.29838254915104306,0.5828866390358579,0.6200885075887613,0.07049999468913262,2.923071590746408e-12,0.6200885075887613,0.07049999468913262,2.923071590746408e-12,0.2860352974292929,0.02004498332890267,5.281759911038677e-05,0.04130946732759706,0.3527740738005941,0.6472259261994059
5656.74075751503,0.290444879472801,4.2728310298441823e-259,0.290444879472801,0.11701881634507816,0.290444879472801,0.5925363041821209,0.6132318085045585,0.05979065300640334,7.306811527693598e-13,0.6132318085045585,0.05979065300640334,7.306811527693598e-13,0.2884198371497654,0.016910848721290603,5.275860940435124e-05,0.04130946732759706,0.3529461196624848,0.6470538803375152
