井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6293.767843687375,0.0,0.9728645542094475,0.9728645542094475,0.025957937663270307,0.9728645542094475,0.0011775081272818657,0.9999999999990034,0.9985263770840872,0.8589117109322508,0.9999999999990034,0.9985263770840872,0.8589117109322508,3.904179062947044e-14,0.0008877835628272158,0.14087419949438976,0.02974896622074085,0.17000000000000004,0.83
6289.137661322645,0.0,0.9724275354772998,0.9724275354772998,0.026377960829198695,0.9724275354772998,0.0011945036935013798,0.9999999999988793,0.9984517567713143,0.8571705172950256,0.9999999999988793,0.9984517567713143,0.8571705172950256,4.414992444508736e-14,0.0009382959565361686,0.14260939872329034,0.029763010663546547,0.17000000000000004,0.83
6284.507478957916,0.0,0.9719895410121542,0.9719895410121542,0.026798880813882472,0.9719895410121542,0.0012115781739633303,0.9999999999987393,0.9983747954282349,0.855427622075093,0.9999999999987393,0.9983747954282349,0.855427622075093,4.99600600681694e-14,0.0009907092548439621,0.1443459947736271,0.029751392327929012,0.17000000000000004,0.83
6279.877296593186,0.0,0.9715480952857491,0.9715480952857491,0.027223150576998423,0.9715480952857491,0.0012287541372524866,0.9999999999985816,0.9982945665503422,0.8536829944391998,0.9999999999985816,0.9982945665503422,0.8536829944391998,5.6568769848964527e-14,0.0010456756361931921,0.1460840174788986,0.029739773992311497,0.17000000000000004,0.83
6275.247114228457,0.0,0.971103081264468,0.971103081264468,0.027650889038285182,0.971103081264468,0.0012460296972468224,0.9999999999984039,0.9982109283852476,0.8519365945626185,0.9999999999984039,0.9982109283852476,0.8519365945626185,6.408560456344629e-14,0.001103318953384763,0.14782350529784608,0.029728155656693966,0.17000000000000004,0.83
6270.616931863728,0.0,0.970654413766355,0.970654413766355,0.028082211690697027,0.970654413766355,0.0012633745429479555,0.9999999999982039,0.9981237246655804,0.8501883816140657,0.9999999999982039,0.9981237246655804,0.8501883816140657,7.263489765319464e-14,0.0011637805730043114,0.1495645007551429,0.029716537321076448,0.17000000000000004,0.83
6265.986749498998,0.0,0.9702029378564718,0.9702029378564718,0.028516681521014175,0.9702029378564718,0.0012803806225142138,0.9999999999979784,0.9980330522631093,0.8484383782693176,0.9999999999979784,0.9980330522631093,0.8484383782693176,8.235772877667566e-14,0.0012271252848673657,0.151307013834245,0.029704918985458906,0.17000000000000004,0.83
6261.3565671342685,0.0,0.9697657281175849,0.9697657281175849,0.02893760987892721,0.9697657281175849,0.0012966620034877497,0.9999999999977245,0.9979458229654611,0.8466876097878624,0.9999999999977245,0.9979458229654611,0.8466876097878624,9.340891587058797e-14,0.0012885724677604165,0.15305031635954616,0.02969330064984139,0.17000000000000004,0.83
6256.726384769539,0.0,0.9693521760604389,0.9693521760604389,0.02933534779318458,0.9693521760604389,0.0013124761463770029,0.9999999999974405,0.9978658604043097,0.8449481975299817,0.9999999999974405,0.9978658604043097,0.8449481975299817,1.0589306254475645e-13,0.0013452681030494604,0.15478218309552483,0.029511918212689253,0.17000000000000004,0.83
6252.096202404809,0.0,0.9689465076106211,0.9689465076106211,0.029725357274177733,0.9689465076106211,0.0013281351152007392,0.9999999999971237,0.9977867114351247,0.8432248936058936,0.9999999999971237,0.9977867114351247,0.8432248936058936,1.19949763856378e-13,0.0014016695511048344,0.1564977827900532,0.029260186518062503,0.17000000000000004,0.83
6247.4660200400795,0.0,0.9685417333238806,0.9685417333238806,0.030114541871497928,0.9685417333238806,0.0013437248046211825,0.999999999996771,0.9977054398027524,0.8415175709493767,0.999999999996771,0.9977054398027524,0.8415175709493767,1.3575906000172384e-13,0.0014598524796528918,0.15819725157541925,0.029008454823435725,0.17000000000000004,0.83
6242.83583767535,0.0,0.9681378512512044,0.9681378512512044,0.030502889159085347,0.9681378512512044,0.001359259589710046,0.9999999999963782,0.9976220147116148,0.8398261012047626,0.9999999999963782,0.9976220147116148,0.8398261012047626,1.5351975910735222e-13,0.0015198479725991765,0.15988072299526873,0.028756723128809003,0.17000000000000004,0.83
6238.205655310621,0.0,0.9677345975044426,0.9677345975044426,0.030890528385896593,0.9677345975044426,0.0013748741096609879,0.9999999999959417,0.9975363378998843,0.8381503386094095,0.9999999999959417,0.9975363378998843,0.8381503386094095,1.7345134360937193e-13,0.001581700450286776,0.16154833802643126,0.028504991434182274,0.17000000000000004,0.83
6233.575472945891,0.0,0.9673262291893746,0.9673262291893746,0.031282761909055934,0.9673262291893746,0.001391008901569356,0.999999999995457,0.99744581087789,0.8364898243234943,0.999999999995457,0.99744581087789,0.8364898243234943,1.9579918424518128e-13,0.0016471814482380922,0.16320045765900784,0.028253259739555493,0.17000000000000004,0.83
6228.945290581162,0.0,0.9668953276032228,0.9668953276032228,0.03169685349332618,0.9668953276032228,0.0014078189034504246,0.9999999999949183,0.9973420408712358,0.8348401423177563,0.9999999999949183,0.9973420408712358,0.8348401423177563,2.2088852669980006e-13,0.0017224405617125083,0.16484130117714166,0.028051480433140114,0.17000000000000004,0.83
6224.315108216433,0.0,0.966444123499758,0.966444123499758,0.03213093987820038,0.966444123499758,0.0014249366220416785,0.9999999999943159,0.9972260180608271,0.8331897900408056,0.9999999999943159,0.9972260180608271,0.8331897900408056,2.492111391328836e-13,0.0018069994356418573,0.16648255143474922,0.028019040102410648,0.17000000000000004,0.83
6219.684925851703,0.0,0.9659891380858304,0.9659891380858304,0.03256870468696051,0.9659891380858304,0.001442157227209167,0.9999999999936422,0.9971054612599473,0.8315386685404239,0.9999999999936422,0.9971054612599473,0.8315386685404239,2.811876428464221e-13,0.0018953128344038968,0.1681242972640529,0.02798659977168117,0.17000000000000004,0.83
6215.054743486974,0.0,0.9655301576955034,0.9655301576955034,0.03301038150168163,0.9655301576955034,0.0014594608028146662,0.999999999992889,0.9969801640473592,0.8298866722153155,0.999999999992889,0.9969801640473592,0.8298866722153155,3.172952165899807e-13,0.0019875691813061014,0.1697666401131262,0.027954159440951698,0.17000000000000004,0.83
6210.424561122244,0.0,0.9650669454892982,0.9650669454892982,0.033456223918200315,0.9650669454892982,0.0014768305925017236,0.9999999999920466,0.9968498709430157,0.8282336851200731,0.9999999999920466,0.9968498709430157,0.8282336851200731,3.5807548576547934e-13,0.0020839953569164833,0.171409693553572,0.02792171911022222,0.17000000000000004,0.83
6205.794378757515,0.0,0.9645995240022389,0.9645995240022389,0.0339063241208507,0.9645995240022389,0.001494151876910068,0.9999999999911047,0.9967143775255878,0.826579601422858,0.9999999999911047,0.9967143775255878,0.826579601422858,4.0414358045646084e-13,0.002184823334182197,0.17305356949626677,0.027889278779492772,0.17000000000000004,0.83
6201.164196392785,0.0,0.9641325517915306,0.9641325517915306,0.034356136579181865,0.9641325517915306,0.0015113116292879178,0.9999999999900514,0.996576077106638,0.8249245575784916,0.9999999999900514,0.996576077106638,0.8249245575784916,4.561924207900271e-13,0.002288323581406471,0.17469820361311197,0.02785683844876329,0.17000000000000004,0.83
6196.534014028056,0.0,0.9636683885361914,0.9636683885361914,0.03480324250605611,0.9636683885361914,0.001528368957752391,0.999999999988875,0.9964360446448616,0.8232716210388615,0.999999999988875,0.9964360446448616,0.8232716210388615,5.149145667714371e-13,0.002393665327649895,0.17634051225277433,0.027778906042224487,0.17000000000000004,0.83
6191.903831663327,0.0,0.9632027396448836,0.9632027396448836,0.03525185107828298,0.9632027396448836,0.0015454092768338418,0.9999999999875621,0.9962916347491696,0.8216217643550995,0.9999999999875621,0.9962916347491696,0.8216217643550995,5.811355156595065e-13,0.0025028393391200695,0.17797951869212203,0.02768569321880395,0.17000000000000004,0.83
6187.273649298597,0.0,0.9627342700676828,0.9627342700676828,0.03570326933963692,0.9627342700676828,0.0015624605926806143,0.9999999999860973,0.996141831265863,0.8199749563399271,0.9999999999860973,0.996141831265863,0.8199749563399271,6.558176720057226e-13,0.002616646844923235,0.1796152655330184,0.027592480395383413,0.17000000000000004,0.83
6182.643466933868,0.0,0.9622633029007917,0.9622633029007917,0.03615715941647489,0.9622633029007917,0.00157953768273336,0.9999999999844628,0.9959866044033535,0.8183311949792043,0.9999999999844628,0.9959866044033535,0.8183311949792043,7.400489843243247e-13,0.002735146477968837,0.18124776592681738,0.02749926757196288,0.17000000000000004,0.83
6178.013284569138,0.0,0.9617899669543216,0.9617899669543216,0.03661327720841898,0.9617899669543216,0.001596755837259508,0.9999999999826387,0.9958259198934556,0.816690490109587,0.9999999999826387,0.9958259198934556,0.816690490109587,8.350589602521179e-13,0.002858352048843193,0.1828770147262742,0.02740605474854233,0.17000000000000004,0.83
6173.383102204409,0.0,0.9613095315600297,0.9613095315600297,0.03707602727526388,0.9613095315600297,0.001614441164706159,0.9999999999806031,0.9956567086016531,0.8150526312049212,0.9999999999806031,0.9956567086016531,0.8150526312049212,9.422482104225483e-13,0.0029885340467056924,0.18450315713216353,0.027312841925121817,0.17000000000000004,0.83
6168.752919839679,0.0,0.9608091953115139,0.9608091953115139,0.03755810466453278,0.9608091953115139,0.0016327000239532948,0.9999999999783272,0.9954703630685,0.8134142223979071,0.9999999999783272,0.9954703630685,0.8134142223979071,1.0634158112149082e-12,0.003132449230515599,0.18612946971740188,0.0272617729969269,0.17000000000000004,0.83
6164.12273747495,0.0,0.9602913586289178,0.9602913586289178,0.03805738044813773,0.9602913586289178,0.0016512609229446462,0.9999999999757714,0.9952683093222822,0.8117675399607546,0.9999999999757714,0.9952683093222822,0.8117675399607546,1.20101441784239e-12,0.003289281350928937,0.18776377637216,0.027325032809879968,0.17000000000000004,0.83
6159.492555110221,0.0,0.9597681242045097,0.9597681242045097,0.038561905073835494,0.9597681242045097,0.001669970721654897,0.9999999999728997,0.9950583734091343,0.8101125659857853,0.9999999999728997,0.9950583734091343,0.8101125659857853,1.3573945620568438e-12,0.0034530618860813943,0.18940609260926516,0.027388292622833064,0.17000000000000004,0.83
6154.862372745491,0.0,0.9592393070058922,0.9592393070058922,0.03907187931557033,0.9592393070058922,0.0016888136785378036,0.9999999999696714,0.9948403025065852,0.8084492716708647,0.9999999999696714,0.9948403025065852,0.8084492716708647,1.5352585336049136e-12,0.003624057358484377,0.19105644751951217,0.027451552435786158,0.17000000000000004,0.83
6150.2321903807615,0.0,0.9587046397425618,0.9587046397425618,0.03958757931453837,0.9587046397425618,0.0017077809428999874,0.9999999999660396,0.9946137247242022,0.8067776118706049,0.9999999999660396,0.9946137247242022,0.8067776118706049,1.737717556997343e-12,0.003802631098098729,0.192714886360896,0.02751481224873925,0.17000000000000004,0.83
6145.602008016032,0.0,0.9581639483000176,0.9581639483000176,0.04010923762613934,0.9581639483000176,0.0017268140738426559,0.9999999999619515,0.9943782312899305,0.8050975345791369,0.9999999999619515,0.9943782312899305,0.8050975345791369,1.9683603804097722e-12,0.003989212604007259,0.19438146442406365,0.027578072061692348,0.17000000000000004,0.83
6140.971825651302,0.0,0.9576196356648304,0.9576196356648304,0.04063450313149181,0.9576196356648304,0.0017458612036779805,0.9999999999573476,0.9941353791313406,0.8034090965535859,0.9999999999573476,0.9941353791313406,0.8034090965535859,2.231320200824259e-12,0.004182648542437084,0.19605616053496788,0.027641331874645438,0.17000000000000004,0.83
6136.341643286572,0.0,0.9570726767808587,0.9570726767808587,0.0411623596975743,0.9570726767808587,0.0017649635215669429,0.9999999999521637,0.9938855683750063,0.801713855046206,0.9999999999521637,0.9938855683750063,0.801713855046206,2.5311361349509963e-12,0.004382639933739177,0.19773741048313787,0.0276815621138621,0.17000000000000004,0.83
6131.711460921843,0.0,0.9565204849878635,0.9565204849878635,0.041695345672620295,0.9565204849878635,0.001784169339516641,0.9999999999463238,0.9936264174112756,0.8000121875456143,0.9999999999463238,0.9936264174112756,0.8000121875456143,2.873191320063889e-12,0.004591143468223137,0.19942483708979752,0.027715674652633214,0.17000000000000004,0.83
6127.081278557114,0.0,0.9559623578207813,0.9559623578207813,0.04223414326501837,0.9559623578207813,0.0018034989142001142,0.9999999999397409,0.9933569541705284,0.7983040626623952,0.9999999999397409,0.9933569541705284,0.7983040626623952,3.2637849119887463e-12,0.004809013305867845,0.20111847762261206,0.027749787191404363,0.17000000000000004,0.83
6122.451096192384,0.0,0.9553983738785882,0.9553983738785882,0.042778641892797606,0.9553983738785882,0.0018229842286142828,0.9999999999323146,0.9930768505652555,0.7965894617748658,0.9999999999323146,0.9930768505652555,0.7965894617748658,3.710224538661566e-12,0.005036580202405996,0.20281835589893693,0.027783899730175494,0.17000000000000004,0.83
6117.820913827655,0.0,0.9548279582887174,0.9548279582887174,0.043329027679950435,0.9548279582887174,0.0018430140313322513,0.9999999999239311,0.992785500473169,0.794868340732564,0.9999999999239311,0.992785500473169,0.794868340732564,4.220998397420358e-12,0.005274147357973156,0.2045245027734143,0.027818012268946625,0.17000000000000004,0.83
6113.190731462926,0.0,0.9542333209218032,0.9542333209218032,0.04390206239306635,0.9542333209218032,0.001864616685130229,0.9999999999144545,0.9924666043114262,0.7931399249249822,0.9999999999144545,0.9924666043114262,0.7931399249249822,4.806204759762082e-12,0.005534467284468458,0.20623746506741403,0.02785212480771775,0.17000000000000004,0.83
6108.560549098196,0.0,0.9535722833386353,0.9535722833386353,0.04453977380699918,0.9535722833386353,0.001887942854365798,0.9999999999036588,0.9920713030640861,0.7913933674855084,0.9999999999036588,0.9920713030640861,0.7913933674855084,5.482161402699846e-12,0.005859888041299282,0.20796776034740133,0.028019661007741982,0.17000000000000004,0.83
6103.930366733467,0.0,0.9528532352851247,0.9528532352851247,0.04523471780143647,0.9528532352851247,0.0019120469134390934,0.9999999998912,0.9916045922394805,0.7896077332277377,0.9999999998912,0.9916045922394805,0.7896077332277377,6.273769610824068e-12,0.006248141443222312,0.20973653595738065,0.028482948228746124,0.17000000000000004,0.83
6099.300184368737,0.0,0.9521145943350287,0.9521145943350287,0.04594865337060335,0.9521145943350287,0.0019367522943678445,0.9999999998767829,0.9911108413032178,0.7877825157688501,0.9999999998767829,0.9911108413032178,0.7877825157688501,7.203833581020812e-12,0.0066611877278297165,0.21154426888739394,0.028946235449750363,0.17000000000000004,0.83
6094.670002004008,0.0,0.951355913367194,0.951355913367194,0.04668205842736089,0.951355913367194,0.0019620282054455167,0.9999999998600533,0.9905889141687085,0.785917208978709,0.9999999998600533,0.9905889141687085,0.785917208978709,8.300226386476745e-12,0.007100223614602642,0.21339144692186277,0.029409522670754484,0.17000000000000004,0.83
6090.039819639278,0.0,0.9505766229985269,0.9505766229985269,0.04743558234520847,0.9505766229985269,0.0019877946562646322,0.9999999998405863,0.9900374393098091,0.7840112905014961,0.9999999998405863,0.9900374393098091,0.7840112905014961,9.597134148751054e-12,0.0075666860756851825,0.21527857769246,0.029872809891758733,0.17000000000000004,0.83
6085.409637274549,0.0,0.949778734336341,0.949778734336341,0.04820846962012406,0.949778734336341,0.0020127960435346766,0.9999999998178697,0.9894569673218773,0.7820643350867835,0.9999999998178697,0.9894569673218773,0.7820643350867835,1.1136608619000825e-11,0.008061755837302103,0.21720612720079244,0.030336097112762878,0.17000000000000004,0.83
6080.77945490982,0.0,0.9490188535387086,0.9490188535387086,0.048944608571300084,0.9490188535387086,0.0020365378899913633,0.9999999997913459,0.9889242694904568,0.7800779386929604,0.9999999997913459,0.9889242694904568,0.7800779386929604,1.2966309557705918e-11,0.008517428371467245,0.2191731134409765,0.030799384333767017,0.17000000000000004,0.83
6076.14927254509,0.0,0.948314588094177,0.948314588094177,0.049625597518152105,0.948314588094177,0.0020598143876707103,0.9999999997606858,0.9884514397531621,0.778079461895451,0.9999999997606858,0.9884514397531621,0.778079461895451,1.5119660727579316e-11,0.008922593558763407,0.22115198907558517,0.030897359347905735,0.17000000000000004,0.83
6071.519090180361,0.0,0.9476141222376405,0.9476141222376405,0.05030276426667599,0.9476141222376405,0.002083113495683309,0.9999999997252764,0.9879741857108626,0.7760744126799952,0.9999999997252764,0.9879741857108626,0.7760744126799952,1.7652592011599714e-11,0.00933321090680528,0.22313720607772453,0.030921388751353307,0.17000000000000004,0.83
6066.888907815631,0.0,0.9469071556492031,0.9469071556492031,0.050986287028318714,0.9469071556492031,0.002106557322478297,0.9999999996843311,0.9874805399633723,0.774062809401929,0.9999999996843311,0.9874805399633723,0.774062809401929,2.0637075444817538e-11,0.009759594096639457,0.22512876226563705,0.030945418154800876,0.17000000000000004,0.83
6062.258725450902,0.0,0.946194198912942,0.946194198912942,0.051675598317013634,0.946194198912942,0.0021302027700448624,0.999999999636922,0.9869709206491172,0.7720446890174033,0.999999999636922,0.9869709206491172,0.7720446890174033,2.4159996991505626e-11,0.010201394342498116,0.22712663188945834,0.03096944755824845,0.17000000000000004,0.83
6057.628543086172,0.0,0.9454753509906886,0.9454753509906886,0.05237034685496446,0.9454753509906886,0.002154302154346756,0.9999999995819538,0.9864458126615053,0.7700200776174776,0.9999999995819538,0.9864458126615053,0.7700200776174776,2.832652756661078e-11,0.010657960537932132,0.2291307860319674,0.03099347696169604,0.17000000000000004,0.83
6052.998360721443,0.0,0.9447415344413289,0.9447415344413289,0.05307915557335501,0.9447415344413289,0.0021793099853161363,0.9999999995181181,0.9858946472712085,0.7679886202382792,0.9999999995181181,0.9858946472712085,0.7679886202382792,3.326512943599847e-11,0.01113814352651944,0.23114146617850442,0.03101750636514361,0.17000000000000004,0.83
6048.3681783567135,0.0,0.9439752343896773,0.9439752343896773,0.05381957183880888,0.9439752343896773,0.0022051937715140656,0.9999999994437087,0.985295652346871,0.7659453320240103,0.9999999994437087,0.985295652346871,0.7659453320240103,3.9145014597748524e-11,0.011661404214009005,0.2331635212444653,0.03109900924104824,0.17000000000000004,0.83
6043.737995991984,0.0,0.943181771055965,0.943181771055965,0.05458665436426288,0.943181771055965,0.002231574579772201,0.9999999993565025,0.98465580492504,0.7638821265117143,0.9999999993565025,0.98465580492504,0.7638821265117143,4.6191272404790515e-11,0.012222288456322982,0.23520511272106062,0.03128611569381996,0.17000000000000004,0.83
6039.1078136272545,0.0,0.9423758659049568,0.9423758659049568,0.055365806158985904,0.9423758659049568,0.002258327936057175,0.9999999992540357,0.9839937646809306,0.7617987659925191,0.9999999992540357,0.9839937646809306,0.7617987659925191,5.466792920825591e-11,0.012804505145575852,0.23726645573041902,0.031473222146591644,0.17000000000000004,0.83
6034.477631262525,0.0,0.9415559676093417,0.9415559676093417,0.05615863909738857,0.9415559676093417,0.0022853932932696322,0.999999999133282,0.983307206235296,0.7596949321214764,0.999999999133282,0.983307206235296,0.7596949321214764,6.491248717689829e-11,0.01341031452124542,0.23934784781970214,0.031660328599363324,0.17000000000000004,0.83
6029.847448897795,0.0,0.9407203817987311,0.9407203817987311,0.056966881771885164,0.9407203817987311,0.0023127364293836048,0.9999999989904789,0.9825930799748303,0.7575702255322031,0.9999999989904789,0.9825930799748303,0.7575702255322031,7.736443579874319e-11,0.014042662964846093,0.24144966741681548,0.03184743505213507,0.17000000000000004,0.83
6025.217266533065,0.0,0.9398672822546,0.9398672822546,0.05779224175093038,0.9398672822546,0.0023404759944691852,0.9999999988208835,0.981847843351689,0.7554241725178044,0.9999999988208835,0.981847843351689,0.7554241725178044,9.260855528986185e-11,0.014704796214069862,0.24357236360156126,0.03203454150490679,0.17000000000000004,0.83
6020.587084168336,0.0,0.9389893108513803,0.9389893108513803,0.05864200208332315,0.9389893108513803,0.002368687065296714,0.9999999986184072,0.9810595436787325,0.7532560360800429,0.9999999986184072,0.9810595436787325,0.7532560360800429,1.1144313842308134e-10,0.015407676167000443,0.2457165912978435,0.03222164795767846,0.17000000000000004,0.83
6015.956901803607,0.0,0.9380838178844706,0.9380838178844706,0.05951889159022916,0.9380838178844706,0.002397290525300044,0.9999999983748984,0.9802229335190547,0.7510623681675089,0.9999999983748984,0.9802229335190547,0.7510623681675089,1.350091275112319e-10,0.016156496484595575,0.24788581037959925,0.032446021216152074,0.17000000000000004,0.83
6011.326719438877,0.0,0.9371564935642666,0.9371564935642666,0.06041720751232617,0.9371564935642666,0.0024262989234073193,0.9999999980798288,0.9793447320454254,0.7488422210733318,0.9999999980798288,0.9793447320454254,0.7488422210733318,1.6492278407681498e-10,0.016945404885449242,0.25008096417185577,0.03267580585732515,0.17000000000000004,0.83
6006.696537074148,0.0,0.9362083276139322,0.9362083276139322,0.06133590738440938,0.9362083276139322,0.0024557650016585088,0.9999999977191547,0.9784254639560157,0.746595097148178,0.9999999977191547,0.9784254639560157,0.746595097148178,2.0356305560400656e-10,0.01777403917694117,0.2523025448558341,0.032905590498498186,0.17000000000000004,0.83
6002.066354709419,0.0,0.9352395373619878,0.9352395373619878,0.06227478701343151,0.9352395373619878,0.002485675624580706,0.9999999972737122,0.9774648037165475,0.7443205322964004,0.9999999972737122,0.9774648037165475,0.7443205322964004,2.5454186075947877e-10,0.01864282956947177,0.2545510159571254,0.03313537513967122,0.17000000000000004,0.83
5997.436172344689,0.0,0.934252346260083,0.934252346260083,0.06323270849668744,0.934252346260083,0.0025149452432291783,0.999999996716766,0.9764641592339386,0.7420181955601657,0.999999996716766,0.9764641592339386,0.7420181955601657,3.2350205863357626e-10,0.01955216456406661,0.2568267604390702,0.033365159780844325,0.17000000000000004,0.83
5992.80598997996,0.0,0.9332948157754164,0.9332948157754164,0.06416336470355866,0.9332948157754164,0.0025418195210246473,0.9999999960107556,0.9754977254536606,0.7396895688414272,0.9999999960107556,0.9754977254536606,0.7396895688414272,4.1941298887321347e-10,0.020436216217857038,0.2591288522048662,0.033594944422017346,0.17000000000000004,0.83
5988.17580761523,0.0,0.9324424156472876,0.9324424156472876,0.06499052865561708,0.9324424156472876,0.002567055697094958,0.9999999951088813,0.9746868627154543,0.7373572911772858,0.9999999951088813,0.9746868627154543,0.7373572911772858,5.555704139631619e-10,0.021180861545593028,0.2614351532219243,0.03357289040005608,0.17000000000000004,0.83
5983.545625250501,0.0,0.9316593787805009,0.9316593787805009,0.0657484545246562,0.9316593787805009,0.0025921666948428524,0.9999999939516726,0.9739737701848239,0.7350522941474762,0.9999999939516726,0.9739737701848239,0.7350522941474762,7.514397186738907e-10,0.02183615957569699,0.26371437380161467,0.03316345576450315,0.17000000000000004,0.83
5978.915442885771,0.0,0.9308757291132295,0.9308757291132295,0.0665070589783469,0.9308757291132295,0.002617211908423691,0.9999999924438855,0.9732469663973264,0.732774229803459,0.9999999924438855,0.9732469663973264,0.732774229803459,1.0390217341786965e-09,0.02250501820969474,0.2659668799180047,0.032754021128950137,0.17000000000000004,0.83
5974.285260521042,0.0,0.9300911944280199,0.9300911944280199,0.06726656299793127,0.9300911944280199,0.0026422425740485886,0.9999999904478757,0.9725062929918016,0.7305227260876966,0.9999999904478757,0.9725062929918016,0.7305227260876966,1.4683190416595063e-09,0.023187537692312903,0.2681930414924691,0.03234458649339722,0.17000000000000004,0.83
5969.655078156313,0.0,0.9293055792043798,0.9293055792043798,0.06802704906756223,0.9293055792043798,0.002667371728057932,0.999999987764152,0.9717520162606887,0.7282974049338187,0.999999987764152,0.9717520162606887,0.7282974049338187,2.1169657412742585e-09,0.023883380722953026,0.2703932267116949,0.031935151857844284,0.17000000000000004,0.83
5965.024895791583,0.0,0.9285148525489928,0.9285148525489928,0.06879059718716843,0.9285148525489928,0.0026945502638389424,0.9999999841032382,0.9709811771731873,0.7260977112215824,0.9999999841032382,0.9709811771731873,0.7260977112215824,3.104562453475911e-09,0.024592166836112858,0.2725678999130804,0.031525717222291263,0.17000000000000004,0.83
5960.394713426854,0.0,0.9276270014809964,0.9276270014809964,0.06964851760556921,0.9276270014809964,0.0027244809134346288,0.9999999790361948,0.9700379686249949,0.7239199961673405,0.9999999790361948,0.9700379686249949,0.7239199961673405,4.616102210172735e-09,0.025458749078631986,0.27471977897068633,0.031116282586738347,0.17000000000000004,0.83
5955.764531062124,0.0,0.9266174076138247,0.9266174076138247,0.0706271004971706,0.9266174076138247,0.002755491889004666,0.9999999717927348,0.9688843891986738,0.7217206623454551,0.9999999717927348,0.9688843891986738,0.7217206623454551,6.986471872018996e-09,0.026522640523677653,0.2768927453525466,0.03125101161439006,0.17000000000000004,0.83
5951.134348697395,0.0,0.9255755627133108,0.9255755627133108,0.07163726121709087,0.9255755627133108,0.0027871760695983164,0.9999999612581162,0.967672209565262,0.7194949760347664,0.9999999612581162,0.967672209565262,0.7194949760347664,1.0735718813421325e-08,0.027642854905435627,0.2790915179438356,0.03143645254842643,0.17000000000000004,0.83
5946.504166332665,0.0,0.9245082922134537,0.9245082922134537,0.07267226118315577,0.9245082922134537,0.002819446603390671,0.9999999457295795,0.9664131572045012,0.7172421414891382,0.9999999457295795,0.9664131572045012,0.7172421414891382,1.6694166269736375e-08,0.028808637026952966,0.28131686226618274,0.03162189348246283,0.17000000000000004,0.83
5941.873983967936,0.0,0.9234134582161145,0.9234134582161145,0.07373427548348194,0.9234134582161145,0.0028522663004033615,0.9999999225893048,0.9651032182011752,0.714961288742555,0.9999999225893048,0.9651032182011752,0.714961288742555,2.6188627870897178e-08,0.030023930692236078,0.28356962232366767,0.0318073344164992,0.17000000000000004,0.83
5937.2438016032065,0.0,0.9222894929232711,0.9222894929232711,0.0748252319099515,0.9222894929232711,0.002885275166776986,0.9999998878187792,0.9637383196049243,0.7126515155636512,0.9999998878187792,0.9637383196049243,0.7126515155636512,4.133024739798673e-08,0.03129336599011456,0.28585069289557175,0.03199277535053558,0.17000000000000004,0.83
5932.6136192384765,0.0,0.9211503849169949,0.9211503849169949,0.0759316421767735,0.9211503849169949,0.0029179729062313764,0.9999998352840329,0.9623423156069353,0.710312428874922,0.9999998352840329,0.9623423156069353,0.710312428874922,6.545479357012263e-08,0.0325954018010057,0.2881606209947616,0.032178216284571966,0.17000000000000004,0.83
5927.983436873747,0.0,0.9200174025732549,0.9200174025732549,0.07703200675653593,0.9200174025732549,0.0029505906702094603,0.999999755923151,0.9609526221416005,0.7079507072003063,0.999999755923151,0.9609526221416005,0.7079507072003063,1.0366668752393129e-07,0.03389409017208446,0.2904928637858136,0.032280010525687096,0.17000000000000004,0.83
5923.353254509018,0.0,0.9188786166277699,0.9188786166277699,0.07813779806815267,0.9188786166277699,0.0029835853040772803,0.999999636495503,0.9595455435693249,0.7055746175034006,0.999999636495503,0.9595455435693249,0.7055746175034006,1.6365677090511165e-07,0.03521102034778265,0.2928390919663248,0.03227339228865676,0.17000000000000004,0.83
5918.723072144288,0.0,0.9177143355013383,0.9177143355013383,0.07926861252350148,0.9177143355013383,0.003017051975159721,0.9999994572349911,0.9580841433482975,0.7031836125443909,0.9999994572349911,0.9580841433482975,0.7031836125443909,2.5720377163269086e-07,0.03658128649315215,0.29519987576931556,0.03226677405162644,0.17000000000000004,0.83
5914.092889779558,0.0,0.9165250517740179,0.9165250517740179,0.08042384945578741,0.9165250517740179,0.0030510987701948514,0.9999991892052557,0.9565690889611417,0.7007772179422197,0.9999991892052557,0.9565690889611417,0.7007772179422197,4.0201244201964767e-07,0.03800425641291742,0.2975757121894586,0.03226015581459608,0.17000000000000004,0.83
5909.462707414829,0.0,0.9153114006060474,0.9153114006060474,0.08160279157843991,0.9153114006060474,0.003085807815513082,0.9999987904164472,0.9550018348634497,0.6983550299598388,0.9999987904164472,0.9550018348634497,0.6983550299598388,6.244300391680679e-07,0.03947853794246906,0.29996703009639925,0.03225353757756573,0.17000000000000004,0.83
5904.8325250501,0.0,0.9140743964854853,0.9140743964854853,0.0828046407266895,0.9140743964854853,0.003120962787825006,0.9999982005040234,0.9533844983516864,0.6959167159167643,0.9999982005040234,0.9533844983516864,0.6959167159167643,9.632617417354977e-07,0.04100265169849775,0.3023741984032378,0.03224691934053541,0.17000000000000004,0.83
