井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
5592.889779559118,0.7778327232391109,0.766228418744513,0.22216472233434337,0.986700747015247,0.8416757469950207,1.4221281247161391e-06,0.9867007470152641,0.8416769812283713,0.001335590735559087,0.046402570245496974,0.37,0.63
5587.943887775551,0.7768983529567003,0.7652734329806562,0.22309899265098,0.9865503487217462,0.840424406867287,1.2882042191750395e-06,0.9865503487217647,0.8404256837444399,0.001273451439980421,0.046402570245496974,0.37,0.63
5582.997995991984,0.7759188923666039,0.764278809962223,0.22407834352352463,0.986397876052348,0.8391682376544807,1.1662918053278468e-06,0.9863978760523664,0.839169547672242,0.0012137364048100364,0.046402570245496974,0.37,0.63
5578.0521042084165,0.7748981989643189,0.763248126464741,0.22509891653291203,0.9862432802152945,0.8379049948887651,1.0557037316478383e-06,0.9862432802153128,0.8379063320080973,0.0011565847890659857,0.046402570245496974,0.37,0.63
5573.106212424849,0.7738400689938515,0.7621848832506105,0.2261569146782162,0.9860865115132559,0.8366324561173177,9.55664531142599e-07,0.9860865115132738,0.8366337977762521,0.0011020609680530064,0.046402570245496974,0.37,0.63
5568.160320641282,0.7727482477715434,0.7610921850055068,0.22724859204050318,0.9859275194414728,0.8353483699251744,8.653858005891787e-07,0.9859275194414914,0.8353497413833725,0.0010501856601647212,0.046402570245496974,0.37,0.63
5563.214428857716,0.7716264643844405,0.7599729668097183,0.22837021904072663,0.9857662528087318,0.834050675760931,7.841085926355524e-07,0.9857662528087503,0.8340520706525866,0.001000960925012584,0.046402570245496974,0.37,0.63
5558.268537074148,0.7704786388302828,0.7588300512375146,0.22951787523832257,0.985602660143099,0.8327380999434153,7.111132352941853e-07,0.985602660143118,0.832739554173554,0.0009543828188700753,0.046402570245496974,0.37,0.63
5553.322645290581,0.769311636697935,0.7576691088973426,0.23068469469347896,0.9854366921387316,0.8314174477181754,6.457047392134138e-07,0.9854366921387504,0.8314189576601189,0.0009104387370770004,0.046402570245496974,0.37,0.63
5548.376753507015,0.7681417784723671,0.7565051197013759,0.2318543570265107,0.9852683041576371,0.8301075560937168,5.871867771321403e-07,0.9852683041576573,0.8301091228559417,0.0008690904349587731,0.046402570245496974,0.37,0.63
5543.430861723447,0.7669697928883509,0.7553375304903963,0.23302613308737719,0.985097449781527,0.828801108471069,5.348405015368017e-07,0.9850974497815465,0.8288027335565388,0.0008302504611349543,0.046402570245496974,0.37,0.63
5538.48496993988,0.7657866180103655,0.7541563583028724,0.23420908389319628,0.9849240775567033,0.8274782547048232,4.879265852268209e-07,0.9849240775567234,0.8274799279482653,0.0007937685682349517,0.046402570245496974,0.37,0.63
5533.539078156313,0.7645948552904719,0.7529636744180073,0.2354006078854578,0.9847481359529354,0.8261377441427638,4.457021870149844e-07,0.9847481359529549,0.8261394521168206,0.0007594243672657625,0.046402570245496974,0.37,0.63
5528.593186372746,0.7633957911234097,0.7517606619584053,0.2365994188790802,0.984569573361886,0.8247782885640963,4.074550303560743e-07,0.9845695733619058,0.824780074456707,0.0007269378219381137,0.046402570245496974,0.37,0.63
5523.647294589178,0.7621899792424667,0.7505479118324045,0.23780496371265503,0.9843883381546339,0.8233988247068088,3.7254565776097864e-07,0.9843883381546545,0.823400677076132,0.0006959982885548774,0.046402570245496974,0.37,0.63
5518.701402805611,0.7609772719656961,0.7493252434984139,0.2390173908776675,0.9842043787200284,0.8219982041683641,3.4044332252230347e-07,0.9842043787200493,0.8220001430773666,0.0006663033746738184,0.046402570245496974,0.37,0.63
5513.755511022044,0.7597571664309009,0.7480923862779939,0.2402372040690529,0.9840176434740833,0.8205753262219923,3.107448405047092e-07,0.9840176434741045,0.820577350025774,0.0006375969140396454,0.046402570245496974,0.37,0.63
5508.809619238476,0.7585289167250934,0.7468493148691789,0.2414651497425333,0.9838280808573774,0.8191291347604516,2.831704926225761e-07,0.9838280808573991,0.8191312129990164,0.0006096944310165402,0.046402570245496974,0.37,0.63
5503.863727454909,0.7572914481038256,0.7455960300676864,0.24270230267095183,0.9836356393535888,0.8176585858212286,2.575412186159306e-07,0.9836356393536101,0.8176607207033479,0.0005824898734470411,0.046402570245496974,0.37,0.63
5498.917835671343,0.7560437225791546,0.7443323480020857,0.24394970033804997,0.9834402675460232,0.81616278214312,2.3374630964350934e-07,0.9834402675460461,0.816164951985193,0.0005559454068679909,0.046402570245496974,0.37,0.63
5493.9719438877755,0.7547848163013529,0.7430579734561027,0.24520826570310006,0.9832419141845606,0.8146408425205693,2.117094404280222e-07,0.9832419141845826,0.8146430647565936,0.0005300695929628267,0.046402570245496974,0.37,0.63
5489.026052104208,0.7535138946286242,0.7417727419739888,0.24647883235996315,0.9830405282181023,0.8130919759028135,1.913627931679054e-07,0.9830405282181246,0.8130942640524338,0.0005048917074828277,0.046402570245496974,0.37,0.63
5484.080160320642,0.7522300841028952,0.7404755647829213,0.2477622727113591,0.982836058772483,0.8115154431002402,1.726341764221661e-07,0.9828360587725063,0.8115177492984906,0.00048044130168136556,0.046402570245496974,0.37,0.63
5479.134268537075,0.750932247113314,0.7391631188483911,0.24905972324723047,0.9826284550888792,0.809910335365169,1.5544508099566828e-07,0.9826284550889025,0.8099126450541088,0.0004567388078363174,0.046402570245496974,0.37,0.63
5474.188376753507,0.7496187388316201,0.7378338202761705,0.2503728273184297,0.9824176664475551,0.8082756059004857,1.397152227176201e-07,0.9824176664475778,0.8082779306906198,0.00043379783405732747,0.046402570245496974,0.37,0.63
5469.24248496994,0.748287307305139,0.7364856842659419,0.25170383460616286,0.9822036420894802,0.8066100114005271,1.253690066740097e-07,0.9822036420895025,0.8066123907944681,0.0004116357046704322,0.046402570245496974,0.37,0.63
5464.296593186373,0.7469352694236755,0.7351159048318814,0.2530554247211432,0.9819863311378201,0.8049121454601127,1.12338893101212e-07,0.9819863311378427,0.8049146011942859,0.0003902850470486732,0.046402570245496974,0.37,0.63
5459.3507014028055,0.7455599392991682,0.7337214734280999,0.2544302785541326,0.9817656825208614,0.8031803423024951,1.0056224254248879e-07,0.9817656825208847,0.8031829482805533,0.0003697973796479689,0.046402570245496974,0.37,0.63
5454.404809619238,0.7441591181717544,0.7322999370366191,0.25583058840278594,0.981541644897939,0.801412900647901,8.997232602896643e-08,0.9815416448979633,0.801415662254057,0.0003502330110083489,0.046402570245496974,0.37,0.63
5449.458917835671,0.7427314087068064,0.7308498610488617,0.25725774410443636,0.9813141665842595,0.7996079231079171,8.048823366788323e-08,0.9813141665842845,0.7996108362751118,0.00033163920536633147,0.046402570245496974,0.37,0.63
5444.513026052104,0.7412761777615146,0.729370503336301,0.2587123711089646,0.9810831954677989,0.7977634004248451,7.200945250046713e-08,0.9810831954678223,0.7977664214163611,0.00031402555953359643,0.046402570245496974,0.37,0.63
5439.567134268536,0.7397932661504876,0.7278610306912041,0.2601946218283335,0.9808486789163083,0.7958770771110036,6.441850764459718e-08,0.9808486789163339,0.795880219351373,0.00029734777782647613,0.046402570245496974,0.37,0.63
5434.62124248497,0.7382827050193581,0.7263204274636433,0.26170446033328076,0.9806105636709193,0.7939465568799724,5.7591096309296364e-08,0.9806105636709441,0.7939498572981345,0.0002815077787550103,0.046402570245496974,0.37,0.63
5429.675350701403,0.7367442498797983,0.7247479527193887,0.26324212898230825,0.9803687957807314,0.7919693886829405,5.1409836413811345e-08,0.9803687957807579,0.7919728659623342,0.0002663711997785164,0.046402570245496974,0.37,0.63
5424.7294589178355,0.7351775246813256,0.7231439171868396,0.2648080043271843,0.9801233211363521,0.7899445071831871,4.577651378775261e-08,0.9801233211363805,0.7899481350745715,0.0002517960294132481,0.046402570245496974,0.37,0.63
5419.783567134269,0.7335853330918001,0.7215124599939902,0.2663992855187334,0.9798740894427382,0.7878825237071896,4.061873993486411e-08,0.9798740894427651,0.7878862663200448,0.00023766153702758864,0.046402570245496974,0.37,0.63
5414.837675350702,0.7319904871168597,0.7198783001887834,0.2679931678236199,0.9796210643435064,0.7858315050296454,3.5889458560087856e-08,0.9796210643435336,0.785835357341069,0.00022388680383303,0.046402570245496974,0.37,0.63
5409.891783567135,0.7303972144078055,0.7182478722006036,0.26958542878478853,0.9793642105170766,0.7837960590996057,3.156115956249295e-08,0.979364210517105,0.7838000599718135,0.00021043580917887253,0.046402570245496974,0.37,0.63
5404.945891783567,0.728782666551784,0.7165992302586297,0.27119891473259106,0.9791034778951202,0.7817310233709114,2.7620044057636737e-08,0.9791034778951498,0.7817351656595024,0.00019731966190807831,0.046402570245496974,0.37,0.63
5400.0,0.7271417036916812,0.7149268308867212,0.2728387634208903,0.9788388186257414,0.7796307690422363,2.4059408637799926e-08,0.978838818625772,0.7796351812236352,0.0001845869493089382,0.046402570245496974,0.37,0.63
