time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
11304.0,188.4,替浆慢速段(尾浆持续入环空),0.9139480764470131,0.906173126523651,0.9800200205282046,0.9260529740129061,0.5543229993768157,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17460434697084573,30.547317543792573,0.9977782575615196,0.05897125339433403,0.8834123461016125,0.11658614685669169
11308.0,188.46666666666667,替浆慢速段(尾浆持续入环空),0.9139403860564239,0.9061699686566187,0.9800335784899066,0.9260512211665708,0.5543100304866951,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17466090556835143,30.541802756968654,0.997775805722446,0.058940686394385364,0.8834093841530639,0.11658910963637117
11312.0,188.53333333333333,替浆慢速段(尾浆持续入环空),0.9139326928147671,0.90616680538374,0.9800471344205706,0.9260494630672879,0.5542970645697464,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17471743538345805,30.5362967551514,0.997773355089828,0.05891013887171505,0.8834064172250532,0.11659207739476206
11316.0,188.6,替浆慢速段(尾浆持续入环空),0.9139249967257078,0.9061636367097007,0.9800606881944957,0.9260476997254975,0.5542841015905564,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17477393644175315,30.530800039673718,0.9977709058971149,0.058879610811329836,0.8834034453017219,0.1165950501477225
11320.0,188.66666666666666,替浆慢速段(尾浆持续入环空),0.9139172977976323,0.9061604626439168,0.9800742396854742,0.9260459311581778,0.554271141523901,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1748304087607466,30.525313044486847,0.9977684583486692,0.058849102198307926,0.8834004683728772,0.11659802790544611
11324.0,188.73333333333332,替浆慢速段(尾浆持续入环空),0.9139095960326864,0.9061572831896827,0.9800877887673662,0.9260441573751479,0.5542581843417139,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17488685236740115,30.519836151196213,0.9977660126263181,0.058818613017696725,0.8833974864210153,0.11660101068543624
11328.0,188.8,替浆慢速段(尾浆持续入环空),0.9139018914262999,0.9061540983435701,0.9801013353147525,0.9260423783784801,0.5542452300112533,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17494326730290277,30.514369695788364,0.9977635688922332,0.05878814325465485,0.8833944994204934,0.11660399851333596
11332.0,188.86666666666667,替浆慢速段(尾浆持续入环空),0.9138941839712351,0.9061509080995517,0.9801148792034706,0.9260405941666201,0.5542322784975583,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1749996536165523,30.508913988089045,0.99776112729753,0.0587576928943726,0.8833915073415632,0.11660699141889402
11336.0,188.93333333333334,替浆慢速段(尾浆持续入环空),0.9138864736657398,0.9061477124586452,0.9801284203111827,0.9260388047481266,0.5542193297785215,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17505601133673038,30.503469304259752,0.9977586879788394,0.05872726192211963,0.8833885101613632,0.11660998942497144
11340.0,189.0,替浆慢速段(尾浆持续入环空),0.913878760521691,0.9061445114370726,0.9801419585660387,0.9260370101474522,0.5542063838472499,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1751123404717742,30.498035899972436,0.9977562510641359,0.058696850322989214,0.8833855078739796,0.11661299253748254
11344.0,189.06666666666666,替浆慢速段(尾浆持续入环空),0.9138710445547276,0.9061413050508262,0.9801554940234799,0.9260352103883875,0.554193440692955,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17516864105221133,30.492614010775018,0.997753816672851,0.058666458081466644,0.8833825004917372,0.11661600074410378
11348.0,189.13333333333333,替浆慢速段(尾浆持续入环空),0.9138633257814249,0.9061380933168453,0.9801690267063538,0.9260334054956101,0.5541805003362685,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17522491310320662,30.48720344570802,0.9977513847330627,0.05863608518230072,0.8833794880255322,0.11661901403393851
11352.0,189.2,替浆慢速段(尾浆持续入环空),0.9138556042115923,0.9061348762454638,0.9801825566143816,0.9260315954825532,0.554167562769033,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17528115666342126,30.48180428810143,0.9977489552959629,0.05860573161045818,0.8833764704756213,0.11662203240673127
11356.0,189.26666666666668,替浆慢速段(尾浆持续入环空),0.9138478798687738,0.9061316538605986,0.9801960837312469,0.9260297803718454,0.5541546279665347,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17533737174792935,30.47641700924706,0.9977465285877554,0.05857539735106592,0.8833734478579661,0.11662505584652086
11360.0,189.33333333333334,替浆慢速段(尾浆持续入环空),0.9138401527642328,0.9061284261740536,0.9802096080297322,0.9260279601818386,0.5541416959092171,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1753935583879807,30.471041918125103,0.9977441047623242,0.05854508238938094,0.883370420173061,0.11662808435281317
11364.0,189.4,替浆慢速段(尾浆持续入环空),0.9138324229113851,0.9061251931997467,0.9802231294757712,0.9260261349342408,0.5541287665855167,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17544971661314335,30.465679242288157,0.99774168393737,0.058514786710756696,0.8833673874226966,0.11663111792381826
11368.0,189.46666666666667,替浆慢速段(尾浆持续入环空),0.9138246903216601,0.9061219549510225,0.9802366480314957,0.9260243046509518,0.5541158399897723,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17550584644030245,30.46032916518723,0.9977392662110878,0.05848451030060289,0.8833643496069861,0.11663415655942315
11372.0,189.53333333333333,替浆慢速段(尾浆持续入环空),0.9138169550075391,0.9061187114419532,0.9802501636576286,0.9260224693535432,0.5541029161180523,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17556194788583104,30.454991843685104,0.9977368516699864,0.058454253144373754,0.8833613067263894,0.11663720025916804
11376.0,189.6,替浆慢速段(尾浆持续入环空),0.9138092169829347,0.9061154626869434,0.9802636763152097,0.9260206290635284,0.5540899952640447,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17561802097690216,30.449663171734148,0.997734438469294,0.058424015227075896,0.8833582587844219,0.11664024901953822
11380.0,189.66666666666666,替浆慢速段(尾浆持续入环空),0.9138014762507315,0.9061122086894879,0.9802771859669123,0.9260187837895052,0.5540770778047883,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1756740657595346,30.444337709946787,0.9977320241515147,0.05839379653312342,0.8833552057711378,0.11664330285047964
11384.0,189.73333333333332,替浆慢速段(尾浆持续入环空),0.913793732816566,0.9061089494574536,0.980290692578139,0.9260169335463668,0.5540641635835165,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17573008226618858,30.43901770502827,0.9977296097387399,0.05836359704722611,0.8833521476792808,0.116646361759249
11388.0,189.8,替浆慢速段(尾浆持续入环空),0.9137859866898861,0.9061056850042906,0.9803041961178167,0.9260150783555309,0.554051252484582,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1757860705108821,30.43370492388796,0.9977271960393091,0.058333416754379246,0.8833490845036,0.11664942575109746
11392.0,189.86666666666667,替浆慢速段(尾浆持续入环空),0.9137782378941064,0.906102415355711,0.9803176965589819,0.9260132182519445,0.5540383444289991,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17584203049228903,30.428400768987466,0.9977247836991395,0.0583032556397759,0.8833460162586276,0.11665249481149317
11396.0,189.93333333333334,替浆慢速段(尾浆持续入环空),0.9137704864457613,0.9060991405284219,0.9803311938792068,0.9260113532600406,0.5540254393466799,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17589796223419624,30.42310634499727,0.9977223732312076,0.05827311368875771,0.8833429429515449,0.11665556893325586
11400.0,190.0,替浆慢速段(尾浆持续入环空),0.9137627323713922,0.9060958605486906,0.9803446880609166,0.9260094833906837,0.5540125371768063,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1759538657544312,30.417822524730628,0.9977199650448932,0.058242990886768556,0.8833398646015805,0.11665864809715777
11404.0,190.06666666666666,替浆慢速段(尾浆持续入环空),0.9137549757024493,0.9060925754474525,0.9803581790915374,0.9260076086524064,0.5539996378702318,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17600974106911205,30.41254999829171,0.9977175594678528,0.05821288721933096,0.8833367812339886,0.11666173227794718
11408.0,190.13333333333333,替浆慢速段(尾浆持续入环空),0.9137472164675583,0.9060892852530039,0.9803716669636127,0.9260057290676839,0.5539867413987086,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1760655881830935,30.407289310476532,0.997715156762667,0.0581828026720488,0.8833336928729215,0.11666482145147247
11412.0,190.2,替浆慢速段(尾浆持续入环空),0.9137394547223994,0.9060859900203526,0.9803851516767269,0.926003844681856,0.5539738477650911,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1761214070583142,30.402040889940317,0.9977127571398305,0.05815273723055898,0.8833305995757795,0.11666791556033553
11416.0,190.26666666666668,替浆慢速段(尾浆持续入环空),0.9137316904927686,0.9060826897749704,0.9803986332347892,0.9260019555143675,0.553960956955963,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17617719769921714,30.3968050445217,0.9977103607553295,0.05812269088052934,0.8833275013646594,0.11667101458243992
11420.0,190.33333333333334,替浆慢速段(尾浆持续入环空),0.9137239238026273,0.9060793845417368,0.9804121116606503,0.9260000615822908,0.5539480690102818,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1762329601081836,30.39158133164571,0.9977079674217377,0.0580926636072861,0.8833243982607238,0.11667411849662394
11424.0,190.4,替浆慢速段(尾浆持续入环空),0.9137161547033484,0.906076074367607,0.9804255871690534,0.9259981629269037,0.5539351839127654,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17628869426596136,30.38637034062641,0.9977055774242922,0.05806265539090474,0.8833212903394926,0.11667722722736978
11428.0,190.46666666666667,替浆慢速段(尾浆持续入环空),0.9137083832298327,0.9060727592842979,0.9804390599306264,0.9259962595876389,0.5539223016643365,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.1763444001631323,30.381172385787217,0.9977031909230285,0.05803266621291026,0.8833181776531325,0.11668034072251186
11432.0,190.53333333333333,替浆慢速段(尾浆持续入环空),0.9137006094281208,0.9060694393350691,0.9804525300848557,0.9259943516109718,0.5539094222820322,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17640007777456782,30.375987661345114,0.9977008080233422,0.058002696055896294,0.8833150602632847,0.11668345892041043
11436.0,190.6,替浆慢速段(尾浆持续入环空),0.9136928333396368,0.9060661145602112,0.9804659977997883,0.9259924390432737,0.5538965457888938,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17645572707359017,30.370816280576268,0.9976984287937296,0.05797274490315873,0.8833119382264701,0.11668658176454579
11440.0,190.66666666666666,替浆慢速段(尾浆持续入环空),0.9136850549968395,0.9060627849931002,0.9804794632167275,0.9259905219122565,0.5538836721994194,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17651134803969523,30.365658300943664,0.9976960532771727,0.05794281273859772,0.8833088115850031,0.11668970921260594
11444.0,190.73333333333332,替浆慢速段(尾浆持续入环空),0.9136772744183208,0.9060594506546592,0.9804929264571465,0.9259886002412023,0.5538708015259175,2468.0,1177.122244488978,2468.0,0.5230460921841569,0.17656694065938333,30.360513752004636,0.9976936815038779,0.057912899546577024,0.8833056803648633,0.1166928412386117
11448.0,190.8,替浆慢速段(尾浆持续入环空),0.9136694916337871,0.9060561115734406,0.9805063876276982,0.9259866740644901,0.5545512137651788,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17662250491405815,30.239078487173806,0.9976369820804935,0.05788300531178959,0.8833025446050953,0.11669597780351987
11452.0,190.86666666666667,替浆慢速段(尾浆持续入环空),0.913661706671484,0.9060527677763385,0.9805198468238377,0.9259847434088506,0.5545383547419986,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1766780407897199,30.233980390417187,0.997634571472953,0.05785313001916668,0.883299404342994,0.11669911887003694
11456.0,190.93333333333334,替浆慢速段(尾浆持续入环空),0.9136539195716817,0.9060494192991242,0.9805333042095076,0.9259828083199458,0.5545255053611022,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1767335482488169,30.228804988545573,0.9976321217967207,0.057823273643906214,0.883296259722844,0.11670226429388077
11460.0,191.0,替浆慢速段(尾浆持续入环空),0.9136461303850585,0.9060460661876173,0.9805467599477025,0.9259808688417663,0.5545126657112149,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1767890272475044,30.22355181036231,0.9976296327121655,0.05779343616142454,0.8832931109007212,0.1167054139189781
11464.0,191.06666666666666,替浆慢速段(尾浆持续入环空),0.9136383391432521,0.9060427084698432,0.9805602141831894,0.9259789250018351,0.5544998342277875,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17684447776249634,30.218242623428978,0.9976271144307931,0.057763617549689374,0.8832899579872017,0.11670856763475522
11468.0,191.13333333333333,替浆慢速段(尾浆持续入环空),0.9136305458763555,0.9060393461731451,0.9805736670468205,0.9259769768357347,0.5544870097670053,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17689989976194717,30.21289349535617,0.9976245744986307,0.05773381778853253,0.8832868010744236,0.11671172534907587
11472.0,191.2,替浆慢速段(尾浆持续入环空),0.9136227506142275,0.9060359793247669,0.9805871186585009,0.9259750243683632,0.5544741914787985,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17695529322077627,30.207516344056657,0.9976220185200244,0.05770403685916017,0.8832836402415938,0.11671488698273547
11476.0,191.26666666666668,替浆慢速段(尾浆持续入环空),0.9136149533941145,0.9060326079606232,0.9806005691292031,0.9259730676381412,0.5544613788336694,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17701065808166078,30.20211890680566,0.9976194501328385,0.057674274743678894,0.8832804755692645,0.11671805245518319
11480.0,191.33333333333334,替浆慢速段(尾浆持续入环空),0.9136071542457822,0.9060292321107626,0.9806140185623012,0.9259711066747095,0.5544485720547786,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17706599429445696,30.196698629705136,0.9976168680855639,0.05764453142388124,0.8832773071215954,0.11672122170226032
11484.0,191.4,替浆慢速段(尾浆持续入环空),0.9135993532190954,0.9060258518236752,0.9806274670544189,0.9259691415269168,0.5544357706639476,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1771213017842385,30.191262660985046,0.9976142757505254,0.057614806882396376,0.8832741349816245,0.11672439464093097
11488.0,191.46666666666667,替浆慢速段(尾浆持续入环空),0.9135915503389805,0.9060224671255447,0.9806409146959221,0.9259671722270214,0.5544229743086814,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17717658049901297,30.18581622315765,0.9976116755948643,0.05758510110249359,0.883270959194352,0.11672757122619634
11492.0,191.53333333333333,替浆慢速段(尾浆持续入环空),0.913583745629732,0.9060190780405032,0.9806543615711528,0.9259651987985166,0.5544101827466928,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1772318303974536,30.18036293060639,0.9976090693275111,0.057555414067942345,0.8832677798032748,0.11673075141456059
11496.0,191.6,替浆慢速段(尾浆持续入环空),0.9135759391169836,0.9060156845955532,0.9806678077584967,0.9259632212655272,0.5543973957500883,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1772870514310477,30.174906214616005,0.9976064585772315,0.05752574576288938,0.8832645968500378,0.11673393516438059
11500.0,191.66666666666666,替浆慢速段(尾浆持续入环空),0.9135681308239415,0.9060122868134229,0.9806812533303422,0.925961239657279,0.5543846131620256,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17734224355656092,30.169448562690384,0.9976038445276427,0.05749609617176121,0.8832614103730113,0.11673712243728694
11504.0,191.73333333333332,替浆慢速段(尾浆持续入环空),0.9135603207737217,0.9060088847169662,0.9806946983528116,0.9259592540052447,0.5543718348764043,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17739740672460058,30.163991806622175,0.9976012280529732,0.057466465279203904,0.8832582204077079,0.1167403131977683
11508.0,191.8,替浆慢速段(尾浆持续入环空),0.913552508994589,0.9060054783339454,0.9807081428856015,0.9259572643385799,0.5543590608201451,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17745254088525533,30.158537310500584,0.9975986098066552,0.05743685307002453,0.8832550269938633,0.11674350740608974
11512.0,191.86666666666667,替浆慢速段(尾浆持续入环空),0.9135446955112154,0.9060020676886804,0.9807215869817808,0.9259552706849147,0.5543462909426041,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17750764599556404,30.153086099578914,0.9975959902820667,0.05740725952913322,0.883251830165249,0.11674670502848149
11516.0,191.93333333333334,替浆慢速段(尾浆持续入环空),0.9135368803335315,0.9059986527920323,0.9807350306875168,0.925953273061385,0.5543335252029973,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17756272202379883,30.147638946035734,0.9975933698529272,0.0573776846415161,0.8832486299367464,0.11674990605006297
11520.0,192.0,替浆慢速段(尾浆持续入环空),0.9135290634773017,0.9059952336612156,0.980748474041872,0.9259512714924432,0.5543207635815519,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1776177689226349,30.142196441788627,0.9975907488077217,0.05734812839222871,0.8832454263294005,0.11675311044978996
11524.0,192.06666666666666,替浆慢速段(尾浆持续入环空),0.9135212449800005,0.90599181033328,0.9807619170765294,0.9259492660078317,0.5543080060741926,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17767278662893535,30.136759054799054,0.9975881273763889,0.0573185907664164,0.883242219389108,0.11675631818176756
11528.0,192.13333333333333,替浆慢速段(尾浆持续入环空),0.9135134248603056,0.9059883828270782,0.9807753598154625,0.9259472566283189,0.5542952526742811,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17772777509936552,30.131327156099086,0.9975855057430484,0.057289071749236586,0.8832390091383006,0.11675952922356474
11532.0,192.2,替浆慢速段(尾浆持续入环空),0.9135056031367476,0.9059849511625603,0.9807888022747588,0.9259452433702889,0.5542825033788539,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17778273428674693,30.125901042336302,0.9975828840566452,0.0572595713259048,0.8832357955987432,0.11676274355341738
11536.0,192.26666666666668,替浆慢速段(尾浆持续入环空),0.91349777983266,0.905981515364882,0.9808022444624662,0.925943226256587,0.5542697581933321,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17783766414050145,30.12048095858105,0.9975802624417929,0.057230089481704195,0.88323257879411,0.11676596114765264
11540.0,192.33333333333334,替浆慢速段(尾浆持续入环空),0.9134899549701218,0.9059780754570306,0.9808156863784797,0.9259412053105266,0.5542570171248329,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17789256461368544,30.115067119505746,0.9975776410088986,0.05720062620199941,0.8832293587465004,0.11676918198417192
11544.0,192.4,替浆慢速段(尾浆持续入环空),0.9134821285767636,0.9059746314670433,0.9808291280144638,0.9259391805684347,0.5542442801939202,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17794743564096485,30.109659716799044,0.9975750198576789,0.057171181472209266,0.8832261354861868,0.1167724060327038
11548.0,192.46666666666667,替浆慢速段(尾浆持续入环空),0.9134743006558235,0.9059711834015182,0.9808425693538186,0.9259371520416985,0.554231547401473,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1780022771853056,30.10425892277353,0.9975723990788522,0.05714175527772815,0.8832229090128126,0.1167756332936051
11552.0,192.53333333333333,替浆慢速段(尾浆持续入环空),0.9134664712154087,0.9059677312691203,0.9808560103716887,0.9259351197397107,0.5542188187457318,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1780570892232213,30.098864889079415,0.9975697787534611,0.05711234760397248,0.8832196793311443,0.11677886376211052
11556.0,192.6,替浆慢速段(尾浆持续入环空),0.9134586402675628,0.9059642750822249,0.980869451035014,0.9259330836762947,0.5542060942266932,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17811187173145313,30.093477777894737,0.9975671589679952,0.05708295843645666,0.8832164464489851,0.1167820974304177
11560.0,192.66666666666666,替浆慢速段(尾浆持续入环空),0.9134508078318085,0.9059608148609795,0.9808828913026226,0.9259310438720489,0.5541933738620396,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17816662466869748,30.088097622376225,0.9975645397464452,0.05705358776072919,0.8832132103821269,0.11678533428273588
11564.0,192.73333333333332,替浆慢速段(尾浆持续入环空),0.9134429739424564,0.9059573506401974,0.9808963311253454,0.9259290003697983,0.5541806577195749,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1782213479743664,30.08272402475326,0.9975619209027502,0.05702423556240685,0.8832099711630981,0.11678857428653677
11568.0,192.8,替浆慢速段(尾浆持续入环空),0.9134351386049077,0.9059538824271428,0.9809097704462627,0.9259269531786098,0.5541679457672958,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17827604163333496,30.077357508416284,0.9975593026996773,0.056994901827121545,0.8832067287878044,0.1167918174459159
11572.0,192.86666666666667,替浆慢速段(尾浆持续入环空),0.9134273018273991,0.905950410230567,0.9809232092008896,0.9259249023036653,0.5541552379842517,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17833070563684392,30.071998400006823,0.9975566853049523,0.056965586540519884,0.8832034832553016,0.11679506376181864
11576.0,192.93333333333334,替浆慢速段(尾浆持续入环空),0.9134194636282743,0.9059469340712549,0.9809366473174409,0.9259228477589913,0.5541425343676593,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17838533994684783,30.066646939133566,0.9975540688444151,0.05693628968831116,0.8832002345755542,0.11679831322428101
11580.0,193.0,替浆慢速段(尾浆持续入环空),0.913411624006257,0.9059434539494222,0.9809500847171381,0.9259207895497542,0.5541298354041985,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17843994456253023,30.06129675326983,0.9975514502063865,0.05690701125550952,0.8831969827348466,0.11680156584701872
11584.0,193.06666666666666,替浆慢速段(尾浆持续入环空),0.9134037829831928,0.9059399698881226,0.9809635213145489,0.9259187276986627,0.5541171412804843,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.178494519453626,30.055945659747067,0.9975488283198526,0.05687775122690782,0.883193727746144,0.11680482161706782
11588.0,193.13333333333333,替浆慢速段(尾浆持续入环空),0.9133959405745963,0.9059364819055132,0.9809769570179683,0.925916662219083,0.5541044518496822,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17854906459229658,30.050595779416486,0.9975462042212099,0.056848509587529586,0.8831904696127066,0.1168080805311687
11592.0,193.2,替浆慢速段(尾浆持续入环空),0.9133880967903042,0.9059329900128427,0.9809903917298306,0.9259145931212962,0.554091766991396,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1786035799657212,30.04524881061284,0.9975435787437296,0.05681928632262564,0.883187208332281,0.11681134259157602
11596.0,193.26666666666668,替浆慢速段(尾浆持续入环空),0.9133802516385424,0.9059294942209789,0.9810038253471504,0.925912520418994,0.5540790866102812,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1786580655678326,30.039906123963156,0.997540952563083,0.056790081417677524,0.8831839438986406,0.11681460780451614
11600.0,193.33333333333334,替浆慢速段(尾浆持续入环空),0.9133724051348674,0.9059259945478627,0.9810172577619944,0.9259104441131021,0.5540664106220438,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1787125213934627,30.03456883727353,0.997538326233354,0.056760894858319366,0.8831806763130986,0.11681787616867804
11604.0,193.4,替浆慢速段(尾浆持续入环空),0.9133645573029351,0.9059224910191075,0.981030688861981,0.925908364223436,0.5540537389739605,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.17876694741376276,30.029237866094835,0.9975357002112978,0.056731726630318315,0.8831774055872352,0.11682114767248193
11608.0,193.46666666666667,替浆慢速段(尾浆持续入环空),0.9133567081531216,0.9059189836463417,0.9810441185307952,0.9259062807633297,0.5540410716161471,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1788213436224888,30.023913970255787,0.9975330748787679,0.05670257671933102,0.8831741317173594,0.1168244223196192
11612.0,193.53333333333333,替浆慢速段(尾浆持续入环空),0.9133488576927447,0.9059154724376376,0.9810575466487299,0.9259041937342843,0.5540284084965695,2468.0,1182.0681362725452,2468.0,0.5210420841681255,0.1788757100374825,30.018597773802615,0.9975304505521556,0.05667344511126519,0.8831708546944248,0.11682770011913737
11616.0,193.6,替浆慢速段(尾浆持续入环空),0.9133410059229322,0.9059119573953277,0.9810709730932412,0.925902103140759,0.5547094955506197,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.17893004667541684,29.897854099954532,0.9974700881531472,0.0566443317921644,0.8831675745012347,0.11683098108823389
11620.0,193.66666666666666,替浆慢速段(尾浆持续入环空),0.9133331528414022,0.9059084385182726,0.9810843977395153,0.9259000089839041,0.5546968471127198,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.17898435356176848,29.892575260743204,0.9974674157431014,0.05661523674814997,0.8831642911158868,0.11683426524881081
11624.0,193.73333333333332,替浆慢速段(尾浆持续入环空),0.9133252984590866,0.9059049158179302,0.9810978204610473,0.9258979112707122,0.5546842027840275,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.17903863071216664,29.887305516411264,0.9974647451216928,0.05658615996539802,0.8831610045328747,0.1168375526063758
11628.0,193.8,替浆慢速段(尾浆持续入环空),0.9133174427887256,0.9059013893081078,0.9811112411302279,0.9258958100170983,0.5546715625430535,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.1790928781319733,29.882045223948378,0.9974620764817307,0.056557101430145085,0.8831577147472426,0.11684084316588564
11632.0,193.86666666666667,替浆慢速段(尾浆持续入环空),0.9133095858336551,0.9058978589933274,0.9811246596189258,0.9258937052308918,0.5546589263629875,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.1791470958414077,29.876794703936422,0.997459409998289,0.05652806112865835,0.8831544217428802,0.11684413694345032
11636.0,193.93333333333334,替浆慢速段(尾浆持续入环空),0.913301727595042,0.9058943248773301,0.9811380757990827,0.925891596911105,0.5546462942619874,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.17920128386966616,29.87155361485206,0.9974567455103459,0.056499039047266844,0.8831511254972707,0.11684743396158777
11640.0,194.0,替浆慢速段(尾浆持续入环空),0.9132938680738693,0.9058907869623822,0.9811514895432938,0.9258894850584709,0.5546336661922129,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.17925544224998624,29.866322453035206,0.9974540832827791,0.056470035172352946,0.8831478259903548,0.11685073424035806
11644.0,194.06666666666666,替浆慢速段(尾浆持续入环空),0.9132860072757437,0.9058872452552336,0.9811649007253883,0.9258873696834524,0.554621042116652,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.1793095710024457,29.86110168574034,0.9974514235666984,0.056441049490355104,0.8831445232094733,0.1168540377924204
11648.0,194.13333333333333,替浆慢速段(尾浆持续入环空),0.9132781452119263,0.9058836997684683,0.9811783092210002,0.9258852507962083,0.554608422007989,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.1793636701511996,29.855891642442543,0.9974487665439054,0.056412081987749545,0.883141217147351,0.11685734462505057
11652.0,194.2,替浆慢速段(尾浆持续入环空),0.9132702819186677,0.9058801505403146,0.9811917150527377,0.9258831284394962,0.5545958058722247,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.1794177396820388,29.85069258256564,0.9974461123611192,0.0563831326503644,0.8831379078400751,0.11686065470216263
11656.0,194.26666666666668,替浆慢速段(尾浆持续入环空),0.913262417411049,0.9058765975885082,0.9812051182538056,0.9258810026367376,0.5545831937017499,2468.0,1187.0140280561122,2468.0,0.5190380761520943,0.17947177960789032,29.845504715673183,0.9974434611401132,0.05635420146405046,0.883134595297717,0.11686396801368552
