time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
5536.0,92.26666666666667,注领浆（52m³鞋口滞后修正）,0.4444533104372719,0.44252699654041083,0.49527155484965163,0.45772059326646336,0.2986275023619309,2468.0,1642.0360721442885,2468.0,0.33466933867721915,0.5223720145025227,4.636757072835771,0.6043998952979481,0.0051640867794091536,0.433558097635482,0.09755348483697077
5540.0,92.33333333333333,注领浆（52m³鞋口滞后修正）,0.44399069639018,0.4420688151384523,0.49234275093454066,0.45665245213327277,0.30631678715935023,2463.0541082164327,1716.2244488977956,2468.0,0.30260521042071903,0.5217992248731641,4.176640552659698,0.5662678540017525,0.005119613705740672,0.434046716498368,0.09744438351622664
5544.0,92.4,注领浆（52m³鞋口滞后修正）,0.44423948283002196,0.44235084875017416,0.4953945452461919,0.4578965657128192,0.30372777632119635,2468.0,1681.6032064128258,2468.0,0.31863727454896906,0.5192318502503136,4.327536808400566,0.5791620186123212,0.0050759261391688775,0.43394494186810195,0.09674587287276944
5548.0,92.46666666666667,注领浆（52m³鞋口滞后修正）,0.4432682414076051,0.44141050219228595,0.48778760339446614,0.4577335957366099,0.3081332280577985,2468.0,1721.1703406813626,2468.0,0.3026052104207191,0.5180450139181154,4.074453653044655,0.5573123030662762,0.00503270380369921,0.4336617237832168,0.0969790879706512
5552.0,92.53333333333333,注领浆（52m³鞋口滞后修正）,0.4470217712291594,0.4451593104374971,0.48460196906562675,0.46086503262248735,0.30587743778046145,2468.0,1696.4408817635272,2468.0,0.3126252505008753,0.5208472668511749,4.431114898315144,0.5877902592432838,0.004989523841624319,0.4366439040476471,0.09678470463407322
5556.0,92.6,注领浆（52m³鞋口滞后修正）,0.4501985973801673,0.4483436557489945,0.4826616640817124,0.4637724231045952,0.30887643065315573,2468.0,1691.4949899799599,2468.0,0.3146292585169066,0.5204826936123302,4.221555379149092,0.5701466073817895,0.0049470571772811285,0.4400318712434881,0.0949614070761477
5560.0,92.66666666666667,注领浆（52m³鞋口滞后修正）,0.45211726590981555,0.45027118217444356,0.4873931894141262,0.4670405533628332,0.3107580489587277,2468.0,1716.2244488977956,2468.0,0.3046092184367503,0.5204329663146356,4.532017156166938,0.5960254634033195,0.004904744514606954,0.44193215098502614,0.09502929091122582
5564.0,92.73333333333333,注领浆（52m³鞋口滞后修正）,0.4497199087749918,0.44790436559565383,0.4898675331093698,0.4638987248943517,0.3148437423751201,2468.0,1745.8997995991983,2468.0,0.29258517034056286,0.5298086423965714,3.774967086043912,0.5299862912775317,0.0048630933380214725,0.43924003884739377,0.09484333068663595
5568.0,92.8,注领浆（52m³鞋口滞后修正）,0.4474452523523289,0.44564421524211556,0.4809661816837604,0.4611489982570784,0.31077768590976207,2448.2164328657313,1711.2785571142285,2468.0,0.2985971943886565,0.5247155522091022,4.018465908455298,0.552327428823568,0.0048221642638909745,0.4375248328598199,0.09657826006097442
5572.0,92.86666666666666,注领浆（52m³鞋口滞后修正）,0.4494339458754984,0.4476345609977804,0.49386962312827376,0.46357442251365555,0.31112454771762543,2463.0541082164327,1696.4408817635272,2468.0,0.31062124248484396,0.5216963744379836,3.9555652192159303,0.5466600728504898,0.004780534426621026,0.4396737275618273,0.09611260097267053
5576.0,92.93333333333334,注领浆（52m³鞋口滞后修正）,0.4503664172049961,0.4485803582333785,0.48832554220198876,0.46429698601871955,0.30939791363586777,2453.1623246492986,1686.5490981963928,2468.0,0.3106212424848441,0.5206934618987819,4.295527986254244,0.5764592710464354,0.004740051845692738,0.44117895734815377,0.09401104842482018
5580.0,93.0,注领浆（52m³鞋口滞后修正）,0.4482913290552014,0.44650470482493776,0.5080965365808959,0.4615093008121914,0.3142089293204719,2448.2164328657313,1736.0080160320642,2468.0,0.2885771543085002,0.5217025901669984,3.854518607045765,0.5374051774940126,0.004699662317518162,0.4399297422802475,0.09406533442287769
5584.0,93.06666666666666,注领浆（52m³鞋口滞后修正）,0.4473822798767063,0.44562680864841847,0.5109761812999477,0.46095047672783246,0.3040043319037591,2453.1623246492986,1651.9278557114228,2468.0,0.3246492985970629,0.5277577566217736,4.297426335776384,0.5766200461918451,0.004659555139072873,0.43848011210847726,0.09437184187891251
5588.0,93.13333333333334,注领浆（52m³鞋口滞后修正）,0.44782937342042656,0.4460797096581418,0.504522483452106,0.4614521783530969,0.3078312173718002,2468.0,1706.3326653306613,2468.0,0.30861723446881284,0.5253152390524267,4.221561193562038,0.570147107250525,0.004619638105106045,0.43918778441867407,0.09469397093376845
5592.0,93.2,注领浆（52m³鞋口滞后修正）,0.44808358216082084,0.4463539208127225,0.515455249558973,0.46186411658691195,0.311681255222171,2458.108216432866,1726.11623246493,2468.0,0.2965931863726254,0.5251759941711975,3.9997613716060467,0.5506495908412301,0.004580157983284914,0.43944203775739243,0.0949580545477787
5596.0,93.26666666666667,注领浆（52m³鞋口滞后修正）,0.445783330313695,0.44406038852880114,0.49713790498297666,0.4585491470608994,0.30757258344957045,2448.2164328657313,1696.4408817635272,2468.0,0.30460921843675026,0.5293949857550871,4.008555834785849,0.551439255295786,0.004541506296750976,0.4377141287059464,0.09493177223064246
5600.0,93.33333333333333,注领浆（52m³鞋口滞后修正）,0.44446944539832156,0.44276738898293216,0.5001076401802945,0.45709942660012537,0.30109522163572544,2468.0,1671.7114228456915,2468.0,0.3226452905810316,0.5225428645586727,4.49650035766713,0.5931456709684546,0.0045024240561629385,0.4357474260793464,0.09368502944158441
5604.0,93.4,注领浆（52m³鞋口滞后修正）,0.44598685492128287,0.44430147505665074,0.5045440995914627,0.4580689817737452,0.3022284942746257,2458.108216432866,1671.7114228456915,2463.0541082164327,0.3186372745489691,0.5256337627102625,4.472635753353267,0.5911991458433986,0.004464406373866587,0.43689140167123725,0.09367297959657649
5608.0,93.46666666666667,注领浆（52m³鞋口滞后修正）,0.447176848448967,0.4455068769890441,0.5054017148066284,0.45927416769930385,0.3042464276339423,2468.0,1676.6573146292585,2468.0,0.32064128256500035,0.5233227985555847,4.268393534008795,0.5741545137334267,0.004426753004823686,0.4377829041230925,0.094743895604066
5612.0,93.53333333333333,注领浆（52m³鞋口滞后修正）,0.44648207794610484,0.44483334346427084,0.5100037690606297,0.4588342741912921,0.3029278702407401,2463.0541082164327,1661.8196392785571,2468.0,0.32464929859706276,0.5234537448882777,4.319659177218844,0.5784984547375103,0.004389583918003428,0.43765836047020346,0.0946429360465612
5616.0,93.6,注领浆（52m³鞋口滞后修正）,0.44697786425971964,0.44535786797874766,0.5034220155169856,0.46013825090697547,0.31219643883005294,2468.0,1750.8456913827656,2463.0541082164327,0.2905811623245315,0.5250363228070472,3.9077992223093676,0.542308473385438,0.0043528465964987285,0.43744253769433633,0.09342225783774157
5620.0,93.66666666666667,注领浆（52m³鞋口滞后修正）,0.4458975067794035,0.44429946936206816,0.5035156171766012,0.4588823581337851,0.3014747989275515,2468.0,1661.8196392785571,2458.108216432866,0.3266533066130941,0.5234129755236722,4.500065707339109,0.5934356831463949,0.0043166455554010386,0.43705646515735064,0.09439923728014972
5624.0,93.73333333333333,注领浆（52m³鞋口滞后修正）,0.44626262071104994,0.44469738835107925,0.49822142838936034,0.45978749224342325,0.3095894528025509,2458.108216432866,1736.0080160320642,2458.108216432866,0.29258517034056286,0.5270987379925477,4.170408808233753,0.5657269354084955,0.004279919092052669,0.43751476276151363,0.09490001483017405
5628.0,93.8,注领浆（52m³鞋口滞后修正）,0.4450294003911444,0.4434653167617615,0.5061224965869705,0.4578489054421784,0.3139459893327336,2468.0,1780.5210420841684,2443.2705410821645,0.27855711422834406,0.523741511649302,3.749336708984032,0.5275707798042658,0.004244465049884954,0.4368462009805163,0.0955226148842188
5632.0,93.86666666666666,注领浆（52m³鞋口滞后修正）,0.4487155411571976,0.44717093541834957,0.515669887048798,0.4631108727264576,0.314115728304621,2468.0,1731.062124248497,2438.3246492985973,0.29859719438865656,0.5122548733428078,3.9243761956022842,0.5438233887692266,0.004208933392066464,0.43910562791996627,0.09522689622799901
5636.0,93.93333333333334,注领浆（52m³鞋口滞后修正）,0.44789083766146687,0.4463379228318574,0.5068253240370509,0.4598666306030494,0.31331279711512483,2468.0,1740.9539078156313,2458.108216432866,0.29458917835659404,0.5197585646301954,3.711890840104561,0.5240193934015349,0.004173499475137605,0.43870334288562945,0.09223308674175756
5640.0,94.0,注领浆（52m³鞋口滞后修正）,0.4459858717495043,0.4444536640558887,0.5047375420770042,0.4591180810249539,0.31125401304191064,2468.0,1745.8997995991983,2463.0541082164327,0.29258517034056286,0.5271635601555879,3.862801768538053,0.5381708925887756,0.00413884218059781,0.4380561302568125,0.0925064732779775
5644.0,94.06666666666666,注领浆（52m³鞋口滞后修正）,0.4450112066279429,0.4434849139609289,0.5063168557912777,0.4577148553840333,0.3084135618880531,2468.0,1740.9539078156313,2468.0,0.29458917835659404,0.5240558552108281,4.135873949868431,0.5627170409911376,0.004103956127170544,0.4360466740804311,0.09194042719586633
5648.0,94.13333333333334,注领浆（52m³鞋口滞后修正）,0.4458158377750177,0.4443122665749514,0.49480579813532244,0.4572538682373069,0.30671933172968624,2458.108216432866,1706.3326653306613,2458.108216432866,0.30460921843675043,0.5241529034867812,4.088739495709468,0.5585753312225146,0.004069733019228817,0.435740745013992,0.09181289608930651
5652.0,94.2,注领浆（52m³鞋口滞后修正）,0.444588862690925,0.4430943616839292,0.49738389483418266,0.4557212621518862,0.3056414375693311,2453.1623246492986,1706.3326653306613,2438.3246492985973,0.3026052104207191,0.5208726060028951,4.199294645654228,0.5682285704962216,0.004036015589127754,0.43507172835947894,0.09247463827634035
5656.0,94.26666666666667,注领浆（52m³鞋口滞后修正）,0.44820214394108715,0.44670130697945387,0.4930735850468254,0.4586236230785409,0.3088866625026111,2468.0,1740.9539078156313,2463.0541082164327,0.29458917835659404,0.5230885159213348,4.172184611189812,0.5658811447007104,0.00400253124106711,0.438298269221799,0.09217708649880894
5660.0,94.33333333333333,注领浆（52m³鞋口滞后修正）,0.45077897742050166,0.4492786683907451,0.5084565325529488,0.46078376679925465,0.3102916175139429,2463.0541082164327,1745.8997995991983,2468.0,0.2905811623245315,0.5271015390618926,4.216669497314885,0.5697263595106126,0.00396959187754654,0.4404584278816862,0.09194848461364558
5664.0,94.4,注领浆（52m³鞋口滞后修正）,0.44572964827416145,0.44425796666441375,0.5036689703212479,0.45530685332308357,0.3025583504351272,2468.0,1706.3326653306613,2468.0,0.30861723446881284,0.5238780698729019,4.427860080174026,0.5875218383382073,0.003937565800628285,0.43716185685284425,0.09240761414921128
5668.0,94.46666666666667,注领浆（52m³鞋口滞后修正）,0.44579768635768996,0.4443413563938832,0.49779732497128176,0.45550343301371904,0.3052809629954717,2463.0541082164327,1726.11623246493,2468.0,0.2985971943886565,0.5210622324465882,4.332581207798618,0.5795863794837524,0.003904694135700111,0.43749486280345146,0.0907977455267216
5672.0,94.53333333333333,注领浆（52m³鞋口滞后修正）,0.4493500372682187,0.44789917391053563,0.5120131655235572,0.46024792657898955,0.31202896381053186,2458.108216432866,1750.8456913827656,2468.0,0.2865731462924691,0.5246894523284764,4.04553756864582,0.5547447268359791,0.0038722959337384637,0.4402893992720573,0.08886953829301854
5676.0,94.6,注领浆（52m³鞋口滞后修正）,0.4509473320848983,0.44950016203166454,0.504381344061274,0.46102559395770404,0.30862978193112345,2468.0,1726.11623246493,2458.108216432866,0.3006012024046878,0.5217594558185102,4.322704290219333,0.5787550805511592,0.0038399619162968832,0.44146636530951183,0.09007609176963453
5680.0,94.66666666666667,注领浆（52m³鞋口滞后修正）,0.45252013464685575,0.4510997800097335,0.49768768860968965,0.46234812723763863,0.3080058638448291,2458.108216432866,1701.3867735470942,2458.108216432866,0.30661322645278166,0.5261485503918527,4.323755674126874,0.5788436492647491,0.003808492668387447,0.4431770835546782,0.08998002391985162
5684.0,94.73333333333333,注领浆（52m³鞋口滞后修正）,0.44833229073345926,0.44694764597956554,0.4955944125045113,0.45950362738166833,0.3045576569080374,2463.0541082164327,1716.2244488977956,2393.811623246493,0.30260521042071903,0.5296580294986369,4.617821892343302,0.6028989030588677,0.0037778639544841816,0.4394392109778864,0.09021778376582842
5688.0,94.8,注领浆（52m³鞋口滞后修正）,0.44785022127132756,0.44648337763299123,0.49524683561442745,0.4591075769472126,0.306643850475801,2468.0,1726.11623246493,2245.434869739479,0.3006012024046878,0.5268026567751188,4.3471403696141975,0.5808087729038068,0.003746749312417786,0.43946816502391484,0.09125828666041044
5692.0,94.86666666666666,注领浆（52m³鞋口滞后修正）,0.4476326560693551,0.4462754274584083,0.5101863089068694,0.45940677505784094,0.30057426914852625,2468.0,1681.6032064128258,2329.5150300601204,0.31863727454896906,0.5257306139443508,4.890592919522486,0.6239821201403024,0.0037164088201844868,0.4389434039989477,0.09071013807917667
5696.0,94.93333333333334,注领浆（52m³鞋口滞后修正）,0.44700895928643397,0.44567012626527575,0.5172762348143186,0.45887459367824696,0.3071371578261554,2468.0,1711.2785571142285,2433.37875751503,0.30661322645278155,0.5229214206339798,4.157288912314637,0.5645859155754525,0.003685896082219915,0.43803735533860755,0.09098723692259253
5700.0,95.0,注领浆（52m³鞋口滞后修正）,0.4497756861358677,0.4484364224966989,0.5096495598025125,0.4611563731553934,0.3034050165535553,2463.0541082164327,1686.5490981963928,2408.6492985971945,0.3146292585169065,0.524935480882135,4.73526884279324,0.6121178678227666,0.0036556691926061787,0.43974029821346483,0.09201494043796313
5704.0,95.06666666666666,注领浆（52m³鞋口滞后修正）,0.44854490182931045,0.4472059063202726,0.4994239369587451,0.45947442273212624,0.3104462318026171,2468.0,1745.8997995991983,2468.0,0.29258517034056286,0.5266949316210704,4.019739316271713,0.5524414282564412,0.003626042218731917,0.43856140322909487,0.0922111860332018
5708.0,95.13333333333334,注领浆（52m³鞋口滞后修正）,0.4430456332261227,0.4417312345685988,0.49166030546850226,0.45474341054561807,0.30577278475653763,2463.0541082164327,1740.9539078156313,2468.0,0.29258517034056275,0.5238250871750469,4.287988700220672,0.5758201503756848,0.003596887987991822,0.4338141220393354,0.09207724209685889
5712.0,95.2,注领浆（52m³鞋口滞后修正）,0.4448415088076211,0.4435547898570689,0.5037225504447631,0.45705867513241133,0.31004332641319415,2463.0541082164327,1740.9539078156313,2468.0,0.29258517034056275,0.5145646572033002,4.030352293322453,0.5533904065218465,0.0035673297070911835,0.43546742238853886,0.09263283486370347
5716.0,95.26666666666667,注领浆（52m³鞋口滞后修正）,0.4470496406106982,0.4458013233127732,0.49997081900213786,0.46029994407381747,0.31015111904126735,2468.0,1740.9539078156313,2443.2705410821645,0.29458917835659404,0.5188369246945924,4.2207725682155,0.5700793033261752,0.0035383274158038015,0.43790130696918894,0.09152444472777449
5720.0,95.33333333333333,注领浆（52m³鞋口滞后修正）,0.44665803251865754,0.4454193196326259,0.5069485112328395,0.4606430797452809,0.31254105480838434,2468.0,1755.7915831663327,2250.380761523046,0.28857715430850034,0.5264240343930182,3.934513677966039,0.5447473482606304,0.0035098566173761754,0.4378361294005982,0.09242073065882075
5724.0,95.4,注领浆（52m³鞋口滞后修正）,0.44771292319743705,0.446485762793309,0.5032822593897662,0.46148442961431935,0.30688234137759035,2468.0,1706.3326653306613,2383.9198396793586,0.30861723446881284,0.5271650409580123,4.338603685003572,0.5800924609254144,0.003481499253862947,0.43815323858107,0.0937680187118874
