time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
6128.0,102.13333333333334,注领浆(按52m³鞋口滞后折算),0.4968813434341856,0.43766974305243644,0.7721845095813269,0.4582157076554442,0.18635255812162738,2468.0,14.837675350701403,1463.9839679358718,0.9939879759515011,0.2500615943708594,193.2623896545009,1.0,0.5106539193061732,0.43617694229527276,0.4355114113934609
6132.0,102.2,注领浆(按52m³鞋口滞后折算),0.4972411964018674,0.4379667938314906,0.772701910249867,0.4587199582396289,0.18661544710354866,2468.0,14.837675350701403,1463.9839679358718,0.9939879759515011,0.2495249359360537,193.17190039713202,1.0,0.5101292774276283,0.4365843087515669,0.43498063124124964
6136.0,102.26666666666667,注领浆(按52m³鞋口滞后折算),0.4974252902488269,0.4380543133276984,0.7732178802619881,0.4589705020299196,0.18670550863104357,2468.0,14.837675350701403,1463.9839679358718,0.9939879759515011,0.24963500396865962,193.86377519077055,1.0,0.5096047934202015,0.43710096279596683,0.4344341273047957
6140.0,102.33333333333333,注领浆(按52m³鞋口滞后折算),0.4978384726213483,0.4384082428280895,0.7737323638003545,0.45957909647649897,0.18692837498115125,2468.0,14.837675350701403,1463.9839679358718,0.9939879759515011,0.24986389754230587,193.71833111473396,1.0,0.5090805832759429,0.4375076785358122,0.43390917955493824
6144.0,102.4,注领浆(按52m³鞋口滞后折算),0.4979254785978523,0.4384085266667716,0.7742453039446184,0.4597674526581002,0.18695983763119953,2468.0,14.837675350701403,1463.9839679358718,0.9939879759515011,0.25028203530366777,194.79215538975987,1.0,0.5085564950562962,0.4379966854356598,0.4333716503130313
6148.0,102.46666666666667,注领浆(按52m³鞋口滞后折算),0.49821311568401383,0.43864161175760497,0.7747566362001884,0.46030690271525626,0.18713417853022624,2468.0,14.837675350701403,1463.9839679358718,0.9939879759515011,0.25069849961383267,194.2341173256181,1.0,0.5080326273792293,0.4383425607847236,0.43283924619084174
6152.0,102.53333333333333,注领浆(按52m³鞋口滞后折算),0.49825707642587685,0.4386048642147708,0.7752662897066332,0.4605495898879562,0.1872780044642515,2468.0,14.837675350701403,1463.9839679358718,0.9939879759515011,0.2502809392546235,195.32805613108206,1.0,0.5075088421369084,0.4387967116391928,0.4323076445618688
6156.0,102.6,注领浆(按52m³鞋口滞后折算),0.4984878131303929,0.4387894447472337,0.7757741910345322,0.46113222070067245,0.18750134006113725,2468.0,14.837675350701403,1290.877755511022,0.9939879759515011,0.25040638649623714,194.69775290862,1.0,0.5069852291819611,0.43916706834503383,0.43175936493283196
6160.0,102.66666666666667,注领浆(按52m³鞋口滞后折算),0.49849966144617724,0.43873057002496724,0.7762802736821908,0.4614705460210178,0.18769837100183442,2468.0,14.837675350701403,1290.877755511022,0.9939879759515011,0.24985770398295698,195.7811952954343,1.0,0.5064616391291297,0.4396030578730758,0.43121094210308586
6164.0,102.73333333333333,注领浆(按52m³鞋口滞后折算),0.4986795554724339,0.43887368552316464,0.7767844834237797,0.4621171142318565,0.1879333138469803,2468.0,14.837675350701403,1290.877755511022,0.9939879759515011,0.25011608922484385,195.1012317364263,1.0,0.5059381535430907,0.4399288915806995,0.4306679982345784
6168.0,102.8,注领浆(按52m³鞋口滞后折算),0.4985943050300789,0.43872964331986863,0.7772867840701967,0.46241816642480044,0.1880865878299402,2468.0,14.837675350701403,1290.877755511022,0.9939879759515011,0.24983208649347613,196.15467128257083,1.0,0.5054147019566854,0.4402635217545665,0.43012916309764315
6172.0,102.86666666666666,注领浆(按52m³鞋口滞后折算),0.4987109341637938,0.43881942538675706,0.7777871584119873,0.46308476609053323,0.1883528320120736,2468.0,14.837675350701403,1290.877755511022,0.9939879759515011,0.2498770713333687,195.55200606763546,1.0,0.5048914060739916,0.4405490048353543,0.42959602554535387
6176.0,102.93333333333334,注领浆(按52m³鞋口滞后折算),0.49851848246916436,0.43857602930104245,0.7782856065986671,0.46326695115761996,0.18844215898543878,2468.0,14.837675350701403,1290.877755511022,0.9939879759515011,0.2497371250431224,196.9535224651996,1.0,0.5043681330913822,0.44076984271835445,0.42904942446786765
6180.0,103.0,注领浆(按52m³鞋口滞后折算),0.49839891510856876,0.4384360231075311,0.7787821386319128,0.46364258714728834,0.18860548989018988,2468.0,14.837675350701403,1290.877755511022,0.9939879759515011,0.24964038010122225,196.2595218234902,1.0,0.503845032169361,0.4409121849036797,0.42850625142185944
6184.0,103.06666666666666,注领浆(按52m³鞋口滞后折算),0.4981433335796309,0.438140518978523,0.7792767698336114,0.46380165260916684,0.18870892631060304,2468.0,14.837675350701403,1295.8236472945891,0.9939879759515011,0.2492848098373334,197.7996498710358,1.0,0.5033220466108252,0.441066510646802,0.4279636064616934
6188.0,103.13333333333334,注领浆(按52m³鞋口滞后折算),0.4978856098460507,0.4378649071659999,0.7797695185245047,0.46403504521780015,0.18881345990272574,2468.0,14.837675350701403,1295.8236472945891,0.9939879759515011,0.2491969746241954,196.80181994596575,1.0,0.5027992744979355,0.4411207138309904,0.4274303203816151
6192.0,103.2,注领浆(按52m³鞋口滞后折算),0.49751610404768365,0.4374605841652457,0.7802604049309309,0.46401472705859576,0.18885022384423938,2468.0,14.837675350701403,1295.8236472945891,0.9939879759515011,0.24878374436910397,197.8214572797586,1.0,0.5022766588339647,0.4411513002323475,0.4268907332375379
6196.0,103.26666666666667,注领浆(按52m³鞋口滞后折算),0.49718143655175034,0.4371120813832572,0.7807494479918984,0.46406996030336595,0.1889133409288022,2468.0,14.837675350701403,1295.8236472945891,0.9939879759515011,0.2484108772746184,197.33268953246903,1.0,0.5017542966440053,0.44116469722690355,0.4263603112495061
6200.0,103.33333333333333,注领浆(按52m³鞋口滞后折算),0.49684204232987805,0.4371104884985637,0.7814247395944389,0.4648161252826158,0.19677494089081943,2364.1362725450904,14.837675350701403,1290.877755511022,0.9519038076148448,0.2453079968118348,189.74796002069826,1.0,0.5009907812676684,0.44117403328392685,0.42647975904182894
6204.0,103.4,注领浆(按52m³鞋口滞后折算),0.4991900134069588,0.43972465188326737,0.7820998524762389,0.46822372617875335,0.19836918556187255,2364.1362725450904,14.837675350701403,1285.931863727455,0.9519038076148448,0.24392867700976706,270.19625182617125,1.0,0.5002105223234363,0.44269311084728497,0.426498227225586
6208.0,103.46666666666667,注领浆(按52m³鞋口滞后折算),0.5017661108753116,0.44238504788552774,0.7827741795348675,0.471010900153274,0.19799251029101786,2388.865731462926,14.837675350701403,1276.0400801603207,0.961923847695001,0.24226301151247437,278.34581156187846,1.0,0.4994182830657906,0.4452413151507223,0.426261132589096
6212.0,103.53333333333333,注领浆(按52m³鞋口滞后折算),0.5056672617619503,0.44619855180378093,0.7834472550310476,0.4744395486424459,0.19996758139305737,2383.9198396793586,14.837675350701403,1261.2024048096193,0.9599198396789698,0.24062123081738035,265.07421063902876,1.0,0.4986175738371254,0.4476553994679206,0.4257532851495203
6216.0,103.6,注领浆(按52m³鞋口滞后折算),0.5077275733287335,0.4480016940931675,0.7841187144946928,0.4755453493495398,0.19482855212734787,2468.0,14.837675350701403,1261.2024048096193,0.9939879759515011,0.23727373643057564,286.61646010516273,1.0,0.4978097327146399,0.4505871412497822,0.4249391232129238
6220.0,103.66666666666667,注领浆(按52m³鞋口滞后折算),0.5108843219562861,0.4508164091741296,0.7847882848397187,0.47711644599143815,0.2003039733617125,2403.703406813627,14.837675350701403,1261.2024048096193,0.9679358717430948,0.2350916826957458,259.7156835690812,1.0,0.496996147301962,0.452195022981758,0.4236440546994858
6224.0,103.73333333333333,注领浆(按52m³鞋口滞后折算),0.5131120653902074,0.4524527201348648,0.7854557624607367,0.47737102945855575,0.19604178782049864,2468.0,14.837675350701403,1454.0921843687374,0.9939879759515011,0.23312369408838454,284.20426783974597,1.0,0.49617589499010684,0.45565381781808145,0.4220141413302259
6228.0,103.8,注领浆(按52m³鞋口滞后折算),0.5164888699000674,0.4552283567578814,0.7861209950234291,0.4783208604144636,0.1995169748624993,2423.486973947896,14.837675350701403,1459.0380761523047,0.9759519038072199,0.23400219259106828,256.57424003373393,1.0,0.49534989801555956,0.4572725059637445,0.4202470295190684
6232.0,103.86666666666666,注领浆(按52m³鞋口滞后折算),0.5185657616701049,0.45669123636305947,0.7867838690213639,0.4779990230944826,0.1959854530120695,2468.0,14.837675350701403,1459.0380761523047,0.9939879759515011,0.2359228935214795,283.1593917079794,1.0,0.4945177677024107,0.46058522753529413,0.41837386678007327
6236.0,103.93333333333334,注领浆(按52m³鞋口滞后折算),0.5203520343681551,0.45799541617484907,0.7874442999954218,0.4778301028455186,0.1981865373444303,2438.3246492985973,14.837675350701403,1459.0380761523047,0.9819639278553136,0.23458635163707306,256.49624939176834,1.0,0.4936802425055215,0.4611755456664412,0.41656020513193454
6240.0,104.0,注领浆(按52m³鞋口滞后折算),0.5213637441562707,0.4585207047152088,0.7881022260340546,0.4771320829845416,0.19580589131166168,2468.0,14.837675350701403,1459.0380761523047,0.9939879759515011,0.23435317156709815,280.079002671719,1.0,0.4928373472082501,0.4636383117931672,0.4146958043830815
6244.0,104.06666666666666,注领浆(按52m³鞋口滞后折算),0.5230781794142605,0.45979954060002326,0.788757602908688,0.4772753013947173,0.19563098673356347,2468.0,14.837675350701403,1459.0380761523047,0.9939879759515011,0.2364379483455093,259.8302523204418,1.0,0.4919900021537675,0.4643975346046509,0.4129779649654011
6248.0,104.13333333333334,注领浆(按52m³鞋口滞后折算),0.5243862665310572,0.46072943636392605,0.7894104005380894,0.4774845910309674,0.19539990985002356,2468.0,14.837675350701403,1459.0380761523047,0.9939879759515011,0.2392636183527044,274.4059201606377,1.0,0.49113881270476084,0.46677379734679114,0.4114681647213065
6252.0,104.2,注领浆(按52m³鞋口滞后折算),0.524774157348612,0.46078962996724887,0.7900606004717358,0.476450260196251,0.19535071425708228,2468.0,19.783567134268537,1459.0380761523047,0.9919839679354697,0.23906960917959788,257.2294013885037,1.0,0.4902845703065518,0.46653154480283876,0.4100402412954043
6256.0,104.26666666666667,注领浆(按52m³鞋口滞后折算),0.5247967570558454,0.46044334374949597,0.7907081939229809,0.47589168075728605,0.19524391413014208,2468.0,19.783567134268537,1073.258517034068,0.9919839679354697,0.23797600550841858,273.1359191473436,1.0,0.48942755727186266,0.46816219238096873,0.4085674835012187
6260.0,104.33333333333333,注领浆(按52m³鞋口滞后折算),0.5258600980796798,0.4612113750819758,0.7913531801243587,0.47674676375912806,0.19593772070417922,2468.0,19.783567134268537,1078.2044088176353,0.9919839679354697,0.23491259193186612,260.64064588020165,1.0,0.4885681093066894,0.46841744634453997,0.4071252594999841
6264.0,104.4,注领浆(按52m³鞋口滞后折算),0.526443262281813,0.4615170735804474,0.791995564694802,0.4771890878494641,0.19590178349380843,2468.0,19.783567134268537,1083.1503006012024,0.9919839679354697,0.23685541115745884,271.9419981889421,1.0,0.48770632213906445,0.4703060451072749,0.4056746696425399
6268.0,104.46666666666667,注领浆(按52m³鞋口滞后折算),0.5268838489398929,0.46178225869160544,0.7926353580254538,0.4776309836685343,0.19604747535522635,2468.0,19.783567134268537,1088.0961923847694,0.9919839679354697,0.2371738595452113,257.01103723165187,1.0,0.48684299452475077,0.47011356584788555,0.40430941659254616
6272.0,104.53333333333333,注领浆(按52m³鞋口滞后折算),0.5263954692704369,0.46115534843648526,0.7932725736273251,0.4768992883411869,0.19579378441829928,2468.0,19.783567134268537,1088.0961923847694,0.9919839679354697,0.2367574365625888,268.0407543002767,1.0,0.4859782262493599,0.47105270182186876,0.4030276623512062
6276.0,104.6,注领浆(按52m³鞋口滞后折算),0.5264869808060927,0.46115537010535945,0.7939072265592656,0.47663326804469924,0.1957538768522749,2468.0,19.783567134268537,1093.0420841683367,0.9919839679354697,0.23613826311403718,257.20553021752227,1.0,0.4851129557580404,0.47082900788192755,0.401781305828363
6280.0,104.66666666666667,注领浆(按52m³鞋口滞后折算),0.5259447954376218,0.4605069094850801,0.7945393411948584,0.47633106961773086,0.19556250363065114,2468.0,19.783567134268537,1097.9879759519038,0.9919839679354697,0.23673951586113534,260.0161943836393,1.0,0.4842472115654072,0.4714853715848322,0.4005445369233375
6284.0,104.73333333333333,注领浆(按52m³鞋口滞后折算),0.5263989365811322,0.4608627869421835,0.7951689395612433,0.47631068547690963,0.19582976817024522,2468.0,19.783567134268537,1102.933867735471,0.9919839679354697,0.23427545723149767,255.50671583649316,1.0,0.4833812785168272,0.4715979425630375,0.3993319183498769
6288.0,104.8,注领浆(按52m³鞋口滞后折算),0.5274760634056237,0.46185409130871474,0.7957960392945617,0.4769759981286565,0.19605096554639892,2468.0,19.783567134268537,1107.879759519038,0.9919839679354697,0.23474269023729932,256.62905178513137,1.0,0.48251509888052607,0.47327061760678424,0.3981593008610154
6292.0,104.86666666666666,注领浆(按52m³鞋口滞后折算),0.5283972387798272,0.46276668198493526,0.7964206540829348,0.47758190969157926,0.19615173890921583,2468.0,19.783567134268537,1107.879759519038,0.9919839679354697,0.2360646741091282,251.77140656402008,1.0,0.4816481294410364,0.4737153624265364,0.3970099030321695
6296.0,104.93333333333334,注领浆(按52m³鞋口滞后折算),0.5284790475802242,0.46280370922388103,0.7970427917206225,0.4775210504532751,0.19618263730168178,2468.0,19.783567134268537,1112.8256513026051,0.9919839679354697,0.23556626578788206,253.87028637335968,1.0,0.48078048811093604,0.47469167498060516,0.3959553606888974
6300.0,105.0,注领浆(按52m³鞋口滞后折算),0.5296469450862623,0.463933873311991,0.7976624521534592,0.4786073827897966,0.19662284958658266,2468.0,19.783567134268537,1117.7715430861724,0.9919839679354697,0.2356204618602163,249.01920059342936,1.0,0.4799125177327533,0.4752445537196206,0.3948678616694046
6304.0,105.06666666666666,注领浆(按52m³鞋口滞后折算),0.5303266370517109,0.46458714921195615,0.7982796260314236,0.4786767667551337,0.20119148465996894,2408.6492985971945,19.783567134268537,1122.7174348697395,0.9679358717430948,0.23302390073471416,247.0783347975485,1.0,0.47904374660254107,0.4767074788189841,0.3937360038267358
6308.0,105.13333333333334,注领浆(按52m³鞋口滞后折算),0.5311093099688167,0.4653979363244858,0.798894292304804,0.4796866965478318,0.1973726993149871,2468.0,19.783567134268537,1127.6633266533067,0.9919839679354697,0.23290025815081083,247.47303931865304,1.0,0.47817447571833543,0.476968501014281,0.39265092996998235
6312.0,105.2,注领浆(按52m³鞋口滞后折算),0.5315039744537473,0.4657777448231484,0.7995064167328413,0.4798779720069157,0.20044178374636282,2428.432865731463,19.783567134268537,1127.6633266533067,0.9759519038072199,0.23155934584229682,250.7942450866665,1.0,0.47730441776346827,0.4783482341886127,0.3915657232993569
6316.0,105.26666666666667,注领浆(按52m³鞋口滞后折算),0.5326048256074234,0.4668723444847485,0.8001159537661549,0.48129491923373136,0.1982047540445498,2468.0,19.783567134268537,1132.6092184368738,0.9919839679354697,0.2313933173264589,245.0679371718574,1.0,0.4764340612383032,0.47861355998172767,0.3903965841974653
6320.0,105.33333333333333,注领浆(按52m³鞋口滞后折算),0.533675418341159,0.46788714482854377,0.8007228514851515,0.4823927256869779,0.20073553784862128,2443.2705410821645,19.783567134268537,1137.5551102204408,0.9819639278553136,0.22879068573575592,252.82312824374108,1.0,0.4755628605668166,0.4805791031777985,0.38935215684375224
6324.0,105.4,注领浆(按52m³鞋口滞后折算),0.534127533668525,0.46839270191821575,0.8013270575010084,0.48309593635226844,0.19942864643521882,2468.0,19.783567134268537,1142.5010020040081,0.9919839679354697,0.22714312906064324,246.60238423941814,1.0,0.4746908909559634,0.4805770348177888,0.3882124264633629
6328.0,105.46666666666667,注领浆(按52m³鞋口滞后折算),0.5359277720271388,0.47013336524171595,0.8019285251008484,0.48478583046778984,0.20050245855063165,2463.0541082164327,19.783567134268537,2418.5410821643286,0.9899799599194384,0.22698798822222194,253.19505551539382,1.0,0.47381813657820204,0.48299290476212065,0.38696933641760356
6332.0,105.53333333333333,注领浆(按52m³鞋口滞后折算),0.5374715399819462,0.4717193024240314,0.802527217390478,0.48667278014527443,0.2014760099944992,2458.108216432866,19.783567134268537,2418.5410821643286,0.9879759519034074,0.22844740927102078,245.66219444881102,1.0,0.47294503190629705,0.4836198968040453,0.3858287807307296
6336.0,105.6,注领浆(按52m³鞋口滞后折算),0.5369645718381767,0.4712325376215941,0.8031231092209077,0.486569599297287,0.2009089240630352,2468.0,19.783567134268537,2418.5410821643286,0.9919839679354697,0.22673793575588477,253.8878488425721,1.0,0.47207107735393183,0.48458406355548367,0.38477798637581956
6340.0,105.66666666666667,注领浆(按52m³鞋口滞后折算),0.538470261173879,0.4728570677561064,0.80371618712636,0.48869144595802283,0.2017131472272563,2468.0,19.783567134268537,1162.2845691382765,0.9919839679354697,0.22736446483779016,243.73166302019175,1.0,0.471197812912887,0.4850538062067825,0.38370459260354023
6344.0,105.73333333333333,注领浆(按52m³鞋口滞后折算),0.5390325863231149,0.47344469585457233,0.80430644792277,0.48978335598694905,0.20240224693511727,2468.0,19.783567134268537,1167.2304609218436,0.9919839679354697,0.22529187451405536,253.3016249719205,1.0,0.47032463075154485,0.4867954796783367,0.3827120370775245
6348.0,105.8,注领浆(按52m³鞋口滞后折算),0.5399272872421935,0.47443825531961503,0.8048938965955802,0.4914229752715269,0.20291021965466358,2468.0,19.783567134268537,1172.1763527054109,0.9919839679354697,0.22676138768712095,243.30235630768559,1.0,0.46945219416412876,0.4867489654329288,0.38171906567382546
6352.0,105.86666666666666,注领浆(按52m³鞋口滞后折算),0.5397776572100017,0.474349689859351,0.8054785439404161,0.49186408258430653,0.20333022695686387,2468.0,19.783567134268537,2012.9779559118238,0.9919839679354697,0.22470213932992814,252.17075989379163,1.0,0.4685803159491303,0.4880582730884068,0.3806869763360376
6356.0,105.93333333333334,注领浆(按52m³鞋口滞后折算),0.5412487562089391,0.4759084208253374,0.8060604042730106,0.493854532413873,0.20404718008586473,2468.0,19.783567134268537,2017.9238476953908,0.9919839679354697,0.22561498126288956,241.03933137643557,1.0,0.46770928789534844,0.48834034045950575,0.37970376997497274
6360.0,106.0,注领浆(按52m³鞋口滞后折算),0.5421654883038001,0.47686033992454646,0.8066394935003692,0.4952344343655894,0.20454774291108882,2468.0,19.783567134268537,2027.8156312625251,0.9919839679354697,0.22621318789235711,249.78843538280887,1.0,0.466838146118702,0.4903520051307277,0.37867035309472663
6364.0,106.06666666666666,注领浆(按52m³鞋口滞后折算),0.542978741464877,0.47774581645729386,0.807215827680054,0.4959396437354459,0.20510401591365734,2468.0,19.783567134268537,2037.7074148296592,0.9919839679354697,0.2239379615012847,241.60407797968816,1.0,0.46596723618824765,0.4903520251599939,0.37766348327689986
6368.0,106.13333333333334,注领浆(按52m³鞋口滞后折算),0.5431656647964345,0.47797143970437245,0.807789422062513,0.4964170184653511,0.20554547238684956,2468.0,19.783567134268537,2042.6533066132265,0.9919839679354697,0.2218447818792947,247.54079222621905,1.0,0.4650961953867132,0.49170496460276447,0.3766659457882699
6372.0,106.2,注领浆(按52m³鞋口滞后折算),0.5438385994592948,0.4787287916504908,0.8083602906625312,0.4973135275988067,0.2061094600225951,2468.0,19.783567134268537,2047.5991983967936,0.9919839679354697,0.2201941777448178,240.77209575438937,1.0,0.4642256306479037,0.4914991678383536,0.37570545339334055
6376.0,106.26666666666667,注领浆(按52m³鞋口滞后折算),0.5439177034590521,0.4788302209409626,0.8089284462878382,0.49768640476823345,0.2063647857077634,2468.0,19.783567134268537,2052.5450901803606,0.9919839679354697,0.21933186669263616,248.43500861584556,1.0,0.463355338545625,0.4928530709200855,0.3747638110819211
6380.0,106.33333333333333,注领浆(按52m³鞋口滞后折算),0.5438120032019829,0.4787998753260648,0.8094939009280843,0.49778606221613386,0.20623430097132114,2468.0,19.783567134268537,2057.490981963928,0.9919839679354697,0.2208014996189459,240.69822980324872,1.0,0.4624857512818827,0.49220126502559736,0.3737858403444168
6384.0,106.4,注领浆(按52m³鞋口滞后折算),0.5434208074880028,0.4784372993625943,0.810056666397586,0.4981643987855422,0.20670858021111874,2468.0,19.783567134268537,2057.490981963928,0.9919839679354697,0.2180873990756131,246.97399003198143,1.0,0.4616170982928057,0.49305626285383625,0.37277862119489036
6388.0,106.46666666666667,注领浆(按52m³鞋口滞后折算),0.5442882154811545,0.47940785741124237,0.810616755095628,0.5000754349284968,0.20810278077340216,2458.108216432866,19.783567134268537,2062.436873747495,0.9879759519034074,0.21926632661133003,238.14122788481737,1.0,0.46074984364826377,0.49318785761766265,0.37176906704479196
6392.0,106.53333333333333,注领浆(按52m³鞋口滞后折算),0.5447127955853805,0.4799058541068009,0.8111741807933188,0.5006404079630452,0.2088269752403866,2458.108216432866,19.783567134268537,2067.382765531062,0.9879759519034074,0.2151065702371219,243.58025014705993,1.0,0.45988385416684996,0.49458361814377266,0.37086547515463064
6396.0,106.6,注领浆(按52m³鞋口滞后折算),0.5456762833395515,0.4810177892605864,0.8117289592055223,0.502314890563213,0.20989430666950878,2458.108216432866,24.72945891783567,2067.382765531062,0.9859719438873762,0.21512886318953744,236.7206244685706,1.0,0.4590190302129193,0.49485889364811053,0.3699395789201557
6400.0,106.66666666666667,注领浆(按52m³鞋口滞后折算),0.5460008475033686,0.48142089798224774,0.8122811083281813,0.5030325972137709,0.2096033173509913,2468.0,24.72945891783567,2072.3286573146293,0.9899799599194387,0.21383224451039132,242.20782668860622,1.0,0.4581548216563553,0.496086455908901,0.36907592534415234
6404.0,106.73333333333333,注领浆(按52m³鞋口滞后折算),0.5470618877730722,0.4826298936740387,0.8128306493813284,0.5045628471522646,0.21044493704560177,2468.0,24.72945891783567,2077.2745490981965,0.9899799599194387,0.21211070899576878,235.9408743856626,1.0,0.4572917293124341,0.49632019228138713,0.36820513975492053
6408.0,106.8,注领浆(按52m³鞋口滞后折算),0.5473439925829554,0.4830235292257278,0.8133776071930182,0.5048875386149099,0.21068604810245983,2468.0,24.72945891783567,2087.1663326653306,0.9899799599194387,0.21121937888159073,241.65844874132884,1.0,0.45642970350980505,0.4975551296759995,0.367311739793969
6412.0,106.86666666666666,注领浆(按52m³鞋口滞后折算),0.5482754120766119,0.4840864544477019,0.8139220104785996,0.5064356150658368,0.21139552447293766,2468.0,24.72945891783567,2087.1663326653306,0.9899799599194387,0.21068569143499816,237.82926449306908,1.0,0.45556951456425443,0.497814876745573,0.3664811074649146
6416.0,106.93333333333334,注领浆(按52m³鞋口滞后折算),0.5493423441718897,0.48526545058378373,0.8144638918907446,0.5073846734493687,0.21190247465611323,2468.0,24.72945891783567,2087.1663326653306,0.9899799599194387,0.20975587901703277,242.84004351041662,1.0,0.4547108308814908,0.49952093145661614,0.3655657853501088
6420.0,107.0,注领浆(按52m³鞋口滞后折算),0.5509634527158482,0.48699573332006924,0.8150032879072986,0.5090797064248423,0.2127365218601004,2468.0,24.72945891783567,2087.1663326653306,0.9899799599194387,0.20870082753901287,238.4478316767829,1.0,0.45385354392598126,0.5002891475160747,0.36472019927298177
6424.0,107.06666666666666,注领浆(按52m³鞋口滞后折算),0.5512228581014649,0.48735141740281035,0.8155402381548328,0.5091945941115171,0.2128337967547456,2468.0,24.72945891783567,2087.1663326653306,0.9899799599194387,0.20828885799428035,241.62581679062822,1.0,0.4529974777510376,0.5015545413200206,0.363932774180433
6428.0,107.13333333333334,注领浆(按52m³鞋口滞后折算),0.5520333528820947,0.48828153159192056,0.8160747844391136,0.5101296090398455,0.21334721168272291,2468.0,24.72945891783567,2087.1663326653306,0.9899799599194387,0.20726555096607435,235.06978279978043,1.0,0.4521429759360516,0.5016126008229503,0.36317133819835146
6432.0,107.2,注领浆(按52m³鞋口滞后折算),0.5532906950769052,0.4896407726256083,0.8166069698752233,0.511017578391805,0.2136561964780185,2468.0,24.72945891783567,2087.1663326653306,0.9899799599194387,0.20778535650615357,242.13507484849802,1.0,0.45129007555090384,0.5034607069049354,0.36240154119522383
